"type","name","",""
"antigen","A/Stockholm/18/2014|2014-08-16|MDCK2/SIAT1","-2.29596010390612","-1.69028545531174"
"antigen","A/Stockholm/19/2014|2014-09-07|MDCK1/SIAT1","-2.30788765216064","-1.05745807017045"
"antigen","A/Stockholm/20/2014|2014-09-28|MDCK1/SIAT1","-2.01732945976156","-1.89586876137312"
"antigen","A/Stockholm/22/2014|2014-10-18|MDCK2/SIAT1","-2.14337675206233","-1.57546606517959"
"antigen","A/Stockholm/26/2014|2014-11-03|MDCK1/SIAT1","-3.29536176896826","-1.74139978965622"
"antigen","A/Stockholm/29/2014|2014-11-18|MDCK1/SIAT1","-2.44925824036922","-3.73797748205792"
"antigen","A/Stockholm/6/2014|2014-02-06|E4/E1 isolate 2","-1.67007198211949","-0.110148877222387"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT1/SIAT3","-1.4140175879312","-1.52905837842098"
"antigen","A/Sweden/76/2014|2014-11-02|MDCK1/SIAT1","-1.81762960257642","-1.51493294525397"
"antigen","A/Switzerland/9715293/2013|2013-12-06|E4/E1 clone 123","-1.42642631715671","-0.518893358858842"
"antigen","A/Switzerland/9715293/2013|2013-12-06|SIAT1/SIAT3","-1.33483995938949","-1.93499248837296"
"antigen","A/Texas/50/2012|2012-04-15|E5/E2","0.673527949252703","0.924428652385815"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT5","-0.784705862936405","-0.14576934676581"
"antigen","A/Berlin/93/2011|2011-12-07|NVD3/S2","0.0860137501177517","1.97220352701002"
"antigen","A/Bulgaria/182/2012|2012-02-02|C3/SIAT1","-1.00628993507534","2.78655205018626"
"antigen","A/Bulgaria/217/2012|2012-02-09|C3/SIAT1","-1.94397899300669","1.54772419170654"
"antigen","A/Bulgaria/218/2012|2012-02-09|C3/SIAT1","-2.30518194272657","2.26173042028038"
"antigen","A/Bulgaria/280/2012|2012-02-20|C3/SIAT1","-0.415598478251559","0.368023700841631"
"antigen","A/Bulgaria/311/2012|2012-02-24|C3/SIAT1","-1.74687570110004","1.2944842106035"
"antigen","A/Bulgaria/312/2012|2012-02-24|C3/SIAT1","-0.705406158286382","0.528699701492737"
"antigen","A/Bulgaria/313/2012|2012-02-24|C3/SIAT1","-0.852146594811955","1.08175501404146"
"antigen","A/Bulgaria/314/2012|2012-02-24|C3/SIAT1","-0.780147225152447","1.1623306047828"
"antigen","A/Finland/190/2011|2011-11-25|Cx/SIAT1","1.92326679528477","0.636666750346816"
"antigen","A/Hong Kong/3969/2011|2011-05-19|MDCK2/SIAT4","3.14487390272915","0.542166656632302"
"antigen","A/Iowa/19/2010|2010-12-30|E3/E1","1.85207336218648","2.88916569377003"
"antigen","A/Norway/1789/2011|2011-08-02|Cx/SIAT1","2.12993954038763","0.650520873142376"
"antigen","A/Novosibirsk/6/2012|2012-03-25|C1/SIAT1","1.94317727483714","0.745367918783462"
"antigen","A/Novosibirsk/8/2012|2012-03-25|C1/SIAT1","0.780748074583193","0.607651282467615"
"antigen","A/Omsk/1/2012|2012-03-25|C1/SIAT1","1.46676203505543","-0.554924616527528"
"antigen","A/Petrozavodsk/1/2012|2012-02-27|C3/SIAT1","-1.35297113438643","1.14895745800066"
"antigen","A/Slovenia/1049/2012|2012-04-02|Mx/SIAT1","0.899342707409645","-0.106645410121428"
"antigen","A/Slovenia/402/2012|2012-02-20|Mx/SIAT1","-0.891965207589296","-0.0130932298678382"
"antigen","A/Slovenia/435/2012|2012-02-20|Mx/SIAT1","-0.690519027041825","-0.0679113963954836"
"antigen","A/Slovenia/459/2012|2012-02-20|Mx/SIAT1","0.218181681412838","1.17175065151978"
"antigen","A/Slovenia/566/2012|2012-02-27|Mx/SIAT1","-1.25920571217596","0.0906467075351406"
"antigen","A/Slovenia/599/2012|2012-02-27|Mx/SIAT1","-0.186357578397575","1.36718874371233"
"antigen","A/Slovenia/637/2012|2012-03-05|Mx/SIAT1","-0.0283841748243818","1.69665769947033"
"antigen","A/Slovenia/815/2012|2012-03-12|Mx/SIAT1","-0.807731758485112","0.046078689130616"
"antigen","A/Slovenia/879/2012|2012-03-19|Mx/SIAT1","0.363419535371461","0.755282064262096"
"antigen","A/St Petersburg/10/2012|2012-03-25|C2/SIAT1","-1.3444713033598","0.196348258020457"
"antigen","A/St Petersburg/2/2012|2012-02-27|C3/SIAT1","-1.94397898061239","1.54772414270386"
"antigen","A/St Petersburg/4/2012|2012-03-25|C2/SIAT1","0.0473307004505689","-0.720364364778126"
"antigen","A/St Petersburg/8/2012|2012-03-25|C2/SIAT1","1.04115233695879","-0.25545757873265"
"antigen","A/Stockholm/18/2011|2011-03-28|MDCK2/SIAT3","0.869691072372375","-1.36328623041492"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E1","1.99378111125418","2.84888141613672"
"antigen","A/Victoria/361/2011|2011-10-24|E3/E1","3.21079704396445","3.59780654384957"
"antigen","A/Belgium/14G0496/2014|2014-04-03|SIAT2","-0.508893013572043","0.0740753100945567"
"antigen","A/Glasgow/4165/2014|2014-06-08|SIAT1","-1.54951821446076","-1.84145051692058"
"antigen","A/Hong Kong/146/2013|2013-01-11|E5/E1","1.18677811917722","0.79761621591731"
"antigen","A/Hong Kong/4800/2014|2014-02-26|MDCK1/SIAT2","-3.24261466193268","-1.53566811250977"
"antigen","A/Hong Kong/4801/2014|2014-02-26|MDCK3","-3.24261466206245","-1.53566811243595"
"antigen","A/Hong Kong/5320/2014|2014-03-20|MDCK2","-1.41462439082902","-0.443614478071296"
"antigen","A/Hong Kong/5578/2014|2014-04-04|MDCK2","0.0865599546328689","-0.172077758485434"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK2","-2.30381436274186","-1.49306131188226"
"antigen","A/Hong Kong/5739/2014|2014-04-29|MDCK1/SIAT2","-3.24261465940921","-1.53566810918511"
"antigen","A/Mogilev/1273/2014|2014-04-07|MDCK2/SIAT1","-1.39265091938833","0.31655454122274"
"antigen","A/Mogilev/1484/2014|2014-04-15|MDCK2/SIAT1","-0.739957355090023","-0.264752745140045"
"antigen","A/Moscow/206/2014|2014-03-21|MDCK1/SIAT1","-0.551652359866795","-0.210561474874623"
"antigen","A/Norway/466/2014|2014-02-03|SIAT2/SIAT2","-1.35752776345576","-2.00420064641481"
"antigen","A/Palau/6759/2014|2014-03-26|C2/SIAT1","-0.785183563722928","-0.660542522149411"
"antigen","A/Samara/73/2013|2013-03-12|C1/SIAT2","0.246885327415716","0.262786063749299"
"antigen","A/Sarajevo/21/2012|2012-03-28|SIAT1","-2.17720598571528","0.637895377618228"
"antigen","A/Sarajevo/57/2012|2012-04-26|SIAT1","-1.79739427143835","0.0637154071812083"
"antigen","A/Serbia/NS-210/2013|2013-01-18|E5/E1","0.857445993384361","1.09877497556331"
"antigen","A/South Africa/4655/2013|2013-06-25|E7 clone 101-60","1.72966195778557","-1.98817135300705"
"antigen","A/Stockholm/1/2013|2013-01-13|E7 clone 36-18","1.79470651220958","-2.07498654312398"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT2/SIAT2","-1.38959297025146","-1.60059757756039"
"antigen","A/Switzerland/9715293/2013|2013-12-06|SIAT1/SIAT2","-0.862658732609583","-1.21680390141123"
"antigen","A/Tomsk/6/2014|2014-03-01|MDCK1/SIAT1","-0.640251839491838","-0.168750741213563"
"antigen","A/V. Novgorod/223/2014|2014-04-08|MDCK1/SIAT1","-1.36290528948524","0.130476321309699"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT4","-0.602310705086395","-0.025453488551186"
"antigen","A/Vladimir/220/2014|2014-03-26|MDCK1/SIAT1","-0.968683500244915","-0.215646945625304"
"antigen","A/Yaroslavl/234/2014|2014-03-21|MDCK1/SIAT1","-1.37317661367357","-0.605499086199463"
"antigen","A/Athens/112/2012|2012-02-01|SIAT5","-0.679541417222114","-0.185450553292943"
"antigen","A/Dnipro/230/2014|2014-02-28|SIAT2/SIAT3","-0.185774754690596","0.120082865281922"
"antigen","A/Dnipro/232/2014|2014-03-03|SIAT2/SIAT3","0.050012298425328","0.318174641997536"
"antigen","A/Dnipro/233/2014|2014-03-04|SIAT2/SIAT1","-1.59179943165752","-0.938637606351889"
"antigen","A/Dnipro/234/2014|2014-03-11|SIAT2/SIAT3","-0.514181130838184","0.0931706805731621"
"antigen","A/Georgia/495/2014|2014-03-04|SIAT2","-0.788104134180615","0.230926073769018"
"antigen","A/Georgia/542/2014|2014-03-07|SIAT2","-0.817028123911789","-0.106813173491636"
"antigen","A/Georgia/584/2014|2014-03-10|SIAT2","-1.39911284984798","-0.562534377141711"
"antigen","A/Georgia/699/2014|2014-03-26|SIAT2","-0.862203877889604","0.142246744947166"
"antigen","A/Norway/1003/2014|2014-03-04|SIAT2","-1.47759745704541","0.0172601337522853"
"antigen","A/Norway/1020/2014|2014-03-07|SIAT2","-2.28718808249691","0.295149526439003"
"antigen","A/Norway/1078/2014|2014-03-16|SIAT2","-1.37917030069406","-0.922896202636969"
"antigen","A/Norway/1130/2014|2014-03-11|SIAT2","-0.98435991949376","-0.560787319788708"
"antigen","A/Norway/120/2014|2014-01-14|MDCK1/SIAT1","-1.0428853508126","-0.107497616674236"
"antigen","A/Norway/160/2014|2014-01-08|MDCK1/SIAT1","-1.04288534862113","-0.107497599115626"
"antigen","A/Norway/161/2014|2014-01-12|MDCK2/SIAT1","-0.625877232554902","-0.436034018210538"
"antigen","A/Norway/162/2014|2014-01-13|MDCK1/SIAT1","-1.09557585056212","-0.217980166322343"
"antigen","A/Norway/163/2014|2014-01-11|MDCK2/SIAT1","-0.625877213918955","-0.436034039473943"
"antigen","A/Norway/184/2014|2014-01-08|MDCK1/SIAT1","-0.575629129200716","-0.165500450005171"
"antigen","A/Norway/208/2014|2014-01-16|MDCK1/SIAT1","-1.02026969859912","-0.48862846055498"
"antigen","A/Norway/226/2014|2014-01-14|MDCK1/SIAT1","-1.25835001290877","-1.0902989226023"
"antigen","A/Norway/228/2014|2014-01-12|MDCK2/SIAT1","-0.538797537703751","-0.376235453294107"
"antigen","A/Norway/86/2014|2014-01-08|MDCK2/SIAT1","-1.25216152267963","-1.23150620820508"
"antigen","A/Poland/1877/2014|2014-03-03|SIAT2","-0.973780582751537","-0.0194566574523334"
"antigen","A/Poland/3464/2014|2014-03-19|SIAT2","-1.15231744885115","-0.491006604655917"
"antigen","A/South Africa/4655/2013|2013-06-25|E7  clone 101-06","1.56903807182857","-1.13847900042754"
"antigen","A/South Africa/4655/2013|2013-06-25|E7 clone 118-76","1.6192605593257","-1.11089427633535"
"antigen","A/South Africa/4655/2013|2013-06-25|E7 clone 93-38","1.6620588788667","-1.29762121490051"
"antigen","A/Stockholm/1/2013|2013-01-13|E6 clone 36-18","1.56903806990624","-1.13847899943067"
"antigen","A/Switzerland/10030276/2014|2014-02-05|SIAT2","0.00433562203656286","-0.155480952863767"
"antigen","A/Switzerland/10261363/2014|2014-03-20|SIAT2","-0.604098404974978","0.231593852293553"
"antigen","A/Switzerland/10295759/2014|2014-03-28|SIAT2","-1.50132588386181","0.372418597102273"
"antigen","A/Switzerland/10295823/2014|2014-03-28|SIAT2","-1.10394921789125","-0.203865865668051"
"antigen","A/Switzerland/10295858/2014|2014-03-27|SIAT2","0.0154862141504698","0.253920235972693"
"antigen","A/Tehran/30732/2013|2013-03-22|MDCK3/SIAT1","-1.02845512730304","-0.132987843129056"
"antigen","A/Texas/50/2012_(6&7)|2012-04-15|E5/E2","1.01932100195658","1.00845564194258"
"antigen","A/Zambia/13/093/2013|2013-08-28|Cx/SIAT2","-2.42250499224052","-0.335885363056718"
"antigen","A/Zambia/13/109/2013|2013-09-21|Cx/SIAT1","-0.817028125099791","-0.10681317235174"
"antigen","A/Zambia/13/127/2013|2013-08-12|SIAT2","0.346536102340808","0.31895730972918"
"antigen","A/Zambia/13/262/2013|2013-08-07|Cx/SIAT1","-0.41398731674508","-0.155112741585085"
"antigen","A/Zambia/13/338/2013|2013-09-13|Cx/SIAT1","-1.09557585142174","-0.217980166543335"
"antigen","NIB-85 (A/Almaty/2958/2013)|2013-01-27|E5/E1","1.08148581852366","1.16339792634676"
"antigen","A/Athens/112/2012|2012-02-01|SIAT4","0.616076855311274","-0.740278827420203"
"antigen","A/Bretagne/014/2014|2013-12-30|MDCK1/SIAT1","1.3378512804538","-0.969443079640102"
"antigen","A/Bursa/176/2013|2013-12-02|MDCK1/SIAT2","0.0672376478806608","-0.895977022614901"
"antigen","A/Bursa/246/2013|2013-12-16|MDCK1/SIAT2","0.0672376471954023","-0.895977022180231"
"antigen","A/Centre/2484/2013|2013-12-17|MDCK2/SIAT1","0.563782254190531","-0.0907926967425042"
"antigen","A/Denmark/103/2013|2013-12-30|SIAT2/SIAT1","0.0672376466668878","-0.895977022090997"
"antigen","A/Denmark/104/2013|2013-12-23|SIAT2/SIAT1","1.55642549199201","-0.834253208496363"
"antigen","A/Denmark/96/2013|2013-11-03|SIAT4/SIAT1","-0.124854778737153","-1.26168126273725"
"antigen","A/Hong Kong/12/2014|2013-12-28|MDCK1/SIAT1","0.580989164968186","-1.76477195181822"
"antigen","A/Hong Kong/19/2014|2013-12-29|MDCK1/SIAT1","0.394711532863608","-1.10393308575014"
"antigen","A/Hong Kong/23/2014|2013-12-26|MDCK1/SIAT1","-0.62297765102736","-1.35797380649223"
"antigen","A/Hong Kong/32/2014|2013-12-29|MDCK1/SIAT1","0.580989164177303","-1.76477195167619"
"antigen","A/Hong Kong/33/2014|2013-12-30|MDCK1/SIAT1","0.0194766051873951","-0.987964351558151"
"antigen","A/Hong Kong/4/2014|2013-12-26|MDCK1/SIAT1","0.246088331655318","-1.06537475814158"
"antigen","A/Latvia/12019591/2013|2013-12-10|MDCK2/SIAT1","0.137989941706718","-0.812303205946283"
"antigen","A/Lorraine/004/2014|2013-12-30|MDCK1/SIAT1","0.29969079871932","-0.86631766655943"
"antigen","A/Lorraine/2485/2013|2013-12-17|MDCK1/SIAT1","0.394711544508646","-1.10393308854217"
"antigen","A/Paris/2031/2013|2013-09-30|MDCK2/SIAT1","0.383294380193597","-0.47390391866691"
"antigen","A/Provence-Alpes-Côte d'Azur/2501/2013|2013-12-18|MDCK2/SIAT1","1.07647369768407","-0.877286139104617"
"antigen","A/Stockholm/18/2011|2011-03-28|SIAT4","0.849166206674106","-0.565484166107201"
"antigen","A/Ukraine/6004/2013|2013-12-24|C1/SIAT1","1.10378492280351","-1.90341345939351"
"antigen","A/Ukraine/710/2013|2013-12-16|SIAT2/SIAT1","0.245207180322573","-1.17161008544806"
"antigen","A/Ukraine/728/2013|2013-12-25|SIAT1/SIAT1","0.198102417785639","-0.629070083534254"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT6","0.616076855248463","-0.740278827198204"
"sera","A/Alabama/5/2010|*|F27/10","1.68669237604289","2.61186186832621"
"sera","A/Athens/112/2012|*|F16/12","0.693439746434794","1.20634811982822"
"sera","A/Berlin/93/2011 T/C|*|F11/12","1.05628110471533","1.88477346870888"
"sera","A/Hawaii/22/2012|*|F37/12","0.671782168193325","3.00808677617374"
"sera","A/Iowa/19/2010|*|F15/11","2.00489561139976","4.00214373522089"
"sera","A/Perth/16/2009|*|F35/11","3.14450445963597","2.65599363892785"
"sera","A/Stockholm/18/2011|*|F28/11","1.55565998635026","2.24917828687613"
"sera","A/Texas/50/2012|Egg|F36/12","0.970601404175066","1.49784939708175"
"sera","A/Victoria/208/2009|*|F7/10","1.69692089368678","4.24196696173759"
"sera","A/Victoria/361/2011 T/C|*|F11/13","0.100712769271226","2.56980317663714"
"sera","A/Victoria/361/2011|Egg|F35/12","2.05347557417096","2.49785920664296"
"sera","A/Hong Kong/146/2013|*|F40/13","1.31363439418237","1.55241022676521"
"sera","A/Hong Kong/5738/2014|*|NIB F53/14","2.43222236237791","-2.78488185185439"
"sera","A/Hong Kong/5738/2014|*|T/C F30/14","-0.308448392362211","-0.823222850088952"
"sera","A/Perth/16/2009|*|F18/11","1.22353787768517","1.67334002250436"
"sera","A/Samara/73/2013|*|F24/13","0.484018715293194","0.0759510578996415"
"sera","A/Stockholm/6/2014 T/C|*|F14/14","-0.861394496636592","-0.986958589179557"
"sera","A/Stockholm/6/2014|Egg|F20/14","0.0456047080154693","0.207911659357715"
"sera","A/Switzerland/9715293/2013|*|F25/14","0.0967823679108585","0.443061163400458"
"sera","A/Switzerland/9715293/2013|*|NIB F13/14","-0.530009816109912","-1.19178068293159"
"sera","A/Texas/50/2012|Egg|F42/13","1.29805497726333","1.92325090474043"
"sera","A/Victoria/361/2011 T/C|*|F09/12","0.466287843342774","2.25030279016744"
"sera","A/Finland/190/2011|*|F01/12","1.64512515391203","2.57953703848163"
"sera","A/Hong Kong/3969/2011|*|F27/11","2.15803905264362","2.39132719119821"
"sera","A/Norway/1789/2011|*|F03/12","1.66289366870352","2.24157205944699"
"sera","A/Victoria/361/2011|Egg|F05/12","3.32679895563148","3.63046013812599"
"sera","A/Norway/466/2014|*|F13/14","-0.54849054063867","-0.909697120456315"
"sera","A/Serbia/NS-210/2013|*|F39/13","1.22830705785279","2.23548906120881"
"sera","A/South Africa/4655/2013|*|F10/14","1.06547760565368","-0.842518911506586"
"sera","A/Stockholm/1/2013|*|F12/14","0.379082809761172","-0.282412447570301"
"sera","A/Stockholm/6/2014|*|F14/14","-0.786232106172381","-0.559261033115065"
"sera","A/Switzerland/9715293/2013|*|NIBSC F13/14","-0.163300706701799","-0.999649593843023"
"sera","A/South Africa/4655/2013|*|F09/14","0.0165655456036388","0.561035824555561"
"sera","A/South Africa/4655/2013|*|F11/14","2.51933073759114","-1.25480758275945"
"sera","NIB-85|*|F45/13","0.562852847475821","1.34069569271351"
