"type","name","",""
"antigen","A/Norway/3275/2018|2018-10-04|E6(Am3Al3)","2.42631095819708","0.148181440134371"
"antigen","A/Singapore/INFIMH-16-0019/2016|2016-04-14|E5/E2","1.60353048434783","0.825455561425374"
"antigen","A/Tanger/672/2019|2019-01-24|MDCK2/SIAT1","1.06298813094337","3.30651338587462"
"antigen","A/West Kazakhstan/461/2019|2019-02-27|MDCKx/SIAT1","0.778794015272152","-0.503608848817252"
"antigen","A/West Kazakhstan/462/2019|2019-03-01|MDCKx/SIAT1","1.60591928156758","0.692607580099669"
"antigen","A/West Kazakhstan/463/2019|2019-03-05|MDCKx/SIAT1","1.22306281593972","0.743252705728234"
"antigen","NYMC X-327 (A/Kansas/14/17)|2017-12-14|Ex/E1","1.13070025822194","4.35845041001516"
"antigen","A/Bobruisk/1468/2019|2019-03-06|MDCK2/SIAT1","-1.85299846158721","0.186363280143379"
"antigen","A/Bratislava/328/2019|2019-02-20|MDCKx/SIAT1","-1.93658867660706","-0.33419579882326"
"antigen","A/Bratislava/446/2019|2019-03-08|MDCKx/SIAT1","-1.22970250719539","-0.0551322290141056"
"antigen","A/Galanta/473/2019|2019-03-12|MDCKx/SIAT1","-1.26908728204186","-0.739533640268017"
"antigen","A/Komarno/58/2018|2018-12-28|MDCK1/SIAT1","-1.62742469431908","-0.204919618037332"
"antigen","A/Kosovo/1130/2019|2019-03-29|SIAT1","-0.239400440529967","3.03586465358069"
"antigen","A/Kosovo/1188/2019|2019-04-08|SIAT1","-0.153655840794775","2.8444399454243"
"antigen","A/Macedonia/1283/2019|2019-03-11|SIAT1","-0.618212492043261","-0.588524527036165"
"antigen","A/Macedonia/1350/2019|2019-03-18|SIAT1","0.214384816486523","2.2848748617469"
"antigen","A/Macedonia/1402/2019|2019-03-22|SIAT1","-0.422899880565344","3.04067644938088"
"antigen","A/Macedonia/1462/2019|2019-04-15|SIAT1","-0.239400440265423","3.03586465484792"
"antigen","A/Mauritania/255-2018/2018|2018-12-10|SIAT1","-0.487486416983472","0.378924052522409"
"antigen","A/Mogilev/1315/2019|2019-03-06|MDCK2/SIAT1","-1.80310094294404","-0.212594238810635"
"antigen","A/Mogilev/1547/2019|2019-03-12|MDCK2/SIAT1","-1.68203758343359","0.169019008483222"
"antigen","A/Nitra/106/2019|2019-01-24|MDCKx/SIAT1","-0.0870407327227254","0.0922875824886247"
"antigen","A/Nove Zamky/81/2019|2019-01-21|MDCK2/SIAT1","-1.05745852935308","-0.278645022156116"
"antigen","A/Orsha/1450/2019|2019-03-05|MDCK2/SIAT1","-1.85299844992269","0.186363226181445"
"antigen","A/PJovazska Bystrica/177/2019|2019-02-05|MDCKx/SIAT1","-0.479890656145981","-0.0812161530544388"
"antigen","A/Prievidza/126/2019|2019-01-29|MDCKx/SIAT1","-0.83320083686612","-0.274994428904135"
"antigen","A/Skalica/339/2019|2019-02-21|MDCKx/SIAT1","-0.833200847430575","-0.274994412959966"
"antigen","A/Trencin/74/2019|2019-01-16|MDCK1/SIAT1","-2.3942404781657","0.432415716296375"
"antigen","A/Trnava/70/2019|2019-01-16|MDCK1/SIAT1","-1.39677716096782","-0.295582675697636"
"antigen","A/Vitebsk/927/2019|2019-02-28|MDCK2/SIAT1","-1.14368816499844","0.0904921799474401"
"sera","A/Bretagne/1413/2017|SIAT|F01/18","5.00695230601317","2.2352017882136"
"sera","A/England/538/2018|Egg|F31/18","0.586301958739519","4.01194086676207"
"sera","A/Hong Kong/5738/2014|MDCK|F30/14","2.81042726342979","4.54625178693029"
"sera","A/La Rioja/2202/2018|SIAT|F26/18","0.405811938759278","0.177546479556871"
"sera","A/Netherlands/10260/2018|Egg|F02/19","3.09986332969549","-3.27570275104687"
"sera","A/Norway/3275/2018|SIAT|F03/19","2.28755716899595","-1.52790109904956"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F46/17","2.74051946701053","1.53620832797547"
"sera","A/Stockholm/6/2014|SIAT|F14/14","0.533628969715636","2.04631083129061"
"sera","A/Switzerland/8060/2017|Egg|F27/18","4.16946651731608","1.295606556441"
"sera","A/Hong Kong/5738/2014|MDCK|St J F60/17","0.885697430539728","1.22506703818093"
"sera","A/Kansas/14/2017|SIAT|F17/19","0.545902637437289","3.60247311882882"
"sera","A/Norway/3275/2018|Egg|F21/19","3.28686925202186","0.0120015789384174"
"sera","NYMC|*|X-327 A/Kansas/14/17 Egg F16/19","2.05381060922257","4.47471194404709"
