"type","name","",""
"antigen","A/Ukraine/275/2013|2013-03-08|SIAT1/SIAT2","2.85974294089291","0.0494534933335071"
"antigen","A/Ukraine/466/2013|2013-04-18|MDCK1/SIAT2","1.59674542602169","-0.460763297668118"
"antigen","A/Ukraine/5725/2013|2013-01-21|C2/MDCK1/SIAT1","2.42715500436524","-2.10845398758693"
"antigen","A/Ukraine/5812/2013|2013-02-17|C2/SIAT2","3.13809806890318","0.0641295355600801"
"antigen","A/Ukraine/5906/2013|2013-03-05|C2/SIAT3","3.02562429821023","-0.937333229919108"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E2","-0.305406549382644","-0.101201960599798"
"antigen","A/Victoria/361/2011|2011-10-24|E3/E2","-0.535986184017878","-1.84627416574392"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT2","2.16916683590013","-1.63862795337451"
"sera","A/Alabama/5/2010|*|F27/10","-1.75743375703411","-0.301379728397249"
"sera","A/Berlin/93/2011 T/C|*|F11/12","-0.446007587295488","0.198788273081856"
"sera","A/Finland/190/2011|*|F01/12","-1.82543280473781","0.0462662983616533"
"sera","A/Hong Kong/3969/2011|*|F27/11","-1.8349773101371","-0.448577596062273"
"sera","A/Iowa/19/2010|*|F15/11","-3.21313231837204","0.171446987977959"
"sera","A/Norway/1789/2011|*|F03/12","-1.50343327745584","-0.0676665616052483"
"sera","A/Perth/16/2009|*|F35/11","-2.66223269374409","-0.873383691829831"
"sera","A/Stockholm/18/2011|*|F28/11","-1.55231314459209","-0.138014263059726"
"sera","A/Victoria/208/2009|*|F7/10","-3.66273059457526","0.752041850346464"
"sera","A/Victoria/361/2011|Egg|F05/12","-3.46431423874401","-1.11506702954185"
"sera","A/Athens/112/2012|*|F16/12","0.806773139421003","-0.0190707227629586"
"sera","A/Hong Kong/146/2013|*|F40/13","-0.816327362846191","0.687859610994706"
"sera","A/Samara/73/2013|*|F24/13","0.915781210167031","-0.147331637118245"
"sera","A/Serbia/NS-210/2013|*|F39/13","-0.116276925619037","0.418175306667617"
"sera","A/Texas/50/2012|Egg|F36/12","-0.370806888766301","0.213253304461176"
"sera","A/Texas/50/2012|Egg|F42/13","-0.902608714030324","-0.249441697175818"
"sera","A/Victoria/361/2011 T/C|*|F11/13","0.278232706868713","-0.109058067154877"
"sera","NIB-85|*|F45/13","0.0410166012411083","0.272526650615968"
"sera","A/Hawaii/22/2012|*|F37/12","-0.875432937716114","1.57404125604226"
"sera","A/Victoria/361/2011 T/C|*|F14/12","0.81007688800017","-0.866117919818092"
"sera","A/Victoria/361/2011|Egg|F35/12","-0.494731415385967","-0.211344197593444"
