"type","name","",""
"antigen","A/Qatar/24-VI-21-3912649/2021|2021-08-08|SIAT1","1.8542923717063","1.50808982463179"
"antigen","A/Qatar/24-VI-21-3929575/2021|2021-08-09|SIAT2","1.53224080493821","1.38404059180828"
"antigen","A/Qatar/24-VI-21-3942034/2021|2021-08-09|SIAT1","1.72655528793493","1.27605463278547"
"antigen","A/Qatar/24-VI-21-3962572/2021|2021-08-10|SIAT1","1.5586489590629","1.02071317496525"
"antigen","A/Qatar/24-VI-21-3980766/2021|2021-08-11|SIAT2","0.501041114791325","-2.23185138022566"
"antigen","A/Qatar/24-VI-21-3985321/2021|2021-08-11|SIAT2","0.106930125718923","-0.117802621061067"
"antigen","A/Qatar/24-VI-21-4031255/2021|2021-08-13|SIAT2","1.03189026324663","0.649818894843042"
"antigen","A/Qatar/24-VI-21-4041206/2021|2021-08-13|SIAT1","1.04065244858382","0.878576667654459"
"antigen","A/Qatar/34-VI-21-3664968/2021|2021-07-27|SIAT0","0.0325186136309479","-1.0179029913743"
"antigen","A/Qatar/39-VI-21-4147440/2021|2021-08-17|SIAT1","0.606223839772077","0.719664582102807"
"antigen","A/Qatar/39-VI-21-4154225/2021|2021-08-17|SIAT1","-0.345795590365636","-0.494065290360326"
"antigen","A/Qatar/47-VI-21-3968065/2021|2021-08-10|SIAT1","1.53333188573495","1.00297108784728"
"antigen","A/Qatar/47-VI-21-3971441/2021|2021-08-10|SIAT1","1.5333318956378","1.00297108922366"
"antigen","A/Qatar/47-VI-21-3995023/2021|2021-08-11|SIAT1","1.03189026335711","0.64981889502916"
"antigen","A/Togo/771/2020|2020-10-16|SIAT4/SIAT1","1.91557744676022","-2.81113062807896"
"antigen","A/Bolzano/22/2022|2022-04-22|SIAT3/SIAT2","-1.30411800698506","-0.874816197333794"
"antigen","A/Bolzano/3/2022|2022-02-24|SIAT3/SIAT2","-0.899051487826935","-1.16337077074889"
"antigen","A/Bolzano/4/2022|2022-03-04|SIAT3/SIAT2","-1.6137374183444","-0.996379203614118"
"antigen","A/Dakar/01/2022|2022-01-03|SIAT2","3.539329285345","2.46762850514449"
"antigen","A/Dakar/14/2022|2022-06-08|SIAT2","-0.502006120031662","-0.980590705495686"
"antigen","A/FVG-Trieste/28/2022|2022-03-01|SIAT4/SIAT2","-1.44631306862267","-0.530623039601468"
"antigen","A/FVG-Trieste/391/2022|2022-04-28|SIAT3/SIAT2","-1.24234057694309","-1.13016917786159"
"antigen","A/Milano/60/2022|2022-03-23|SIAT3/SIAT2","0.951630519725452","1.27469577454728"
"antigen","A/Netherlands/10025/2022|2022-01-17|MDCK-MIX2/SIAT1","-0.22614048868107","0.568260569883587"
"antigen","A/Netherlands/10182/2022|2022-03-10|MDCK-MIX2/SIAT1","-0.281602535657747","-0.787647035856255"
"antigen","A/Netherlands/10222/2021|2021-12-30|MDCK-MIX2/SIAT1","-0.506744149332381","-1.39203966638885"
"antigen","A/Netherlands/10253/2022|2022-03-06|MDCK-MIX2/SIAT1","0.0368030603112647","-0.424072614163785"
"antigen","A/Netherlands/10595/2022|2022-03-23|MDCK-MIX2/SIAT1","0.144813229748065","-0.613057121509068"
"antigen","A/Parma/5/2022|2022-02-21|SIAT4/SIAT2","-0.0599424249058165","0.243058686544929"
"antigen","A/Perugia/26/2022|2022-04-17|SIAT3/SIAT2","-1.06177564227252","-0.887860986319505"
"antigen","A/Perugia/35/2022|2022-04-24|SIAT3/SIAT2","-1.06177564057193","-0.887860987902436"
"antigen","A/Poland/100/2022|2022-05-13|SIAT1","-0.702179749756094","-0.222282697493064"
"antigen","A/Poland/101/2022|2022-05-15|SIAT1","-0.845036813111316","-0.67516764244916"
"antigen","A/Poland/75/2022|2022-04-24|SIAT1","-0.845036813515322","-0.675167642400707"
"antigen","A/Poland/76/2022|2022-04-24|SIAT2","-1.06177564087721","-0.887860988709596"
"antigen","A/Poland/77/2022|2022-04-26|SIAT1","-1.30411800552337","-0.874816193091247"
"antigen","A/Poland/78/2022|2022-04-26|SIAT1","-1.06177564237964","-0.88786098642131"
"antigen","A/Poland/96/2022|2022-05-08|SIAT1","-1.30411800706041","-0.874816197382554"
"antigen","A/Poland/97/2022|2022-05-09|SIAT1","-1.38373109489754","-0.534638142507115"
"antigen","A/Poland/98/2022|2022-05-09|SIAT1","-1.06177564095616","-0.887860988929258"
"antigen","A/Poland/99/2022|2022-05-10|SIAT1","-1.3041180099224","-0.874816197778055"
"antigen","A/Romania/515116/2022|2022-04-14|SIAT1/SIAT1","-0.845036810837383","-0.675167642970293"
"antigen","A/Romania/515274/2022|2022-04-15|SIAT1/SIAT1","-1.06177564093384","-0.887860988841092"
"antigen","A/Romania/515280/2022|2022-04-15|SIAT1/SIAT1","-0.937620750660018","-0.420663102962347"
"antigen","A/Romania/515290/2022|2022-04-15|SIAT1/SIAT1","-1.06177564077867","-0.887860988493254"
"antigen","A/Romania/515331/2022|2022-04-13|SIAT1/SIAT1","-1.42704980788334","-0.78256027702506"
"antigen","A/Romania/515894/2022|2022-04-18|SIAT1/SIAT1","-1.10772669350845","-0.641692701380749"
"antigen","A/Romania/516030/2022|2022-04-15|SIAT0/SIAT1","-0.773537912437115","-0.920773328106901"
"antigen","A/Romania/516032/2022|2022-04-19|SIAT1/SIAT1","-1.30411800521713","-0.874816192760113"
"antigen","A/Romania/516033/2022|2022-04-07|SIAT1/SIAT1","-1.30411800723007","-0.874816197532608"
"antigen","A/Romania/516036/2022|2022-04-19|SIAT1/SIAT1","-1.10772669073822","-0.641692700147756"
"antigen","A/Romania/516038/2022|2022-04-13|SIAT0/SIAT1","-0.205099861558101","0.616561291383446"
"antigen","A/Romania/516041/2022|2022-04-19|SIAT1/SIAT1","-1.30411800950484","-0.87481619733622"
"antigen","A/Romania/516042/2022|2022-04-19|SIAT1/SIAT1","-1.30411800987298","-0.874816197761194"
"antigen","A/Romania/516348/2022|2022-04-24|SIAT1/SIAT1","-0.773537893895195","-0.920773304753331"
"antigen","A/Romania/516351/2022|2022-04-24|SIAT1/SIAT1","-1.30411800719396","-0.874816197511148"
"antigen","A/Romania/516374/2022|2022-04-25|SIAT1/SIAT1","-0.969416675920261","-0.154464497520083"
"antigen","A/Romania/516376/2022|2022-04-25|SIAT1/SIAT1","-1.06177564039742","-0.88786098743543"
"antigen","A/Romania/516460/2022|2022-04-25|SIAT1/SIAT1","-0.896031652606312","-0.602288942300271"
"antigen","A/Romania/516540/2022|2022-04-26|SIAT1/SIAT1","-1.30411800921685","-0.874816197025627"
"antigen","A/Romania/516884/2022|2022-04-29|SIAT1/SIAT2","-0.458948544213892","-0.627698010892152"
"antigen","A/Romania/516961/2022|2022-05-01|SIAT1/SIAT2","-1.0617756424861","-0.887860986530931"
"antigen","A/Romania/516962/2022|2022-05-01|SIAT1/SIAT2","-1.24234057822315","-1.13016917945602"
"antigen","A/Romania/516980/2022|2022-04-30|SIAT1/SIAT2","-1.18311125322221","-0.624394296010097"
"antigen","A/Romania/517370/2022|2022-05-03|SIAT1/SIAT2","-0.858483231783603","-0.8976814636999"
"antigen","A/Romania/518135/2022|2022-04-27|SIAT1/SIAT1","-1.3041180059881","-0.874816193607119"
"antigen","A/Romania/518142/2022|2022-05-09|SIAT1","-1.20139514203739","-0.370378259751777"
"antigen","A/Romania/518145/2022|2022-04-21|SIAT1/SIAT1","-0.575727360640016","-0.744332302562457"
"antigen","A/Romania/518147/2022|2022-04-21|SIAT1/SIAT1","-0.102283344810886","0.92565899382836"
"antigen","A/Romania/521422/2022|2022-06-18|SIAT1","0.0104393918870907","-0.355343549289606"
"antigen","A/Romania/521767/2022|2022-06-16|SIAT1","-0.636916417603245","-0.117923011834981"
"antigen","A/Togo/1063/2022|2022-05-25|SIAT1","-0.937620750633656","-0.420663102937851"
"antigen","A/Togo/1122/2022|2022-05-04|SIAT1","-0.466764477825622","-0.354358893333214"
"antigen","A/Togo/1126/2022|2022-05-05|SIAT1","-0.3865115147494","0.108872818173775"
"antigen","A/Togo/1129/2022|2022-05-06|SIAT1","-1.18311125207397","-0.62439429468602"
"antigen","A/Togo/1132/2022|2022-05-06|SIAT1","-0.296951206232327","-0.00628419726831545"
"antigen","A/Togo/1153/2022|2022-05-11|SIAT1","-0.206377985643702","0.210665259676885"
"antigen","A/Togo/1165/2022|2022-05-13|SIAT1","-0.937620750628299","-0.420663102935655"
"antigen","A/Togo/1184/2022|2022-05-18|SIAT1","-0.848345695094252","-0.135561155167132"
"sera","A/Bangladesh/4005/2020|SIAT|F07/21","0.619349740927459","0.219140428773343"
"sera","A/California/55/2020|SIAT|F24/21","1.5697323721091","-0.824285726781761"
"sera","A/Cambodia/e0826360/2020|Egg|F10/21","0.425248023404951","3.00313758459209"
"sera","A/Denmark/3264/2019|SIAT|F19/20","1.22980450988377","0.221305755669011"
"sera","A/England/538/2018|Egg|F31/18","3.27021702335351","0.239567666067743"
"sera","A/Hong Kong/2671/2019|Cell|St J F21/20","2.84767443972383","-0.862682000456677"
"sera","A/Hong Kong/2671/2019|Egg|F44/19","3.00361071785798","3.57832145748821"
"sera","A/Hong Kong/5738/2014|MDCK|St J F60/17","2.71264062183001","-1.8748834636493"
"sera","A/Kansas/14/2017|SIAT|F17/19","2.92751989265513","0.315117063698092"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F13/19","2.67365733744354","-1.80597107143005"
"sera","NYMC|*|X-327 A/Kansas/14/17 Egg F16/19","4.25688495941756","2.12352439947846"
"sera","A/Cambodia/925256/2020|SIAT|F03/21","3.95709294916814","-0.652394055074976"
"sera","A/Darwin/9/2021|Egg|F38/21","-0.760367062215484","0.515498021210205"
"sera","A/England/214191723/2021|SIAT|F07/22","-1.18070899588519","0.853377080753317"
"sera","A/Stockholm/5/2021|SIAT|F35/21","-0.674382716639755","0.897407958172418"
"sera","A/Darwin/9/2021|Egg|CDC 10043883","1.19125056680078","-0.369654092775922"
"sera","A/Michigan/173/2020|SIAT|CDC F2021-108","0.747813805624541","1.51489166055426"
