"type","name","",""
"antigen","A/Trieste/25c/2007|2007-01-01|MDCKx Siat4","1.74864960247797","-3.0804759251175"
"antigen","A/Ukraine/86/09|2009-03-02|MDCK1 Siat1","-2.43173211680841","-2.14080638224607"
"antigen","A/Uruguay/716/2007|2007-06-21|spfck1 E3 E1","-4.20166582684791","-2.50260193045681"
"antigen","A/Wisconsin/67/2005|2005-08-31|SpfCk3E3 E3","-3.68720149751584","-2.0375219906824"
"antigen","A/Ghana/FS-271/2010|2010-02-22|MDCK1/SIAT1","1.88173924004467","-1.2119076443081"
"antigen","A/Ghana/FS-376/2010|2010-03-05|MDCK1/SIAT2","3.19399355895243","-1.77252615930719"
"antigen","A/Ghana/FS-464/2010|2010-03-15|MDCK1/SIAT1","1.6204363130687","0.0372739606959449"
"antigen","A/Ghana/FS-467/2010|2010-03-15|MDCK1/SIAT1","1.86402355108509","-0.190400158949067"
"antigen","A/Hong Kong/1985/2009|2009-04-01|MDCK2/SIAT1","2.70998787286695","-0.79448894518468"
"antigen","A/Hong Kong/2097/2010|2010-06-25|MDCK2/SIAT1","2.00052943110161","-2.99355753612863"
"antigen","A/Hong Kong/2146/2010|2010-07-06|MDCK2/SIAT1","1.76928644336971","-2.75366139143069"
"antigen","A/Hong Kong/34430/2009|2009-11-22|MDCK2/SIAT2","2.3850858920895","-3.14271343304837"
"antigen","A/Perth/16/2009|2009-07-04|E3/E2","3.59131277393175","1.20368939615972"
"antigen","A/Stockholm/1/2010|2010-04-29|C1/SIAT1","1.75774266878699","-1.74110022899376"
"antigen","A/Stockholm/2/2010|2010-04-30|C1/SIAT1","1.39533851120361","-2.76912364658839"
"antigen","A/Uruguay/716/2007|2007-06-21|SpfCk1 E3/E3","-4.46665577046461","-2.15550077117618"
"antigen","A/Wisconsin/15/2009|2009-07-06|E2/E3","3.31168486838002","1.92823853250599"
"antigen","A/Wisconsin/67/2005|2005-08-31|SpfCk3E3/E7","-4.1525639621505","-1.70543045984486"
"antigen","A/Cameroon/677/2009|2009-11-13|Cx Siat1","0.600529148079964","0.200481086000415"
"antigen","A/Cameroon/678/2009|2009-11-13|Cx Siat1","1.55991977802859","-2.1843057228681"
"antigen","A/Cameroon/681/2009|2009-11-13|Cx Siat1","0.420415096620676","-0.22879320516278"
"antigen","A/Cameroon/699/2009|2009-11-20|Cx Siat1","-1.24501579717114","-1.65819256268845"
"antigen","A/Cameroon/701/2009|2009-11-23|Cx Siat1","1.86659081394248","-1.77961370584292"
"antigen","A/Cameroon/704/2009|2009-11-24|Cx Siat1","1.49133135035631","-1.14580576914579"
"antigen","A/Finland/638/2009|2009-10-20|MDCK3 Siat1","2.06270072739473","-2.59228842133769"
"antigen","A/Finland/640/2009|2009-10-26|MDCK3 Siat1","1.3289880802377","-2.35859698471237"
"antigen","A/Ghana/FS-1551/2009|2009-09-14|Cx Siat1","0.97964925901197","0.955683671605022"
"antigen","A/Ghana/FS-1589/2009|2009-09-22|Cx Siat1","0.937748509662108","1.24447236003018"
"antigen","A/Ghana/FS-1591/2009|2009-09-22|Cx Siat1","1.79263592830677","1.27532294327204"
"antigen","A/Ghana/FS-2240/2009|2009-11-25|Cx Siat1","1.32253491804235","1.05558430465443"
"antigen","A/Ghana/FS-2355/2009|2009-12-03|Cx Siat1","1.05705117507833","0.841929031467601"
"antigen","A/Gothenburg/3/2009|2009-11-27|C2 Siat1","-1.73893086157644","-2.69068805130343"
"antigen","A/Hong Kong/1952/2009|2009-03-24|MDCKx2 Siat7","0.19187526467736","0.716850395934603"
"antigen","A/Hong Kong/1985/2009|2009-04-01|MDCKx2 Siat5","1.41155519544947","-0.486398296686091"
"antigen","A/Hong Kong/26560/2009|2009-09-18|E3 E1","3.36781882036333","1.12752120528216"
"antigen","A/Israel/22/2009|2009-11-01|Cx Siat1","1.88117110364121","-2.4698558702614"
"antigen","A/Israel/23/2009|2009-11-01|Cx Siat1","1.65683799735686","-2.50838194815305"
"antigen","A/Israel/24/2009|2009-11-01|P2 Siat1","1.67433725106463","-2.35349513515502"
"antigen","A/Israel/25/2009|2009-11-01|P2 Siat1","2.18162469623307","-2.75011215970211"
"antigen","A/Israel/26/2009|2009-11-01|P2 Siat1","1.89674220021317","-2.31353875940095"
"antigen","A/Israel/27/2009|2009-11-01|Cx Siat1","1.55849008505077","-2.18601060869641"
"antigen","A/Johannesburg/15/2008|2008-06-25|MDCKx Siat6","-1.00672768991625","-1.24271094239099"
"antigen","A/Lyon/3670/2009|2009-11-01|p2MDCK Siat1","1.22825151260801","-0.86162593299213"
"antigen","A/Lyon/CHU/52.384/09|2009-11-01|p2MDCK Siat1","0.512330673190803","-0.133704178581847"
"antigen","A/Lyon/Cx-R/3120/2009|2009-11-01|p2MDCK Siat1","2.11162340252537","-2.41319295829352"
"antigen","A/Nordrhein-Westfalen/1/2010|2010-01-01|Siat1 Siat1","0.930642121638991","1.25679642981391"
"antigen","A/Norway/3789/2009|2009-10-12|MDCK1 Siat1","2.30954176360455","-3.41038153876759"
"antigen","A/Norway/3790/2009|2009-10-13|MDCK1 Siat1","2.17033708361126","-2.90223538320764"
"antigen","A/Perth/16/2009|2009-07-04|E3 E2","3.85956764315186","0.852720951943597"
"antigen","A/Philippines/2191/2009|2009-05-26|E3 E1","3.64301677003242","1.38014743482262"
"antigen","A/Stockholm/112/2009|2009-11-28|C1 Siat1","0.612517876695124","0.529474042283077"
"antigen","A/Stockholm/89/2009|2009-09-06|C1 Siat1","1.57000530486721","-1.32402804561729"
"antigen","A/Sweden/2/2009|2009-09-01|C1 Siat1","0.871654766102981","0.887722101169647"
"antigen","A/Umeå/4/2009|2009-09-02|C2 Siat1","1.37517819190978","-0.17294675973773"
"antigen","A/Uruguay/716/2007|2007-06-21|spfck1 E3 E3","-3.6125165755622","-1.89515826906483"
"antigen","A/Wisconsin/15/2009|2009-07-06|E2 E2","2.79753823638016","1.58519038628466"
"sera","A/Johannesburg/15/2008|*|F22/08","-2.2751483796286","-0.983887108764564"
"sera","A/Brisbane/10/2007|*|F29/08","-3.67476721685949","-0.376713119495944"
"sera","A/Brisbane/24/2008|*|F3/09","-3.30701693140632","-0.782496881810956"
"sera","A/Finland/9/2008|*|F12/08","-3.56983478155671","-0.442794868945503"
"sera","A/Hong Kong/1952/2009|*|F22/09","0.106374202966925","2.21626576940096"
"sera","A/Hong Kong/1985/2009|*|F21/09","1.60464403514378","2.17775255998922"
"sera","A/Perth/15/2009|*|Aus F1412","0.284384419900392","2.23683012461279"
"sera","A/Perth/16/2009|*|Aus F1413","0.478497414578865","2.65855264561658"
"sera","A/Trieste/25c/2007|*|F5/07","-3.12880434291925","-0.695827674837421"
"sera","A/Uruguay/716/2007|*|F26/08","-3.52242084309018","-0.364379126742704"
"sera","A/Wisconsin/67/2005|*|F1/06","-3.56241576589901","-0.45238038266692"
"sera","A/Hong Kong/34430/2009|*|F4/10","1.56468401687148","0.103108187157269"
"sera","A/Perth/16/2009|*|F25/09","1.68357704569272","0.966284619093852"
"sera","A/Wisconsin/15/2009|*|F24/09","0.73413712217979","1.66563473400579"
"sera","A/Finland/9/2008|*|F12/088","-2.50785148507305","-0.764003304464249"
"sera","A/Hong Kong/26560/2009|*|CDC F38/10","0.870556425174196","1.24799536907671"
"sera","A/Philippines/2191/2009 CDCF39/10|*|*","1.08194784604642","1.20499695704399"
