"type","name","",""
"antigen","A/Ghana/DILI-15-0233/2015|2015-03-16|Cx/SIAT2","1.72972587142665","-0.267909441653785"
"antigen","A/Ghana/FS-15-0185/2015|2015-03-20|C2/SIAT2","1.88190687594956","-0.612875961111436"
"antigen","A/Hong Kong/5738/2014|2014-04-30|E5/E1 clone 121","1.60536340865361","1.77386022254058"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK3","1.52806678510876","0.28158907860075"
"antigen","A/Mahajanga/122/2015|2015-01-05|MDCK2/SIAT1","2.21451669506989","-0.307380685245863"
"antigen","A/Netherlands/525/2014|2014-12-17|SIAT2/SIAT2","-1.34894714484463","-0.761201366648303"
"antigen","A/Norway/1800/2015|2015-03-25|SIAT3","-1.2600005469937","-2.64913417574646"
"antigen","A/Stockholm/1/2015|2015-01-12|MDCK1/SIAT1","2.53444152186751","0.449203343391831"
"antigen","A/Stockholm/12/2015|2015-02-10|MDCK1/SIAT1","-3.71373678408674","-2.91433854567194"
"antigen","A/Stockholm/13/2015|2015-02-10|MDCK0/SIAT1","2.67589117765172","-0.172375215989712"
"antigen","A/Stockholm/18/2015|2015-02-11|MDCK0/SIAT1","-1.1329499067782","-0.72647830865815"
"antigen","A/Stockholm/19/2015|2015-02-25|MDCK0/SIAT1","-1.28513823709956","-1.07093906275785"
"antigen","A/Stockholm/20/2015|2015-02-24|MDCK0/SIAT1","-1.23575442847618","-0.724895520664499"
"antigen","A/Stockholm/28/2014|2014-12-02|MDCK1/SIAT1","-1.89078123532483","-0.906937287209966"
"antigen","A/Stockholm/30/2014|2014-12-04|MDCK1/SIAT1","2.487029461105","-0.429257831204807"
"antigen","A/Stockholm/31/2014|2014-11-26|MDCK1/SIAT1","3.4287707313153","-0.691176867035637"
"antigen","A/Stockholm/32/2014|2014-12-09|MDCK1/SIAT1","2.09433636226381","-0.351758692482063"
"antigen","A/Stockholm/36/2014|2014-12-02|MDCK2/SIAT1","2.62694965832148","-0.607323406424872"
"antigen","A/Stockholm/38/2014|2014-12-27|MDCK1/SIAT1","2.92690976362404","0.00224650925276649"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT1/SIAT2","1.50143369081211","0.325887069338907"
"antigen","A/Stockholm/7/2015|2015-01-13|MDCK1/SIAT1","2.54798349037515","-0.544260723414282"
"antigen","A/Stockholm/8/2015|2015-01-25|MDCK1/SIAT1","2.48702944025328","-0.429257900484049"
"antigen","A/Sweden/15/2015|2015-02-27|MDCK2/SIAT3","3.34794066589832","-0.229005368781367"
"antigen","A/Sweden/16/2015|2015-03-05|MDCK1/SIAT1","-0.995443548372415","-0.864300824079995"
"antigen","A/Switzerland/9715293/2013|2013-12-06|SIAT1/SIAT2","1.70039631830726","-0.149180826565542"
"sera","A/Hong Kong/146/2013|*|F10/15","-1.8447965726074","1.86241096167024"
"sera","A/Hong Kong/5738/2014|*|NIB F53/14","0.595225138937543","3.89858632141371"
"sera","A/Hong Kong/5738/2014|*|T/C F30/14","0.396163947442497","0.407020932169577"
"sera","A/Perth/16/2009|*|F18/11","-2.81840267534402","1.78946006434069"
"sera","A/Samara/73/2013|*|F24/13","-1.45420441727082","1.30518300357184"
"sera","A/Stockholm/6/2014 T/C|*|F14/14","0.381363599831647","-0.478809497736107"
"sera","A/Stockholm/6/2014|Egg|F20/14","-0.38026522949469","1.06226310372396"
"sera","A/Switzerland/9715293/2013 T/C|*|NIB F13/14","0.0253214011900022","0.172417523555482"
"sera","A/Switzerland/9715293/2013|Egg|F32/14","-0.936258570219985","2.57745752865986"
"sera","A/Texas/50/2012|Egg|F05/13","-2.18440912072552","2.1330062660352"
"sera","A/Victoria/361/2011 T/C|*|F09/12","-2.37666032757573","2.36238778988967"
"sera","A/England/527/2014|*|F21/15","-2.35838291881074","-0.523546792207032"
"sera","A/Netherlands/525/2014|*|F23/15","-2.11576208807249","-0.406056120731066"
