"type","name","",""
"antigen","A/Bulgaria/1581/2022|2022-03-21|SIAT2/SIAT1","-0.53706499043345","-0.690576416191582"
"antigen","A/Bulgaria/1582/2022|2022-03-21|SIAT2/SIAT1","-0.826982165123681","-0.899520701246411"
"antigen","A/Bulgaria/1588/2022|2022-03-22|SIAT2/SIAT1","-0.826827319160421","-1.01716337376203"
"antigen","A/Bulgaria/1611/2022|2022-03-17|SIAT2/SIAT1","-1.29010377858316","-0.778977670323481"
"antigen","A/Bulgaria/1616/2022|2022-03-17|SIAT2/SIAT1","-0.8269821643489","-0.899520701370231"
"antigen","A/Bulgaria/1646/2022|2022-03-23|SIAT2/SIAT1","-0.826827318899448","-1.0171633740302"
"antigen","A/Bulgaria/1659/2022|2022-03-23|SIAT2/SIAT1","-0.619708219866395","-1.20230206326668"
"antigen","A/Bulgaria/1660/2022|2022-03-23|SIAT2/SIAT1","-0.826827318794609","-1.01716337407006"
"antigen","A/Bulgaria/1665/2022|2022-03-23|SIAT2/SIAT1","-0.625277620455353","-1.30397758564758"
"antigen","A/Bulgaria/1666/2022|2022-03-23|SIAT2/SIAT1","-0.826827318501378","-1.01716337298211"
"antigen","A/Bulgaria/1726/2022|2022-03-28|SIAT2/SIAT1","-0.826827318708878","-1.01716337392026"
"antigen","A/Bulgaria/1763/2022|2022-03-28|SIAT2/SIAT1","-0.826827318901654","-1.01716337404536"
"antigen","A/Bulgaria/1813/2022|2022-04-04|SIAT2/SIAT1","-0.857845022061652","-1.10118630851035"
"antigen","A/Bulgaria/1827/2022|2022-04-07|SIAT2/SIAT1","-0.619708219600746","-1.20230205942312"
"antigen","A/Bulgaria/193/2022|2022-01-16|SIAT2/SIAT1","-0.826982165121011","-0.899520701234545"
"antigen","A/Bulgaria/404/2022|2022-01-18|SIAT2/SIAT1","-0.826982165070244","-0.899520701215075"
"antigen","A/Bulgaria/644/2022|2022-01-30|SIAT2/SIAT1","0.155548332085707","-0.368384564491249"
"antigen","A/Bulgaria/646/2022|2022-01-30|SIAT2/SIAT1","-0.705968545729329","-0.57433314318249"
"antigen","A/Bulgaria/648/2022|2022-01-30|SIAT2/SIAT1","-0.116883760938476","-0.58298887931362"
"antigen","A/Bulgaria/75/2022|2022-01-16|SIAT2/SIAT1","-0.826982164848949","-0.899520701839484"
"antigen","A/Denmark/3264/2019|2019-10-25|SIAT3/SIAT4","-2.44713249537939","2.85375595356691"
"antigen","A/England/214191723/2021|2021-10-12|MDCK1/SIAT3","-0.570064249701908","-1.00809037473804"
"antigen","A/Hong Kong/2671/2019|2019-06-17|MDCK1/SIAT4","-1.30810300466513","3.54664584878389"
"antigen","A/Kansas/14/2017|2017-12-14|SIAT3/SIAT2","2.58318509109684","2.10269831764468"
"antigen","A/Norway/24873/2021|2021-10-24|E4 (Am2Al2)","-0.64511450251342","-0.060457030579628"
"antigen","A/Norway/24873/2021|2021-10-24|SIAT2","-0.390052592052987","-0.921833859116542"
"antigen","A/Norway/29511/2021|2021-11-25|E4 (Am2Al2)","0.566069272435886","0.0439290918875499"
"antigen","A/Slovenia/10081/2022|2022-04-21|MDCKx/SIAT1","-0.777379640059905","-0.934400366160777"
"antigen","A/Slovenia/9891/2022|2022-04-11|MDCKx/SIAT1","-0.84849133157725","-1.11880820903662"
"antigen","A/Slovenia/9905/2022|2022-04-12|MDCKx/SIAT1","-0.327793533875699","0.304242993095843"
"antigen","A/Slovenia/9967/2022|2022-04-20|MDCKx/SIAT1","-0.826827318426268","-1.01716337339733"
"antigen","A/Stockholm/5/2021|2021-04-16|S0/S3","-0.685401526078362","-0.600261250139165"
"antigen","A/Bangladesh/4005/2020|2020-10-04|SIAT2","0.0385525639668471","1.24217356679491"
"antigen","A/Cambodia/925256/2020|2020-09-25|SIAT4","-2.51994418961078","2.62381691693885"
"antigen","A/Delaware/01/2021|2021-04-16|SIAT2/SIAT1","-1.7259942250749","-0.751721499807416"
"antigen","A/Denmark/3264/2019|2019-10-25|SIAT5","-1.74791932154872","1.84745500173895"
"antigen","A/Michigan/173/2020|2020-11-19|SIAT2/SIAT1","-0.805321720929372","1.16980003172061"
"antigen","A/Qatar/10-VI-21-3813895/2021|2021-08-04|SIAT1","2.33226877563049","0.942723752525538"
"antigen","A/Qatar/10-VI-21-3843467/2021|2021-08-05|SIAT1","1.99822167702925","1.24144938843131"
"antigen","A/Qatar/10-VI-21-3886441/2021|2021-08-07|SIAT1","1.74236283822348","0.917584687392663"
"antigen","A/Qatar/10-VI-21-3904627/2021|2021-08-08|SIAT2","1.98813514197336","1.16922774610906"
"antigen","A/Qatar/16-VI-21-3673175/2021|2021-07-27|SIAT0","0.624277706922203","0.10352836580898"
"antigen","A/Qatar/16-VI-21-3738537/2021|2021-07-30|SIAT2","-4.00862133281163","1.27389974889494"
"antigen","A/Qatar/16-VI-21-3744895/2021|2021-07-31|SIAT1","1.21461328755506","0.52828638640298"
"antigen","A/Qatar/16-VI-21-3773931/2021|2021-08-02|SIAT2","0.91484134667041","0.386142569767529"
"antigen","A/Qatar/16-VI-21-3778452/2021|2021-08-02|SIAT2","1.38383666815412","0.524515074886056"
"antigen","A/Qatar/16-VI-21-3782139/2021|2021-08-02|SIAT2","1.0829998700436","0.352575685641015"
"antigen","A/Qatar/16-VI-21-3798042/2021|2021-08-03|SIAT1","1.39709672381221","0.512578948369507"
"antigen","A/Qatar/16-VI-21-3801619/2021|2021-08-03|SIAT1","1.01850767871369","-0.534481266547123"
"antigen","A/Qatar/16-VI-21-3809350/2021|2021-08-03|SIAT2","1.44264447310515","0.62315415979949"
"antigen","A/Qatar/16-VI-21-3820344/2021|2021-08-02|SIAT1","1.39709672347966","0.512578948587686"
"antigen","A/Qatar/16-VI-21-3950368/2021|2021-08-10|SIAT1","0.60775536779182","0.248960928887012"
"antigen","A/Qatar/16-VI-21-3994707/2021|2021-08-11|SIAT1","1.21429536486895","-0.181662095726295"
"antigen","A/Qatar/16-VI-21-3994833/2021|2021-08-11|SIAT1","0.491701402251382","0.185707657546654"
"antigen","A/Qatar/16-VI-21-3999123/2021|2021-08-12|SIAT1","0.827902969684769","0.262091447196268"
"antigen","A/Qatar/16-VI-21-4035218/2021|2021-08-13|SIAT1","-1.48461323924413","-0.213856179925535"
"antigen","A/Qatar/16-VI-21-4035811/2021|2021-08-13|SIAT1","-1.65393816024367","-0.79813734026502"
"antigen","A/Qatar/24-VI-21-3752470/2021|2021-08-01|SIAT1","-0.291590529586463","0.591612008045456"
"antigen","A/Qatar/24-VI-21-3868954/2021|2021-08-06|SIAT1","-4.31596345081372","2.57667360391229"
"antigen","A/Qatar/24-VI-21-3912649/2021|2021-08-08|SIAT1","2.05282253858844","0.925364785266357"
"antigen","A/Qatar/24-VI-21-3929575/2021|2021-08-09|SIAT2","1.7562904427877","0.590089126038072"
"antigen","A/Qatar/24-VI-21-3942034/2021|2021-08-09|SIAT1","1.72009761553338","0.830757541254775"
"antigen","A/Qatar/24-VI-21-3962572/2021|2021-08-10|SIAT1","1.36937588437754","0.742101468276085"
"antigen","A/Qatar/24-VI-21-3980766/2021|2021-08-11|SIAT2","-3.54947338062327","0.749866652605616"
"antigen","A/Qatar/24-VI-21-3985321/2021|2021-08-11|SIAT2","1.06701996605876","-0.278630214079426"
"antigen","A/Qatar/24-VI-21-4031255/2021|2021-08-13|SIAT2","0.491701402296985","0.185707657656148"
"antigen","A/Qatar/24-VI-21-4041206/2021|2021-08-13|SIAT1","0.940911732254474","0.0807056773845721"
"antigen","A/Qatar/34-VI-21-3664968/2021|2021-07-27|SIAT0","-1.60622285173078","-0.692382574157537"
"antigen","A/Qatar/39-VI-21-4147440/2021|2021-08-17|SIAT1","0.40233186698557","-0.127109541948456"
"antigen","A/Qatar/39-VI-21-4154225/2021|2021-08-17|SIAT1","-0.596337497214068","-1.05454790860765"
"antigen","A/Qatar/47-VI-21-3968065/2021|2021-08-10|SIAT1","1.2668716935704","0.207061221834692"
"antigen","A/Qatar/47-VI-21-3971441/2021|2021-08-10|SIAT1","1.26687169356887","0.207061221811099"
"antigen","A/Qatar/47-VI-21-3995023/2021|2021-08-11|SIAT1","0.491701402043947","0.185707657295621"
"antigen","A/Togo/771/2020|2020-10-16|SIAT4/SIAT1","-3.80593119787615","3.2357588609168"
"sera","A/Cambodia/925256/2020|SIAT|F03/21","-0.480701454804522","3.05251305374851"
"sera","A/Cambodia/e0826360/2020|Egg|F10/21","0.458094390798699","2.83833711276268"
"sera","A/Catalonia/NSVH161512067/2022|SIAT|F41/22","-1.58217112104053","-1.40867357936337"
"sera","A/Darwin/9/2021|Egg|F39/21","-0.554555784079937","-0.0779467775419767"
"sera","A/Norway/24873/2021|Egg|F11/22","-0.632002694997979","0.94072577257736"
"sera","A/Norway/24873/2021|SIAT|F10/22","-0.274123135935923","0.982718617432057"
"sera","A/Poland/97/2022|SIAT|F39/22","-2.02240906130376","-0.362816298848875"
"sera","A/Slovenia/8720/2022|SIAT|F24/22","-0.953906374488337","-0.75412575347644"
"sera","A/Stockholm/5/2021|SIAT|F35/21","-0.870838427333748","0.051758169480083"
"sera","A/Thuringen/10/2022|SIAT|F36/22","0.964326930613498","0.601736149697853"
"sera","A/Lille/50053/2022|SIAT|F02/23","-1.88339906944754","-0.461962606083822"
"sera","A/Stockholm/5/2021|SIAT|F15/22","-0.0409954017933229","-0.508924972591337"
"sera","A/Bangladesh/4005/2020|SIAT|F07/21","-0.453823603655494","1.11633269827402"
"sera","A/Darwin/9/2021|Egg|F38/21","-0.764558990260621","0.042275993403875"
"sera","A/Denmark/3264/2019|SIAT|F19/20","-0.291741162748974","1.3507791417621"
"sera","A/England/214191723/2021|SIAT|F07/22","0.257335660938917","-0.976006017690954"
"sera","A/Hong Kong/2671/2019|Cell|St J F21/20","-0.800808777892929","3.2922263728048"
"sera","A/Kansas/14/2017|SIAT|F17/19","0.561337169200344","2.48933443017956"
"sera","A/Norway/24873/2021Egg|*|F11/22","-1.95204780405689","0.401718944397833"
"sera","A/Norway/29511/2021|Egg|F12/22","0.433301827866341","0.536206280038625"
"sera","A/Darwin/9/2021|Egg|CDC 10043883","-0.324015413549852","0.635105298269484"
"sera","A/Michigan/173/2020|SIAT|CDC F2021-108","0.499806767101666","1.20043515618395"
