"type","name","",""
"antigen","A/Austria/1504561/2022|2022-03-28|Cx/SIAT1","0.805164584149807","0.788639205857292"
"antigen","A/Austria/1504562/2022|2022-03-28|Cx/SIAT1","0.27553139535644","-0.264816148721241"
"antigen","A/Austria/1508277/2022|2022-04-08|SIAT1","0.0689987989099198","-0.336446920314267"
"antigen","A/Austria/1509468/2022|2022-04-13|SIAT1","0.267023330475612","-0.561035556325377"
"antigen","A/Austria/1510167/2022|2022-04-16|SIAT1","0.686371220887546","0.545506980245693"
"antigen","A/Austria/1510472/2022|2022-04-19|SIAT1","-0.0985876248952101","1.28014698539434"
"antigen","A/Austria/1510800/2022|2022-04-20|SIAT1","0.618162484482625","0.962991436635481"
"antigen","A/Austria/1512885/2022|2022-04-27|SIAT1","0.205403336219391","1.3397213265538"
"antigen","A/Austria/1513777/2022|2022-04-28|SIAT1","0.3415635251751","1.30365572725218"
"antigen","A/Austria/1513868/2022|2022-05-01|SIAT1","0.647386959116245","-0.408950219481217"
"antigen","A/Austria/1514532/2022|2022-05-02|SIAT1","0.275531411496977","-0.264816105618924"
"antigen","A/Bangladesh/4005/2020|2020-10-04|SIAT3","-0.987983100002896","0.209949831566023"
"antigen","A/Belgium/G0197/2022|2022-04-08|SIAT1/SIAT1","0.686371221428947","0.545506973180935"
"antigen","A/Belgium/S1027/2022|2022-04-17|SIAT1/SIAT1","0.871105317016227","0.349016536756076"
"antigen","A/Belgium/S1030/2022|2022-04-17|SIAT1/SIAT1","0.618162484397158","0.962991430523774"
"antigen","A/Belgium/S1049/2022|2022-04-09|SIAT1/SIAT1","0.768092384665886","0.0348982348292767"
"antigen","A/Belgium/S1074/2022|2022-05-03|SIAT1/SIAT1","0.0716472281710385","-1.26182291494816"
"antigen","A/Cambodia/925256/2020|2020-09-25|SIAT5","-3.19746270790254","-0.894008851900184"
"antigen","A/Darwin/9/2021|2021-04-17|E3/E4","-0.808147498053185","0.991375653324054"
"antigen","A/Denmark/3264/2019|2019-10-25|SIAT3/SIAT4","-2.86064888619427","-1.02379304454892"
"antigen","A/England/214191723/2021|2021-10-12|MDCK1/SIAT3","0.299640924102202","0.421282872534382"
"antigen","A/Estonia/168577/2022|2022-02-01|SIAT1/SIAT1","0.398398459399127","0.689604734191222"
"antigen","A/Estonia/169301/2022|2022-04-17|SIAT1/SIAT1","-0.568551241309976","0.607978571716763"
"antigen","A/Estonia/169303/2022|2022-04-16|SIAT1/SIAT1","0.805164587054729","0.78863917467588"
"antigen","A/Estonia/169343/2022|2022-04-18|MDCKx/SIAT1","0.363048495884702","1.22863300542573"
"antigen","A/Estonia/169344/2022|2022-04-18|MDCKx/SIAT1","0.982115432573404","1.0837010775987"
"antigen","A/Estonia/169374/2022|2022-04-19|MDCKx/SIAT1","0.398398458527199","0.689604744958409"
"antigen","A/Estonia/169384/2022|2022-04-21|SIAT1/SIAT1","0.675036862462476","1.82025778621452"
"antigen","A/Estonia/169385/2022|2022-04-21|SIAT1/SIAT1","0.774214545961657","1.36199246580211"
"antigen","A/Estonia/169386/2022|2022-04-21|SIAT1/SIAT1","0.33281940806526","1.04569910906566"
"antigen","A/Estonia/169390/2022|2022-04-20|SIAT1/SIAT1","0.675036834283754","1.82025783230426"
"antigen","A/Estonia/169420/2022|2022-04-21|SIAT1/SIAT1","0.660583965193439","0.699420953691216"
"antigen","A/Estonia/169421/2022|2022-04-21|SIAT1/SIAT1","0.332819392736989","1.04569918421004"
"antigen","A/Estonia/169446/2022|2022-04-17|SIAT1/SIAT1","0.495020028924705","0.984741437858623"
"antigen","A/Estonia/169447/2022|2022-04-16|SIAT1/SIAT1","0.861607186915997","1.48029910569341"
"antigen","A/Estonia/KL4911/2022|2022-04-13|SIAT1/SIAT1","0.861607207125452","1.48029906109249"
"antigen","A/Estonia/KL4914/2022|2022-04-13|SIAT1/SIAT1","0.715322591442084","1.46565405532556"
"antigen","A/Estonia/KL4967/2022|2022-04-14|SIAT1/SIAT1","0.875667809378597","1.76029658820621"
"antigen","A/Estonia/KL4992/2022|2022-04-18|SIAT1/SIAT1","0.715322591849847","1.46565405804553"
"antigen","A/Estonia/KL4998/2022|2022-04-20|SIAT1/SIAT1","0.982115433952136","1.08370105704381"
"antigen","A/Slovenia/8720/2022|2022-02-10|E3(Am1Al2)","-0.479175540305008","0.91143955337393"
"antigen","A/Slovenia/9216/2022|2022-02-24|E3(Am1Al2)","-0.0997159763123714","1.11771496655194"
"antigen","A/Slovenia/9318/2022|2022-03-02|E3(Am1Al2)","-0.497197716316155","1.17857407665165"
"antigen","A/Stockholm/5/2021|2021-04-16|SIAT0/SIAT3","-0.199296525232059","0.313246436257336"
"sera","A/Bangladesh/4005/2020|SIAT|F07/21","-1.00872757671407","0.197194190528884"
"sera","A/California/55/2020|SIAT|F24/21","-2.85473379757277","-1.15889705993516"
"sera","A/Cambodia/e0826360/2020|Egg|F10/21","-2.92466778847197","1.0934598347331"
"sera","A/Denmark/3264/2019|SIAT|F19/20","-1.6131865105066","-0.178957575133925"
"sera","A/England/538/2018|Egg|F31/18","-1.20133777535877","-2.45552165121717"
"sera","A/Hong Kong/2671/2019|Cell|St J F21/20","-3.15665683408119","-1.45000331298074"
"sera","A/Hong Kong/2671/2019|Egg|F44/19","1.67461431812748","-0.665050587638595"
"sera","A/Hong Kong/5738/2014|MDCK|St J F60/17","-3.44597255197991","-2.68537984590292"
"sera","A/Kansas/14/2017|SIAT|F17/19","-1.32182934213643","-2.20702465085798"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F13/19","-3.40439941553908","-2.62362182622328"
"sera","NYMC|*|X-327 A/Kansas/14/17 Egg F16/19","0.943293162629039","-2.38966987748911"
"sera","A/Cambodia/925256/2020|SIAT|F03/21","-4.33207328725916","-0.53922399649364"
"sera","A/Darwin/9/2021|Egg|F39/21","-1.34055255908158","1.5247539621155"
"sera","A/England/214191723/2021|SIAT|F07/22","-0.305055575901019","0.689980330972887"
"sera","A/Slovenia/8720/2022|Egg|F25/22","0.0924373503028881","2.19428235965962"
"sera","A/Slovenia/9216/2022|Egg|F26/22","0.179999198967918","1.99669813459279"
"sera","A/Slovenia/9318/2022|Egg|F27/22","-0.0691030835362624","1.68110730980528"
"sera","A/Stockholm/5/2021|SIAT|F35/21","-1.08509524310494","1.24617464138369"
