"type","name","",""
"antigen","A/Qatar/24-VI-21-3929575/2021|2021-08-09|SIAT2","0.452368013968802","-1.89968714560075"
"antigen","A/Qatar/24-VI-21-3942034/2021|2021-08-09|SIAT1","0.19045649964088","-2.03873362479714"
"antigen","A/Qatar/24-VI-21-3962572/2021|2021-08-10|SIAT1","-0.0486583883999027","-1.78524958984634"
"antigen","A/Qatar/24-VI-21-3980766/2021|2021-08-11|SIAT2","-2.9342763707043","0.175643413153235"
"antigen","A/Qatar/24-VI-21-3985321/2021|2021-08-11|SIAT2","0.547592191087467","-1.21458464435525"
"antigen","A/Qatar/24-VI-21-4031255/2021|2021-08-13|SIAT2","-0.256441347309989","-1.376725231765"
"antigen","A/Qatar/24-VI-21-4041206/2021|2021-08-13|SIAT1","0.193099004480649","-1.49210889683998"
"antigen","A/Qatar/34-VI-21-3664968/2021|2021-07-27|SIAT0","-1.42116971979665","0.234409202213208"
"antigen","A/Qatar/39-VI-21-4147440/2021|2021-08-17|SIAT1","0.142917370127262","-1.27226322071008"
"antigen","A/Qatar/39-VI-21-4154225/2021|2021-08-17|SIAT1","0.347806769863371","-0.0723260738885581"
"antigen","A/Qatar/47-VI-21-3968065/2021|2021-08-10|SIAT1","0.220128335482185","-1.52400216266638"
"antigen","A/Qatar/47-VI-21-3971441/2021|2021-08-10|SIAT1","0.220128337428692","-1.52400216028861"
"antigen","A/Qatar/47-VI-21-3995023/2021|2021-08-11|SIAT1","-0.256441347185488","-1.37672523054907"
"antigen","A/Stockholm/5/2021|2021-04-16|S0/S3","0.626230931037483","-0.151246172582928"
"antigen","A/Togo/771/2020|2020-10-16|SIAT4/SIAT1","-4.08320463329423","-1.2114965707492"
"antigen","A/Arsal/5767/2021|2021-09-13|SIAT1","-1.74434374914294","1.35841211230584"
"antigen","A/Arsal/5768/2021|2021-09-13|SIAT1","-1.18543236425422","1.7828135962026"
"antigen","A/Arsal/5772/2021|2021-09-13|SIAT1","-0.636681122358001","2.21418411123524"
"antigen","A/Arsal/5773/2021|2021-09-13|SIAT1","-0.636683038591474","2.21418402175552"
"antigen","A/Baabda/5555/2021|2021-09-01|SIAT1","-1.76143051797975","1.93120776410284"
"antigen","A/Beirut/5509/2021|2021-09-01|SIAT0","-0.636682850445193","2.21418402789299"
"antigen","A/Beirut/5517/2021|2021-09-01|SIAT1","-0.636682584842096","2.21418403635097"
"antigen","A/Beirut/5518/2021|2021-09-01|SIAT1","0.564732397827692","2.27664601234778"
"antigen","A/Beirut/5788/2021|2021-09-14|SIAT1","-0.636682782226089","2.21418402937176"
"antigen","A/Saida/5915/2021|2021-09-21|SIAT1","-1.90376163602151","1.64341187886375"
"antigen","A/Tripoli/5638/2021|2021-09-07|SIAT1","-1.7614316265127","1.9312072025534"
"antigen","A/Tripoli/5644/2021|2021-09-07|SIAT1","-1.76143176036009","1.93120713700933"
"antigen","A/Tripoli/5646/2021|2021-09-07|SIAT1","-1.76143047917834","1.93120778558474"
"antigen","A/Tripoli/5651/2021|2021-09-07|SIAT1","-1.19755495205147","1.4356713389901"
"antigen","A/Tripoli/5927/2021|2021-09-21|SIAT1","0.934546081512639","-0.0125164936277496"
"antigen","A/Tripoli/5937/2021|2021-09-21|SIAT1","-0.636680613890038","2.21418414401448"
"antigen","A/Tripoli/6100/2021|2021-09-30|SIAT1","-1.90376160124138","1.64341184911702"
"antigen","A/Tripoli/6112/2021|2021-09-30|SIAT1","-1.90376163496381","1.64341188417737"
"antigen","A/Bangladesh/4005/2020|2020-10-04|SIAT3","0.120331469177304","-1.32537908825165"
"antigen","A/Bolzano/22/2022|2022-04-22|SIAT3/SIAT2","1.65089024158654","0.254298809642955"
"antigen","A/Bolzano/3/2022|2022-02-24|SIAT3/SIAT2","1.27881274870407","0.560860801434471"
"antigen","A/Bolzano/4/2022|2022-03-04|SIAT3/SIAT2","2.44542632953934","-0.56946037234479"
"antigen","A/Cambodia/925256/2020|2020-09-25|SIAT5","-1.845010144083","-1.9948156385332"
"antigen","A/Dakar/01/2022|2022-01-03|SIAT2","-3.77681001956207","-0.280613463272827"
"antigen","A/Dakar/14/2022|2022-06-08|SIAT2","1.26000612651696","-0.180276341577619"
"antigen","A/Darwin/9/2021|2021-04-17|E3/E4","0.278597870220938","-0.99409434108451"
"antigen","A/Denmark/3264/2019|2019-10-25|SIAT3/SIAT4","-1.69884263455834","-1.90968803300114"
"antigen","A/England/214191723/2021|2021-10-12|MDCK1/SIAT3","1.62771570061816","-1.08061191156037"
"antigen","A/FVG-Trieste/28/2022|2022-03-01|SIAT4/SIAT2","1.79967998743267","-0.124823970032566"
"antigen","A/FVG-Trieste/391/2022|2022-04-28|SIAT3/SIAT2","1.94178509176422","0.0491430725344598"
"antigen","A/Milano/60/2022|2022-03-23|SIAT3/SIAT2","0.508692840480597","-1.74453868307558"
"antigen","A/Netherlands/10025/2022|2022-01-17|MDCK-MIX2/SIAT1","0.734807332090345","-0.862197610424629"
"antigen","A/Netherlands/10182/2022|2022-03-10|MDCK-MIX2/SIAT1","1.19300187243061","-0.813601933836296"
"antigen","A/Netherlands/10222/2021|2021-12-30|MDCK-MIX2/SIAT1","1.52425328816799","0.184391537068183"
"antigen","A/Netherlands/10253/2022|2022-03-06|MDCK-MIX2/SIAT1","0.636127513408076","-0.940444234048623"
"antigen","A/Netherlands/10595/2022|2022-03-23|MDCK-MIX2/SIAT1","0.732639881704309","-1.18540862200998"
"antigen","A/Parma/5/2022|2022-02-21|SIAT4/SIAT2","0.392919319298485","-0.718373072714236"
"antigen","A/Perugia/26/2022|2022-04-17|SIAT3/SIAT2","1.49177230849132","0.177862045471944"
"antigen","A/Perugia/35/2022|2022-04-24|SIAT3/SIAT2","1.49177230805667","0.177862046496807"
"antigen","A/Poland/100/2022|2022-05-13|SIAT1","1.16351055459955","-0.562867202830764"
"antigen","A/Poland/101/2022|2022-05-15|SIAT1","1.13147866725415","0.139862236600665"
"antigen","A/Poland/75/2022|2022-04-24|SIAT1","1.13147866935248","0.13986223538692"
"antigen","A/Poland/76/2022|2022-04-24|SIAT2","1.49177230802886","0.17786204640138"
"antigen","A/Poland/77/2022|2022-04-26|SIAT1","1.65089023926139","0.254298812071736"
"antigen","A/Poland/78/2022|2022-04-26|SIAT1","1.49177230737","0.177862047134444"
"antigen","A/Poland/96/2022|2022-05-08|SIAT1","1.65089024056613","0.254298810584955"
"antigen","A/Poland/97/2022|2022-05-09|SIAT1","1.39925182711143","0.364968013425954"
"antigen","A/Poland/98/2022|2022-05-09|SIAT1","1.49177230793576","0.177862049116929"
"antigen","A/Poland/99/2022|2022-05-10|SIAT1","1.65089023901558","0.254298812207057"
"antigen","A/Romania/515116/2022|2022-04-14|SIAT1/SIAT1","1.13147866817415","0.13986223317847"
"antigen","A/Romania/515274/2022|2022-04-15|SIAT1/SIAT1","1.49177230671367","0.177862042647171"
"antigen","A/Romania/515280/2022|2022-04-15|SIAT1/SIAT1","1.51250521766158","-0.651836672680576"
"antigen","A/Romania/515290/2022|2022-04-15|SIAT1/SIAT1","1.49177230798373","0.177862043415374"
"antigen","A/Romania/515331/2022|2022-04-13|SIAT1/SIAT1","2.04079811784352","-0.334167477641859"
"antigen","A/Romania/515894/2022|2022-04-18|SIAT1/SIAT1","1.20766905846274","0.321934240649407"
"antigen","A/Romania/516030/2022|2022-04-15|SIAT0/SIAT1","1.40145411072592","-0.0151223823830867"
"antigen","A/Romania/516032/2022|2022-04-19|SIAT1/SIAT1","1.65089023868185","0.254298811815378"
"antigen","A/Romania/516033/2022|2022-04-07|SIAT1/SIAT1","1.65089024185694","0.254298809137423"
"antigen","A/Romania/516036/2022|2022-04-19|SIAT1/SIAT1","1.20766905807763","0.321934240103588"
"antigen","A/Romania/516038/2022|2022-04-13|SIAT0/SIAT1","0.464304513895803","-0.801472567439589"
"antigen","A/Romania/516041/2022|2022-04-19|SIAT1/SIAT1","1.65089024115738","0.254298810206382"
"antigen","A/Romania/516042/2022|2022-04-19|SIAT1/SIAT1","1.6508902396511","0.254298810789022"
"antigen","A/Romania/516348/2022|2022-04-24|SIAT1/SIAT1","1.40145411228759","-0.0151223925209515"
"antigen","A/Romania/516351/2022|2022-04-24|SIAT1/SIAT1","1.65089024406306","0.254298807014976"
"antigen","A/Romania/516374/2022|2022-04-25|SIAT1/SIAT1","1.31594343967477","-0.458618270200235"
"antigen","A/Romania/516376/2022|2022-04-25|SIAT1/SIAT1","1.49177230946026","0.177862051516046"
"antigen","A/Romania/516460/2022|2022-04-25|SIAT1/SIAT1","1.05848397238772","0.219106539348208"
"antigen","A/Romania/516540/2022|2022-04-26|SIAT1/SIAT1","1.65089023871776","0.254298812490182"
"antigen","A/Romania/516884/2022|2022-04-29|SIAT1/SIAT2","0.815607646694198","-0.131259174712566"
"antigen","A/Romania/516961/2022|2022-05-01|SIAT1/SIAT2","1.49177230638118","0.177862042400435"
"antigen","A/Romania/516962/2022|2022-05-01|SIAT1/SIAT2","1.94178509217247","0.0491430718017061"
"antigen","A/Romania/516980/2022|2022-04-30|SIAT1/SIAT2","1.70480296989955","-0.30196943660778"
"antigen","A/Romania/517370/2022|2022-05-03|SIAT1/SIAT2","1.74529237145753","-0.541263322739265"
"antigen","A/Romania/518135/2022|2022-04-27|SIAT1/SIAT1","1.65089025079459","0.254298791127114"
"antigen","A/Romania/518142/2022|2022-05-09|SIAT1","1.69927864184754","-0.60914305946682"
"antigen","A/Romania/518145/2022|2022-04-21|SIAT1/SIAT1","1.0032946113177","-0.0124045342957834"
"antigen","A/Romania/518147/2022|2022-04-21|SIAT1/SIAT1","0.502948144714912","-0.910659452254952"
"antigen","A/Romania/521422/2022|2022-06-18|SIAT1","0.633813577072641","-0.858311517107747"
"antigen","A/Romania/521767/2022|2022-06-16|SIAT1","0.738963776330978","-0.0805433868119531"
"antigen","A/Togo/1063/2022|2022-05-25|SIAT1","1.51250521729247","-0.651836672672848"
"antigen","A/Togo/1122/2022|2022-05-04|SIAT1","1.15724396395218","-0.862727181494264"
"antigen","A/Togo/1126/2022|2022-05-05|SIAT1","1.00655724726383","-0.991322327235567"
"antigen","A/Togo/1129/2022|2022-05-06|SIAT1","1.7048029700577","-0.301969436692616"
"antigen","A/Togo/1132/2022|2022-05-06|SIAT1","1.11039926002094","-1.06858998562086"
"antigen","A/Togo/1153/2022|2022-05-11|SIAT1","0.847104847111479","-0.999046517416447"
"antigen","A/Togo/1165/2022|2022-05-13|SIAT1","1.51250521777262","-0.651836672759025"
"antigen","A/Togo/1184/2022|2022-05-18|SIAT1","1.4238428466642","-0.917479953753557"
"sera","A/Bangladesh/4005/2020|SIAT|F07/21","-0.26573199367573","-0.843569107816416"
"sera","A/California/55/2020|SIAT|F24/21","-1.65789674287734","-0.953178688878377"
"sera","A/Cambodia/e0826360/2020|Egg|F10/21","0.468344669351138","-3.92180126914376"
"sera","A/Denmark/3264/2019|SIAT|F19/20","-0.690676877241136","-1.21229622656564"
"sera","A/England/538/2018|Egg|F31/18","-2.52934812573629","-2.66509394842975"
"sera","A/Hong Kong/2671/2019|Cell|St J F21/20","-2.29717511457556","-2.09053696083727"
"sera","A/Hong Kong/2671/2019|Egg|F44/19","-0.636969585880818","-5.2980922515726"
"sera","A/Hong Kong/5738/2014|MDCK|St J F60/17","-3.14681131972013","-0.539327986594917"
"sera","A/Kansas/14/2017|SIAT|F17/19","-1.32183062519305","-3.11115922973349"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F13/19","-3.15871113267356","-0.633858653225528"
"sera","NYMC|*|X-327 A/Kansas/14/17 Egg F16/19","-2.15072406171921","-4.80839347284898"
"sera","A/Cambodia/925256/2020|SIAT|F03/21","-2.01558296985083","-2.91859202720742"
"sera","A/Darwin/9/2021|Egg|CDC 10043883","-1.15253414558152","-0.887048206123801"
"sera","A/Michigan/173/2020|SIAT|CDC F2021-108","-0.194184091617861","-2.4030911017784"
"sera","A/Stockholm/5/2021|SIAT|F35/21","-0.15232145925033","0.348582312689046"
"sera","A/Darwin/9/2021|Egg|F38/21","-0.427313118537846","0.479681587950975"
"sera","A/England/214191723/2021|SIAT|F07/22","1.84942803782905","-1.6388077410602"
