"type","name","",""
"antigen","A/Qatar/16-VI-21-3778452/2021|2021-08-02|SIAT2","0.500415924396474","1.55135044626185"
"antigen","A/Qatar/16-VI-21-3782139/2021|2021-08-02|SIAT2","0.325069599402143","1.24428447257082"
"antigen","A/Qatar/16-VI-21-3798042/2021|2021-08-03|SIAT1","0.503211494769197","1.54884888051347"
"antigen","A/Qatar/16-VI-21-3801619/2021|2021-08-03|SIAT1","0.750158938504728","0.499572633874734"
"antigen","A/Qatar/16-VI-21-3809350/2021|2021-08-03|SIAT2","0.483751082278232","1.67378655131465"
"antigen","A/Qatar/16-VI-21-3820344/2021|2021-08-02|SIAT1","0.503211494738995","1.54884888059391"
"antigen","A/Qatar/16-VI-21-3950368/2021|2021-08-10|SIAT1","-0.0184282011218585","0.949200456720361"
"antigen","A/Qatar/16-VI-21-3994707/2021|2021-08-11|SIAT1","0.691797950163385","0.806442198637651"
"antigen","A/Qatar/16-VI-21-3994833/2021|2021-08-11|SIAT1","-0.0859156733550485","0.83108380808391"
"antigen","A/Qatar/16-VI-21-3999123/2021|2021-08-12|SIAT1","0.150436650951127","1.03695297450256"
"antigen","A/Qatar/16-VI-21-4035218/2021|2021-08-13|SIAT1","-0.427593596001961","-0.308211761500984"
"antigen","A/Qatar/16-VI-21-4035811/2021|2021-08-13|SIAT1","-1.21450455403349","-1.11813006879923"
"antigen","A/Qatar/24-VI-21-3752470/2021|2021-08-01|SIAT1","-0.856046791446735","0.835036287127258"
"antigen","A/Qatar/24-VI-21-3868954/2021|2021-08-06|SIAT1","-5.42093857138511","0.570725634215287"
"antigen","A/Qatar/24-VI-21-3912649/2021|2021-08-08|SIAT1","0.830624583557487","2.26410954866635"
"antigen","A/Qatar/24-VI-21-3929575/2021|2021-08-09|SIAT2","0.763901711835903","1.80453664328584"
"antigen","A/Qatar/24-VI-21-3942034/2021|2021-08-09|SIAT1","0.60585921174263","2.00863607341461"
"antigen","A/Qatar/24-VI-21-3962572/2021|2021-08-10|SIAT1","0.379789928306032","1.73691238091845"
"antigen","A/Qatar/24-VI-21-3980766/2021|2021-08-11|SIAT2","-3.83776729394914","-0.720023507397299"
"antigen","A/Qatar/24-VI-21-3985321/2021|2021-08-11|SIAT2","0.664967843276521","0.752622980170065"
"antigen","A/Qatar/24-VI-21-4031255/2021|2021-08-13|SIAT2","-0.0859156743827","0.831083808655315"
"antigen","A/Qatar/24-VI-21-4041206/2021|2021-08-13|SIAT1","0.354584658976511","0.968738792292929"
"antigen","A/Qatar/34-VI-21-3664968/2021|2021-07-27|SIAT0","-0.577735156205426","-0.878995311985446"
"antigen","A/Qatar/39-VI-21-4147440/2021|2021-08-17|SIAT1","0.028107774690377","0.546352868671546"
"antigen","A/Qatar/39-VI-21-4154225/2021|2021-08-17|SIAT1","-0.247099080584118","-0.742435283247242"
"antigen","A/Qatar/47-VI-21-3968065/2021|2021-08-10|SIAT1","0.569052592117682","1.2423603777792"
"antigen","A/Qatar/47-VI-21-3971441/2021|2021-08-10|SIAT1","0.569052591302169","1.24236037803682"
"antigen","A/Qatar/47-VI-21-3995023/2021|2021-08-11|SIAT1","-0.0859156747162882","0.831083808832754"
"antigen","A/Togo/771/2020|2020-10-16|SIAT4/SIAT1","-5.30719764564842","1.71767411826363"
"sera","A/Cambodia/925256/2020|SIAT|F03/21","-2.35754342120721","2.72274427808141"
"sera","A/Cambodia/e0826360/2020|Egg|F10/21","-1.4461681269387","2.87473052852182"
"sera","A/Catalonia/NSVH161512067/2022|SIAT|F41/22","-1.11473457994801","-1.61933733323867"
"sera","A/Darwin/9/2021|Egg|F39/21","-0.866028103783389","0.0426166649695778"
"sera","A/Norway/24873/2021|Egg|F11/22","-1.43434890885017","0.892222362380322"
"sera","A/Norway/24873/2021|SIAT|F10/22","-1.14109416590024","1.10357107248729"
"sera","A/Poland/97/2022|SIAT|F39/22","-2.01918904773883","-0.868306017728229"
"sera","A/Slovenia/8720/2022|SIAT|F24/22","-0.886808314997335","-0.750321525538005"
"sera","A/Stockholm/5/2021|SIAT|F35/21","-1.16564167624076","-0.0161620754583205"
"sera","A/Thuringen/10/2022|SIAT|F36/22","0.0613084648905451","1.36196185516034"
"sera","A/Lille/50053/2022|SIAT|F02/23","-1.86142104107847","-0.871490572978417"
"sera","A/Stockholm/5/2021|SIAT|F15/22","-0.221524005689823","-0.0785816622828294"
"sera","A/Bangladesh/4005/2020|SIAT|F07/21","-1.47571802894001","1.06145970407781"
"sera","A/Darwin/9/2021|Egg|F38/21","-2.4867121787792","-0.287808307758667"
"sera","A/Denmark/3264/2019|SIAT|F19/20","-1.45897375802377","1.40958800798587"
