"type","name","",""
"antigen","A/Bosnia and Herzegovina/84219/2019|2019-04-09|SIAT1","-0.577678712939664","-3.50763866607297"
"antigen","A/Bosnia and Herzegovina/87911/2019|2019-04-11|SIAT1","-0.482132900703062","-2.2021564995806"
"antigen","A/Bretagne/1413/2017|2017-10-09|MDCK1/SIAT5","1.51558818257404","0.575629425266351"
"antigen","A/Christchurch/515/2019|2019-04-03|E3/E1","0.90500803626737","-2.2128877794374"
"antigen","A/Dakar/01/2019|2019-01-21|C1/SIAT2","0.134935326291413","-1.48315869801187"
"antigen","A/Dakar/02/2019|2019-01-21|C1/SIAT2","0.13493533076657","-1.4831586988681"
"antigen","A/Dakar/03/2019|2019-01-29|C1/SIAT2","-0.990910333678587","-2.14465998152382"
"antigen","A/Dakar/08/2019|2019-04-23|C1/SIAT1","0.00676316802513882","-1.48916497974399"
"antigen","A/Dakar/10/2019|2019-05-24|C1/SIAT1","-0.299709246922344","2.12472555906853"
"antigen","A/Dakar/11/2019|2019-03-21|C1/SIAT1","-0.582805514010354","1.9120289070558"
"antigen","A/Dakar/12/2019|2019-03-27|C1/SIAT2","-0.252765864551949","-1.98742729907458"
"antigen","A/Dakar/13/2019|2019-03-27|C1/SIAT1","-0.645158470548999","2.00676851335064"
"antigen","A/England/538/2018|2018-02-26|MDCK1/SIAT3","-0.503249741148969","1.99784162970029"
"antigen","A/Garoua/19V-1937/2019|2019-03-22|CS","0.392697228261834","0.22215639343085"
"antigen","A/Ghana/1041/2019|2019-01-04|Cx/SIAT1","0.598552889075264","-1.11622629724446"
"antigen","A/Ghana/1050/2019|2019-04-04|Cx/SIAT1","-1.08152128213539","-1.81444996210184"
"antigen","A/Ghana/154/2019|2019-04-04|Cx/SIAT1","-0.581805337636141","-1.40797764503351"
"antigen","A/Ghana/312/2019|2019-06-06|SIAT3","1.09874678433203","-0.828205048101005"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK2/SIAT1","0.746715240333753","0.0783501593977724"
"antigen","A/Hong Kong/674/2018|2018-04-10|E6","1.37378652712015","-2.13211911432216"
"antigen","A/Ireland/22716/2019|2019-02-26|SIAT1","-1.74570014322628","1.79364875942058"
"antigen","A/Ireland/23414/2019|2019-02-26|SIAT1/SIAT1","-0.726919147836153","2.39036393911634"
"antigen","A/Ireland/26207/2019|2019-03-13|SIAT1/SIAT1","0.222810033743314","2.1178855332072"
"antigen","A/Ireland/26826/2019|2019-03-13|SIAT3/SAIT1","0.182621661438746","-1.23343301057472"
"antigen","A/Ireland/28223/2019|2019-03-19|SIAT2/SIAT1","-0.617113376962079","1.87215231182692"
"antigen","A/Ireland/28663/2019|2019-03-20|SIAT2/SIAT1","-1.31508955758461","2.02539679028574"
"antigen","A/Ireland/29431/2019|2019-03-21|SIAT2/SIAT1","-0.701798458769777","1.70280815646965"
"antigen","A/Ireland/30256/2019|2019-03-26|SIAT3/SIAT3","-0.045354282338699","-2.88349245684848"
"antigen","A/Ireland/32103/2019|2019-04-02|SIAT3/SIAT1","-0.10869488378887","-2.02335791640708"
"antigen","A/Norway/2032/2019|2019-05-14|SIAT1/SIAT1","-1.082929600178","1.86332813347625"
"antigen","A/Norway/2099/2019|2019-05-24|SIAT1/SIAT1","-0.811738911571263","1.76120897622819"
"antigen","A/Norway/2155/2019|2019-06-18|SIAT1/SIAT1","-0.744504602492884","-1.80287712278305"
"antigen","A/Norway/2220/2019|2019-08-05|SIAT1/SIAT1","0.15915750346154","-3.64631177787092"
"antigen","A/Norway/2224/2019|2019-07-31|SIAT1/SIAT1","0.250133290773433","-1.24142679878231"
"antigen","A/Oman/4262/2019|2019-06-25|SIAT1/SIAT1","-0.358062532744853","-1.86904659723864"
"antigen","A/Oman/4471/2019|2019-07-11|SIAT1","-0.482709889328702","1.72815049243959"
"antigen","A/Oman/4518/2019|2019-07-18|SIAT1","-1.05486136788386","-3.59715356366459"
"antigen","A/Switzerland/8060/2017|2017-12-12|E7/E1","2.73418371876976","0.484158220413965"
"antigen","A/Bosnia and Herzegovia/119G/2019|2019-01-17|SIAT1/SIAT1","-0.692340417820786","-1.65630789545624"
"antigen","A/England/102/2019|2019-02-12|SIAT2/SIAT1","-0.476403314140171","-1.48071625232433"
"antigen","A/England/138/2019|2019-01-28|SIAT3/SIAT1","-1.10114056492729","0.560872513681639"
"antigen","A/England/154/2019|2019-02-07|SIAT2/SIAT1","-0.616748203659643","1.48077280396211"
"antigen","A/England/155/2019|2019-02-08|SIAT2/SIAT1","-0.69504295897009","1.92411457780574"
"antigen","A/England/156/2019|2019-02-26|SIAT2/SIAT1","-0.0716635528307558","2.58995607563612"
"antigen","A/England/157/2019|2019-02-25|SIAT2/SIAT1","-0.0716635570480722","2.58995607140764"
"antigen","A/England/185/2019|2019-02-08|SIAT2/SIAT1","-0.435742121519897","1.92891261571323"
"antigen","A/England/222/2019|2019-02-20|SIAT1/SIAT1","-0.728916062131129","2.52204946482214"
"antigen","A/England/93/2019|2019-01-31|MDCK2/SIAT1/SIAT1","0.0724845139416074","-1.21074965663648"
"antigen","A/England/95/2019|2019-02-04|SIAT3/SIAT1","-0.592252574180455","-2.75068412231876"
"antigen","A/England/99/2019|2019-02-07|MDCK2/SIAT1/SIAT1","-0.362275913735737","-0.0392960211749008"
"antigen","A/England/eWlsYW9mYWxlaQ/2019|2019-02-08|MDCK1/SIAT1/SIAT1","0.942814221009712","0.421352263826585"
"antigen","A/England/fmhwY2NxZm9pZg/2018|2018-12-19|SIAT3/SIAT1","0.612926468508796","2.20867660715414"
"antigen","A/New Caledonia/59/2019|2019-04-02|E3/E1","0.139957606354531","-0.679360729304074"
"antigen","A/Omsk/1008V/2019|2019-04-23|MDCK1/SIAT1","-0.0292408087154293","-0.793230778987013"
"antigen","A/Sakha/3014V/2019|2019-04-16|MDCK1/SIAT1","-0.244152224046887","-2.57234453454202"
"antigen","A/St. Petersburg/1092V/2019|2019-05-05|MDCK1/SIAT1","1.38422059062352","-0.680868532043559"
"antigen","A/Sydney/53/2019|2019-03-08|E3/E1","1.05061892637126","-3.13274088737106"
"antigen","A/Tomsk/5645V/2019|2019-04-20|MDCK1/SIAT1","0.708258600678779","-0.953860082122964"
"antigen","A/Bretagne/1413/2017|2017-10-09|MDCK1/SIAT4","2.72000418237453","0.679222144845117"
"antigen","A/Hong Kong/2669/2019|2019-06-18|MDCK1/SIAT1","-0.28763995155117","-1.54329601581683"
"antigen","A/Hong Kong/2670/2019|2019-06-17|MDCK1/SIAT1","-0.313846735757226","-0.732624967585245"
"antigen","A/Hong Kong/2671/2019|2019-06-17|MDCK1/SIAT1","-0.131570539796366","-1.14432619478144"
"antigen","A/Hong Kong/2672/2019|2019-06-17|MDCK1/SIAT1","0.363264873933373","-1.26508667640404"
"antigen","A/Hong Kong/2673/2019|2019-06-18|MDCK1/SIAT1","-0.106557437324469","-1.29803293229763"
"antigen","A/Hong Kong/2675/2019|2019-06-18|MDCK1/SIAT1","-0.435573986384548","-1.24770002107245"
"antigen","A/Hong Kong/2676/2019|2019-06-19|MDCK1/SIAT1","-0.655036277497719","-1.07860409333656"
"antigen","A/Hong Kong/2679/2019|2019-06-18|MDCK1/SIAT1","-0.00854057516180421","-1.48174463657817"
"antigen","A/Iceland/12621/2019|2019-06-15|SIAT1","1.85905798967859","0.207693960581264"
"antigen","A/Iceland/23/2019|2019-03-18|MDCK1/SIAT1","-0.179254022305802","-0.464837598140454"
"antigen","A/Iceland/4/2019|2019-03-04|MDCK1/SIAT1","-1.38352467271886","-2.37055782477162"
"antigen","A/Iceland/59/2019|2019-04-15|MDCK1/SIAT1","-0.58116822184129","1.2635054423512"
"antigen","A/Iceland/71/2019|2019-05-19|MDCK1/SIAT1","-0.234867599126429","-1.47542870207492"
"antigen","A/Jordan/30076/2019|2019-03-02|SIAT2","1.48864979568831","0.614603782856011"
"antigen","A/Jordan/30121/2019|2019-04-17|SIAT1","-0.823565247357914","1.32077910485953"
"antigen","A/South Africa/R03804/2019|2019-04-12|MDCK1/SIAT1","1.55013270445579","-2.63906078957999"
"antigen","A/South Africa/R03985/2019|2019-04-16|MDCK2/SIAT1","1.0414611637123","-2.31874163467657"
"antigen","A/South Africa/R05114/2019|2019-05-13|MDCK2/SIAT1","0.879184871389","-2.06346953814711"
"antigen","A/South Africa/R05118/2019|2019-05-13|MDCK2/SIAT1","0.38755387919172","-1.49929954968266"
"antigen","A/South Africa/R05121/2019|2019-05-14|MDCK1/SIAT1","-0.533988893924757","1.7134005478688"
"antigen","A/South Africa/R05176/2019|2019-05-14|MDCK2/SIAT1","0.49966195136936","-1.95757076319226"
"antigen","A/South Africa/R05619/2019|2019-05-20|MDCK2/SIAT1","-0.561784676532044","1.64788658397081"
"antigen","A/South Africa/R05636/2019|2019-05-22|MDCK2/SIAT1","0.179216973374791","-1.73306702242621"
"antigen","A/South Africa/R05652/2019|2019-05-21|MDCK2/SIAT1","1.36015950774326","-1.67124394670206"
"antigen","A/South Africa/R06404/2019|2019-06-04|SV/SIAT1","-0.561784678006858","1.64788658352755"
"antigen","A/South Africa/R06867/2019|2019-06-10|MDCK1/SIAT1","-0.0613271637573954","2.53109806256485"
"antigen","A/South Africa/R06917/2019|2019-06-10|MDCK1/SIAT1","-0.174662896080192","1.25942886315545"
"sera","A/England/538/2018|Egg|F31/18","0.0491618364668431","1.18203391346033"
"sera","A/Hong Kong/2671/2019|Cell|St J F21/20","1.73237503930627","-1.30257863652081"
"sera","A/Hong Kong/2671/2019|Egg|F44/19","2.22182013104497","0.264433625204213"
"sera","A/Hong Kong/5738/2014|MDCK|St J F60/17","3.3286393361422","-0.276804940910424"
"sera","A/Kansas/14/2017|SIAT|F17/19","0.652183213460124","1.66874320896199"
"sera","A/La Rioja/2202/2018|SIAT|F26/18","1.54420551131285","-1.2717344098178"
"sera","A/Norway/3275/2018|SIAT|F03/19","2.78229994703926","-1.85596429766802"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F13/19","1.56376413426817","-0.123821429570316"
"sera","A/South Australia/34/2019|Egg|F45/19","3.65225952480348","-0.359984107636384"
"sera","NYMC|*|X-327 A/Kansas/14/17 Egg F16/19","2.05167739758759","2.16328915313981"
"sera","A/Bretagne/1413/2017|SIAT|F01/18","3.79297633098808","0.597313226108411"
"sera","A/Christchurch/515/2019|Egg|F32/19","0.76198292588793","-1.37822249971552"
"sera","A/Hong Kong/674/2018|Egg|F29/19","2.55143180550044","-0.896104964183472"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F46/17","2.1925482396558","0.292024398376371"
"sera","A/Switzerland/8060/2017|Egg|F27/18","3.79329789556369","0.15017308954679"
