"type","name","",""
"sera","A/Stockholm/6/2014|Egg|F20/14","-1.99549747922263","2.03953345823012"
"sera","A/Stockholm/6/2014|SIAT|F14/14","0.1785489269895","1.70248533732864"
"sera","A/Switzerland/9715293/2013|Egg|F32/14","-2.68975158514188","2.87078514222871"
"sera","A/Switzerland/9715293/2013|SIAT|F18/15","-0.564608548115418","1.15497989544556"
"sera","A/Texas/50/2012|Egg|F36/12","-4.4009588699651","3.03683093093169"
"sera","A/Greece/4/2017 T/C|*|F27/17","-0.850699146128355","0.274507992192474"
"sera","A/Norway/3806/2016|Egg|NIB-103 F13/17","-4.41172147492091","-1.01291023023149"
"sera","A/Norway/3806/2016|Egg|NIB-103 F45/16","-0.411888093355779","-0.334946824671455"
"sera","A/Norway/4436/2016|SIAT|F03/17","-0.254141860343165","-0.257115469643468"
"sera","A/Oman/2585/2016|SIAT|NIB F50/16","-1.19320423263622","0.086035721204024"
