"type","name","",""
"antigen","A/Parma/51/2022|2022-03-08|SIAT3/SIAT1","-0.142465963782098","0.655526634128915"
"antigen","A/Perugia/23/2022|2022-04-12|SIAT3/SIAT1","0.499404216885709","2.36615496487591"
"antigen","A/Sassari/2/2022|2022-03-16|SIAT1/SIAT1","-0.104805584744668","2.17904938463585"
"antigen","A/Sassari/4/2022|2022-03-29|SIAT1/SIAT1","0.46811020921455","2.14819755201935"
"antigen","A/Sassari/7/2022|2022-04-01|SIAT1/SIAT1","0.4994041988222","2.36615497211779"
"antigen","A/Sassari/9/2022|2022-04-08|SIAT1/SIAT1","0.468110194077676","2.14819761344354"
"antigen","A/Stockholm/5/2021|2021-04-16|S0/S3","-0.0671973094909453","1.55937241915582"
"antigen","A/Dakar/03/2022|2022-02-03|P1/SIAT1","0.396340980152159","2.53561558768953"
"antigen","A/Dakar/10/2022|2022-05-23|P1/SIAT1","0.404327499205021","2.30124893614937"
"antigen","A/Dakar/11/2022|2022-05-25|P1/SIAT1","-0.88213203866374","1.89463597926377"
"antigen","A/Dakar/20/2022|2022-06-11|P1/SIAT1","0.647099923786535","2.22216942252853"
"antigen","A/Lithuania/33816/2022|2022-04-14|SIAT1","0.265554817596072","2.75758367135921"
"antigen","A/Lithuania/33828/2022|2022-04-14|SIAT1","0.287680815352433","2.52075460187825"
"antigen","A/Lithuania/36119/2022|2022-04-28|SIAT1","-0.655366657459757","1.37026036847807"
"antigen","A/Lithuania/36453/2022|2022-05-02|SIAT1","0.265554763488574","2.7575837027851"
"antigen","A/Lithuania/36696/2022|2022-05-05|SIAT1","-0.817604760520029","1.49368306612004"
"antigen","A/Moldova/18402/2022|2022-02-28|SIAT1","0.216218618830158","2.20703500109921"
"antigen","A/Moldova/20035/2022|2022-03-07|SIAT1","0.682575080381998","1.02569891067014"
"antigen","A/Moldova/20046/2022|2022-03-10|SIAT1","0.137611337338222","2.58102218858488"
"antigen","A/Moldova/20813/2022|2022-03-15|SIAT1","0.156166131050107","0.747432562568084"
"antigen","A/Moldova/20837/2022|2022-03-17|SIAT1","0.202758094796575","3.00164915040541"
"antigen","A/Moldova/20838/2022|2022-03-17|SIAT1","0.350027233689682","2.91244315915776"
"antigen","A/Moldova/6649/2022|2022-04-05|SIAT1","-0.655366636784972","1.37026037895444"
"antigen","A/Moldova/6662/2022|2022-04-04|SIAT1","-0.655366634301922","1.37026038978935"
"antigen","A/Moldova/7267/2022|2022-04-11|SIAT1","-0.655366637405623","1.37026036949531"
"antigen","A/Moldova/7273/2022|2022-04-13|SIAT1","-0.655366628926985","1.37026039354145"
"antigen","A/Moldova/7877/2022|2022-04-19|SIAT1","0.0477284746152459","2.96541704654023"
"antigen","A/Moldova/7896/2022|2022-04-21|SIAT1","0.0477285443214007","2.96541701632992"
"antigen","A/Netherlands/00001/2022|2022-01-02|Hck1/SIAT1","-0.418376159824849","0.688698933241367"
"antigen","A/Netherlands/00009/2022|2022-01-05|Hck1/SIAT1","0.352452764985405","0.896165150818756"
"antigen","A/Netherlands/00092/2021|2021-11-30|Hck1/SIAT1","0.92758583162779","3.12917103955324"
"antigen","A/Netherlands/00103/2021|2021-12-13|Hck1/SIAT1","0.774857820346957","2.65537309102986"
"antigen","A/Netherlands/00110/2021|2021-12-22|Hck1/SIAT1","-1.19698537675926","-1.69839102370421"
"antigen","A/Netherlands/00832/2022|2022-04-19|Hck1/SIAT1","1.39021684763112","1.01402534273166"
"antigen","A/Netherlands/10502/2022|2022-03-24|MDCK-MIX2/SIAT1","0.684794925081929","1.49692827476554"
"antigen","A/Netherlands/10866/2022|2022-04-07|MDCK-MIX2/SIAT1","2.03137326189529","2.60683898778754"
"antigen","A/Netherlands/10884/2022|2022-04-05|MDCK-MIX2/SIAT1","0.0863188813837544","0.70593013997653"
"antigen","A/Netherlands/11119/2022|2022-04-13|MDCK-MIX2/SIAT1","0.14352670584419","0.915715903157089"
"antigen","A/Netherlands/11201/2022|2022-04-15|MDCK-MIX2/SIAT1","-0.0464155857405692","0.888131443018704"
"antigen","A/Norway/12347/2022|2022-02-25|SIAT3","-0.164463679665656","1.56970460042857"
"sera","A/Bangladesh/4005/2020|SIAT|F07/21","-0.666220879036975","0.791417024849941"
"sera","A/California/55/2020|SIAT|F24/21","-1.336775333626","-1.28385917104437"
"sera","A/Cambodia/e0826360/2020|Egg|F10/21","-2.69880513431676","0.433044951917252"
"sera","A/Denmark/3264/2019|SIAT|F19/20","-1.00788256446187","0.0535091002186815"
"sera","A/England/538/2018|Egg|F31/18","0.708874139278942","-1.37759910982364"
"sera","A/Hong Kong/2671/2019|Cell|St J F21/20","-1.49377112301609","-1.88924899882197"
"sera","A/Hong Kong/2671/2019|Egg|F44/19","1.87573963757522","1.81832228313439"
"sera","A/Hong Kong/5738/2014|MDCK|St J F60/17","-0.941153406689939","-2.81657972651191"
"sera","A/Kansas/14/2017|SIAT|F17/19","0.6359430025447","-1.25896485562586"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F13/19","-0.955819836398473","-2.75222934462968"
"sera","NYMC|*|X-327 A/Kansas/14/17 Egg F16/19","2.3653588155522","-0.0131297091766382"
"sera","A/Cambodia/925256/2020|SIAT|F03/21","-1.53066074503676","-1.3005431643065"
"sera","A/Darwin/9/2021|Egg|F38/21","-1.00038193267055","1.95311926733754"
"sera","A/England/214191723/2021|SIAT|F07/22","-1.09654076146412","2.57361675963194"
"sera","A/Stockholm/5/2021|SIAT|F35/21","-1.54613633084786","1.7225440096917"
