"type","name","",""
"antigen","A/Switzerland/12082/2022|2022-12-08|SIAT1/SIAT1","0.130557410475322","-1.49083725206905"
"antigen","A/Switzerland/18284/2022|2022-10-06|SIAT2/SIAT1","1.53897398269284","0.242443793087228"
"antigen","A/Switzerland/18694/2022|2022-11-18|MDCK1/SIAT1","0.888596047219283","0.662725534298274"
"antigen","A/Switzerland/24157/2022|2022-12-23|SIAT3/SIAT1","0.888596048482581","0.662725533900237"
"antigen","A/Switzerland/39985/2022|2022-11-21|MDCK1/SIAT1","1.01730180914375","0.294472670117388"
"antigen","A/Switzerland/52849/2022|2022-11-11|SIAT1/SIAT1","-3.63282710643541","1.45999158326405"
"antigen","A/Switzerland/54601/2022|2022-11-01|MDCK1/SIAT1","0.413670613225656","-1.70795370279621"
"antigen","A/Switzerland/76550/2022|2022-12-05|SIAT1/SIAT1","-0.484543733856282","-1.02390425429344"
"antigen","A/Switzerland/85876/2022|2022-11-14|MDCK1/SIAT1","-3.52306641730629","1.24141390310959"
"antigen","A/Switzerland/86247/2022|2022-11-14|MDCK1/SIAT1","-3.38443817882511","1.70573960685808"
"antigen","A/Switzerland/89053/2022|2022-12-06|SIAT1/SIAT1","-0.743483795902881","-0.90698410006228"
"antigen","A/Thuringen/10/2022|2022-04-01|P1/SIAT2","0.441065527185357","0.625875159275471"
"antigen","A/Armenia/167/2023|2023-01-11|SIAT1","-0.814976785905328","-0.741645425621355"
"antigen","A/Blida/42154/2022|2022-11-07|SIAT2","-2.54052284985952","1.45347575084147"
"antigen","A/Bouira/44511/2022|2022-12-20|SIAT1","-2.77383897277942","1.5056190195397"
"antigen","A/Boumerdes/44092/2022|2022-12-07|SIAT1","-4.119544191591","1.96648980257379"
"antigen","A/Cambodia/e0826360/2020|2020-07-16|E5/E2","1.28138141423556","0.796254466465834"
"antigen","A/Catalonia/2232752NS/2022|2022-10-07|SIAT1","0.766983532222523","0.571827047283722"
"antigen","A/Catalonia/2262797NS/2022|2022-12-01|SIAT1","-0.969364984410827","-0.298229194870683"
"antigen","A/Catalonia/3505472NS/2022|2022-09-25|SIAT1","-0.763072273693566","-0.614265757682118"
"antigen","A/Catalonia/3506449NS/2022|2022-10-10|SIAT1","1.5241473092684","0.0673778590840856"
"antigen","A/Catalonia/3512677NS/2022|2022-12-19|SIAT1","-3.1693372740298","1.65137010594841"
"antigen","A/Catalonia/3514090NS/2022|2022-12-30|SIAT1","0.4909669947575","0.582319518887227"
"antigen","A/Darwin/9/2021|2021-04-17|E3/E2","-0.583268967107734","0.549700209327651"
"antigen","A/Estonia/172629/2023|2023-01-02|SIAT2","-0.606611369243894","-1.02248045880615"
"antigen","A/Greece/15/2023|2023-01-09|SIAT1","-0.531180583488573","-1.15072248179554"
"antigen","A/Greece/267/2022|2022-10-17|SIAT1","-3.23224660149118","1.38184131517332"
"antigen","A/Greece/370/2022|2022-11-07|SIAT1","-0.524808220199331","-0.731831216149091"
"antigen","A/Greece/386/2022|2022-11-07|SIAT1","1.32738072093568","-0.183030636495344"
"antigen","A/Greece/415/2022|2022-11-16|SIAT1","1.21942631656313","0.394170229680207"
"antigen","A/Greece/416/2022|2022-11-16|SIAT1","1.31719268852263","0.282569428827802"
"antigen","A/Greece/ILI_113/2023|2023-01-02|SIAT1","0.627898135085127","0.482141757542286"
"antigen","A/Greece/ILI_196/2023|2023-01-03|SIAT1","1.01482947430801","0.402459793021658"
"antigen","A/Greece/ILI_236/2023|2023-01-02|SIAT1","-0.275693616884976","-1.0395644982469"
"antigen","A/Greece/ILI_237/2023|2023-01-03|SIAT1","-0.570928043658029","-0.87608136774238"
"antigen","A/Greece/ILI_249/2023|2023-01-04|SIAT1","0.822247460661424","0.765602380380996"
"antigen","A/Greece/ILI_433/2023|2023-01-10|SIAT1","1.05886577354036","0.469524804180197"
"antigen","A/Ireland/21983/2023|2023-04-02|SIAT1","0.549792090037776","-0.856771517586704"
"antigen","A/Ireland/8169/2023|2023-02-01|SIAT1","1.43250074797492","0.185691458716764"
"antigen","A/Ireland/8661/2023|2023-02-02|SIAT2","1.0111200657466","0.738144148955799"
"antigen","A/Ireland/9045/2023|2023-02-04|SIAT1","-1.23893556336139","-0.587305623321444"
"antigen","A/Ireland/9047/2023|2023-02-04|SIAT1","0.0978972957605033","-1.0089420644729"
"antigen","A/Ireland/9468/2023|2023-02-07|SIAT2","0.48966601457866","0.358432286881303"
"antigen","A/Ireland/9830/2023|2023-02-08|SIAT1","-0.00113414271524915","-0.330580335545579"
"antigen","A/Lille/50053/2022|2022-09-06|MDCK1/SIAT5","-1.14304159247448","-0.629039934203486"
"antigen","A/Netherlands/10132/2023|2023-01-16|MDCK-MIX2/SIAT1","-1.02172055177681","-0.547834975413253"
"antigen","A/Netherlands/10142/2023|2023-01-12|MDCK-MIX2/SIAT1","-1.3931264162818","0.0623687779521182"
"antigen","A/Netherlands/10160/2023|2023-01-22|MDCK-MIX2/SIAT1","-1.75924368761342","1.14374942530063"
"antigen","A/Netherlands/10162/2023|2023-01-23|MDCK-MIX2/SIAT1","0.483712793155355","0.54966470463556"
"antigen","A/Netherlands/10192/2023|2023-02-01|MDCK-MIX2/SIAT1","0.489666012874131","0.358432288784655"
"antigen","A/Netherlands/10226/2023|2023-01-29|MDCK-MIX2/SIAT1","-0.795586189395753","-0.743139896217432"
"antigen","A/Netherlands/10228/2023|2023-01-30|MDCK-MIX2/SIAT1","-1.40043236750089","-0.307595825455142"
"antigen","A/Netherlands/10277/2023|2023-02-09|MDCK-MIX2/SIAT1","-1.19896837707682","-0.171550586973833"
"antigen","A/Netherlands/10290/2023|2023-02-14|MDCK-MIX2/SIAT1","0.0918779460930152","1.06470146765641"
"antigen","A/Netherlands/11905/2022|2022-12-13|MDCK-MIX2/SIAT1","-2.9557748843633","1.10520484021283"
"antigen","A/Netherlands/12136/2022|2022-12-29|MDCK-MIX2/SIAT1","-0.763072273699133","-0.614265758123162"
"antigen","A/Norway/24873/2021|2021-10-24|SIAT4","-1.98754354327903","1.12203303954636"
"antigen","A/Poland/97/2022|2022-05-09|SIAT3","-1.22269145257452","0.106205108556503"
"antigen","A/SaudiArabia/1404/2022|2022-10-05|SIAT1","0.0257560755745845","-0.159102844125764"
"antigen","A/SaudiArabia/2439/2022|2022-11-14|SIAT1","-3.64632299678988","2.11938643589613"
"antigen","A/SaudiArabia/556/2022|2022-06-25|SIAT1","1.5251370721591","0.35729176042049"
"antigen","A/Stockholm/5/2021|2021-04-16|SIAT0/SIAT4","-0.563678356464489","0.285824423736855"
"antigen","A/Albania/290567/2023|2023-01-05|SIAT1","0.748052142300358","0.544253073856297"
"antigen","A/Albania/290580/2023|2023-01-05|SIAT1","-0.57092804240518","-0.876081367997305"
"antigen","A/Albania/290586/2023|2023-01-05|SIAT1","-0.0925923096791897","0.885174280216216"
"antigen","A/Albania/290633/2023|2023-01-06|SIAT2","-0.570928044224311","-0.876081367986948"
"antigen","A/Albania/290638/2023|2023-01-06|SIAT1","-1.6344953851642","-0.247801437185228"
"antigen","A/Aragon/4051/2022|2022-10-18|SIAT1","0.0816889993743931","-1.68371180663785"
"antigen","A/Avila/53/2022|2022-12-29|SIAT1/SIAT1","0.759149670824277","0.601816589227909"
"antigen","A/Brandenburg/15/2022|2022-10-17|Ex/E2","-1.4693560328869","0.935192480370879"
"antigen","A/Bretagne/55452/2022|2022-11-14|SIAT1","1.87930695370926","0.160373721269639"
"antigen","A/Bretagne/55892/2022|2022-11-17|SIAT1","0.244160535229953","-1.46501226113992"
"antigen","A/Bulgaria/509/2023|2023-01-16|SIAT1","-0.216131854745999","0.530665901242127"
"antigen","A/Bulgaria/664/2023|2023-01-12|SIAT1","1.59855376123057","0.253139707389214"
"antigen","A/Burgos/28/2022|2022-11-02|SIAT1/SIAT1","0.890274430211082","0.698008874321479"
"antigen","A/Burgos/29/2022|2022-11-01|SIAT1/SIAT1","0.73306149938213","0.142207157102726"
"antigen","A/Burgos/4/2023|2023-01-08|SIAT1/SIAT1","-0.459606545438526","-2.12748162610638"
"antigen","A/Burgos/5/2023|2023-01-07|SIAT1/SIAT1","-0.49718722851102","-1.2788113631849"
"antigen","A/Burgos/8/2023|2023-01-09|SIAT1/SIAT1","-0.364323509726865","-0.983736249852381"
"antigen","A/Castilla La Mancha/3894/2022|2022-10-09|SIAT1","1.73585563841991","0.0487011793648931"
"antigen","A/Castilla La Mancha/3901/2022|2022-10-07|SIAT1","-0.703915609390913","-1.54352519700694"
"antigen","A/Castilla La Mancha/4044/2022|2022-10-12|SIAT1","-0.550652110993209","-1.15381336655872"
"antigen","A/Castilla La Mancha/4128/2022|2022-10-21|SIAT1","1.25422802966278","0.753308309117525"
"antigen","A/Castilla La Mancha/4215/2022|2022-10-28|SIAT1","0.961584286850866","0.820712154404264"
"antigen","A/Ceuta/4232/2022|2022-11-08|SIAT1","0.978174571287657","0.836147298325318"
"antigen","A/Lille/50053/2022|2022-09-06|MDCK1/SIAT3","-1.31027188711956","-0.847745352459125"
"antigen","A/Mauritius/P08894/2023|2023-01-08|MDCKx/SIAT1","-2.67341779692997","1.34566368466352"
"antigen","A/Mauritius/P61639/2022|2022-12-14|MDCKx/SIAT1","1.87727030533621","0.120907235088429"
"antigen","A/Navarra/4220/2022|2022-11-09|SIAT1","-1.00570496576535","-1.5581461803399"
"antigen","A/Palencia/30/2022|2022-10-25|SIAT1/SIAT1","-0.772823241224994","-2.01469122429995"
"antigen","A/Salamanca/33/2022|2022-11-02|SIAT1/SIAT1","0.498036393954876","0.335152482930271"
"antigen","A/Salamanca/34/2022|2022-11-02|SIAT1/SIAT1","-0.965146617424266","-1.16577793088073"
"antigen","A/Segovia/233/2022|2022-10-08|SIAT1","-0.200125446922758","-1.38392835063334"
"antigen","A/Valladolid/11/2022|2022-10-12|SIAT1/SIAT1","1.21868452232761","-0.118068245920998"
"antigen","A/Valladolid/12/2022|2022-10-13|SIAT1/SIAT1","-0.458834586399122","-1.64452213109253"
"antigen","A/Valladolid/15/2023|2023-01-05|SIAT1/SIAT1","-0.61692673037165","-1.30396278164657"
"antigen","A/Valladolid/17/2023|2023-01-16|SIAT1/SIAT1","-3.47133249157176","1.90353974950125"
"antigen","A/Valladolid/19/2022|2022-10-05|SIAT1/SIAT1","-3.32028443618942","-0.649059991200243"
"antigen","A/Valladolid/21/2022|2022-10-07|SIAT1/SIAT1","-1.27828445687288","-0.359017831551224"
"antigen","A/Valladolid/22/2022|2022-10-06|SIAT1/SIAT1","0.635504211155309","0.450100385996986"
"antigen","A/Valladolid/24/2022|2022-10-06|SIAT1/SIAT1","1.66845019094491","0.209401405194415"
"antigen","A/Valladolid/27/2022|2022-10-11|SIAT1/SIAT1","0.631032667097922","0.25237565427653"
"antigen","A/Valladolid/31/2022|2022-10-09|SIAT1/SIAT1","2.11074540361533","0.202462963705552"
"antigen","A/Valladolid/32/2022|2022-10-10|SIAT1/SIAT1","-0.772823245587449","-2.01469121165909"
"antigen","A/Bangladesh/4005/2020|2020-10-04|SIAT3","-0.169255192583003","0.924040814646053"
"antigen","A/Croatia/66213/2022|2022-03-23|SIAT1","0.586325862953491","-0.443452146390056"
"antigen","A/Croatia/70645/2022|2022-04-06|SIAT2","0.474130321630059","-0.742141714026964"
"antigen","A/Croatia/70648/2022|2022-04-06|SIAT2","0.271980869797962","-1.08287375763533"
"antigen","A/Croatia/70654/2022|2022-04-06|SIAT2","1.72363889948643","-1.12638833079001"
"antigen","A/Croatia/70697/2022|2022-04-06|SIAT2","-0.393411577438327","-0.853284119434799"
"antigen","A/Croatia/70708/2022|2022-04-06|SIAT1","-0.50410877304081","-0.700245323830705"
"antigen","A/Croatia/70723/2022|2022-04-06|SIAT1","-1.18796582819718","-0.528657730135169"
"antigen","A/Croatia/77372/2022|2022-05-07|SIAT1","-0.307100159330324","-0.697194103870531"
"antigen","A/Croatia/79486/2022|2022-05-17|SIAT1","-0.370178619783824","-1.14325298266414"
"antigen","A/Denmark/3264/2019|2019-10-25|SIAT3/SIAT4","0.974745441170267","2.61176063912699"
"antigen","A/England/214191723/2021|2021-10-12|MDCK1/SIAT2","-0.85865895811859","-0.150579351217744"
"antigen","A/Hong Kong/2671/2019|2019-06-17|MDCK1/SIAT4","2.08500957591199","1.63159785912456"
"antigen","A/Hong Kong/3/2022|2022-06-13|MDCK1/SIAT3","3.20733051757163","0.983135675043333"
"antigen","A/Hong Kong/5/2022|2022-06-20|MDCK1/SIAT3","3.31193582273664","0.933277332904676"
"antigen","A/Hong Kong/8/2022|2022-06-21|MDCK1/SIAT3","3.31193579659939","0.93327733372137"
"antigen","A/Ile de France/08440/2022|2022-02-01|SIAT3","2.86337519828875","0.507019415273224"
"antigen","A/Kansas/14/2017|2017-12-14|SIAT3/SIAT2","3.03625302552358","1.62291707020268"
"antigen","A/Pays de Loire/13561/2022|2022-02-24|SIAT2","2.94084578224853","0.845610842021276"
"antigen","A/Portugal/210207/2022|2022-02-10|SIAT2/SIAT3","-2.14098639470715","0.336008529707299"
"antigen","A/Portugal/210209/2022|2022-02-09|SIAT1/SIAT3","-2.698711492666","1.35307035987554"
"antigen","A/Qatar/10-VI-22-1463000/2022|2022-04-17|SIAT2","-0.403872990912239","-0.72776984407569"
"antigen","A/Qatar/15-VI-22-1438736/2022|2022-04-10|SIAT3","2.87397342775316","1.01891691719017"
"antigen","A/Sarajevo/186G/2022|2022-04-09|SIAT1","-0.504108774086685","-0.700245326841092"
"antigen","A/Sarajevo/189G/2022|2022-04-18|SIAT1","-0.0636848093796045","-1.1342758018953"
"antigen","A/Slovenia/8720/2022|2022-02-10|E3(Am1Al2)","-0.386638003419649","0.575786508703315"
"antigen","A/Bangladesh/4005/2020|2020-10-04|SIAT2","1.60828088087538","0.73494807474536"
"antigen","A/Denmark/3264/2019|2019-10-25|SIAT5","2.50565668916959","0.546365230322919"
"antigen","A/England/538/2018|2018-02-26|MDCK1/SIAT3","4.3368930552909","2.49821757254149"
"antigen","A/Hong Kong/2671/2019|2019-06-17|E8/E2","2.52183508978932","2.85743205110742"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK2/SIAT2","3.86762688192094","0.872506743066154"
"antigen","A/Singapore/INFIMH-16-0019/2016|2016-04-14|E5/E3","4.27419107834821","-0.372326869553098"
"antigen","A/Stockholm/2/2021|2021-01-23|SIAT0/SIAT1","1.52693298846289","0.529312149258658"
"antigen","A/Stockholm/3/2021|2021-02-19|SIAT0/SIAT1","1.64924520227159","0.465818184611932"
"antigen","A/Stockholm/4/2021|2021-03-11|SIAT0/SIAT1","1.29890524732298","0.370504410712748"
"antigen","A/Stockholm/5/2021|2021-04-16|SIAT0/SIAT1","1.01927296928918","-0.993650467675672"
"antigen","A/Stockholm/6/2021|2021-04-23|SIAT0/SIAT1","1.30106866109046","-0.735805950866928"
"antigen","NYMC X-327 (A/Kansas/14/17)|2017-12-14|Ex/E1","3.48850973828579","3.76539941860829"
"sera","A/Cambodia/925256/2020|SIAT|F03/21","0.167855418719009","4.0591320352394"
"sera","A/Cambodia/e0826360/2020|Egg|F10/21","-0.16643801688949","3.51588545780895"
"sera","A/Catalonia/NSVH161512067/2022|SIAT|F41/22","-1.95031269154005","-0.895689727404902"
"sera","A/Darwin/9/2021|Egg|F39/21","-1.18168214141053","0.837293192477253"
"sera","A/Norway/24873/2021|Egg|F11/22","-1.83490624920954","2.13123186710505"
"sera","A/Norway/24873/2021|SIAT|F10/22","-1.72413475092235","2.03350511995678"
"sera","A/Poland/97/2022|SIAT|F39/22","-2.45664215261728","-1.25350405372535"
"sera","A/Slovenia/8720/2022|SIAT|F24/22","-1.60321724818379","-0.356100970888404"
"sera","A/Stockholm/5/2021|SIAT|F35/21","-0.94161161493208","0.794506623682829"
"sera","A/Thuringen/10/2022|SIAT|F36/22","-0.185201626451633","1.71494670934741"
"sera","A/Lille/50053/2022|SIAT|F02/23","-1.87699976686256","-1.37628738523884"
"sera","A/Stockholm/5/2021|SIAT|F15/22","-0.51031848029551","0.697545427602001"
"sera","A/Bangladesh/4005/2020|SIAT|F07/21","0.565825834831415","0.916728926103834"
"sera","A/Bangladesh/4005/2020|SIAT|F31/22","0.655649729979698","1.40607983210084"
"sera","A/Denmark/3264/2019|SIAT|F19/20","0.481014831592106","1.75654470115734"
"sera","A/England/214191723/2021|SIAT|F07/22","-2.05893902280201","0.0120844125836539"
"sera","A/England/214191723/2021|SIAT|F32/22","-0.660791789954513","-0.187311941230549"
"sera","A/Hong Kong/2671/2019|Cell|St J F21/20","1.18626196578941","3.35339724242734"
"sera","A/Kansas/14/2017|SIAT|F17/19","1.70877860972531","2.79154521793961"
"sera","A/Slovenia/8720/2022|Egg|F25/22","-1.76956064642235","-0.890830529512371"
"sera","A/England/538/2018|Egg|F31/18","2.88184326631343","1.86452471935217"
"sera","A/Hong Kong/2671/2019|Egg|F44/19","0.798408038944282","3.63371464462897"
"sera","A/Hong Kong/5738/2014|MDCK|St J F60/17","3.97373423159708","0.380924997902423"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F13/19","4.17455025746574","0.3064506633184"
"sera","NYMC|*|X-327 A/Kansas/14/17 Egg F16/19","2.84340821772963","4.52631138479992"
