"type","name","",""
"antigen","NIB-103_(A/Norway/3806/2016)|2016-06-13|Ex","1.93010520891399","1.79440527433963"
"sera","A/Bretagne/1413/2017|SIAT|F01/18","3.45510935701623","0.161005609602866"
"sera","A/Greece/4/2017 T/C|*|F27/17","0.612507444182842","1.1279841046282"
"sera","A/Hong Kong/4801/2014|Egg|F41/15","3.11922519384144","3.16605068224189"
"sera","A/Hong Kong/5738/2014|MDCK|F30/14","0.931924734211326","0.979452428526388"
"sera","A/Norway/4436/2016|SIAT|F03/17","0.835643963336111","0.577419089018304"
"sera","A/Oman/2585/2016|SIAT|NIB F50/16","1.17813556640011","1.50329851517741"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F41/17","2.60937452058874","3.92630361507399"
"sera","A/Stockholm/6/2014|SIAT|F14/14","0.0539088752122355","-0.222368015443034"
"sera","A/Hong Kong/4801/2014|Egg|F42/15","2.21215223349447","3.9652313127335"
"sera","A/Switzerland/9715293/2013|SIAT|F18/15","-0.306494845907191","0.599682956750255"
"sera","A/Hong Kong/4801/2014|Egg|F12/15","1.32386101287605","0.595364207795347"
"sera","A/Hong Kong/4801/2014|MDCK|F43/15","0.816241514463086","2.49483719983265"
"sera","A/Norway/3806/2016|Egg|NIB-103 F13/17","2.64553463012907","4.48448447631425"
"sera","A/Norway/3806/2016|Egg|NIB-103 F45/16","1.22537641360561","0.673402593933838"
