"type","name","",""
"antigen","A/Bulgaria/217/2012|2012-02-09|C3/SIAT1","-1.66554848178019","-2.58082423679078"
"antigen","A/Bulgaria/218/2012|2012-02-09|C3/SIAT1","-2.21770165581076","-2.68267332210566"
"antigen","A/Bulgaria/280/2012|2012-02-20|C3/SIAT1","0.230901321503648","-1.61896277667556"
"antigen","A/Bulgaria/311/2012|2012-02-24|C3/SIAT1","-1.03570621793752","-2.5154072652367"
"antigen","A/Bulgaria/312/2012|2012-02-24|C3/SIAT1","-0.427474619599772","-1.93597835111323"
"antigen","A/Bulgaria/313/2012|2012-02-24|C3/SIAT1","-0.850617953043287","-1.78967042397227"
"antigen","A/Bulgaria/314/2012|2012-02-24|C3/SIAT1","-0.747274635471821","-1.6761445192885"
"antigen","A/Finland/190/2011|2011-11-25|Cx/SIAT1","0.820980402390929","0.58842306814649"
"antigen","A/Hong Kong/3969/2011|2011-05-19|MDCK2/SIAT4","1.34542473725272","1.91932867807527"
"antigen","A/Iowa/19/2010|2010-12-30|E3/E1","-1.30050981400609","1.42009144615856"
"antigen","A/Norway/1789/2011|2011-08-02|Cx/SIAT1","0.924690767947386","0.907025873687061"
"antigen","A/Novosibirsk/6/2012|2012-03-25|C1/SIAT1","0.731375815917547","0.648856037418137"
"antigen","A/Novosibirsk/8/2012|2012-03-25|C1/SIAT1","-0.435405289407948","-0.887811536280654"
"antigen","A/Omsk/1/2012|2012-03-25|C1/SIAT1","1.9656036611698","0.162911601188012"
"antigen","A/Petrozavodsk/1/2012|2012-02-27|C3/SIAT1","-1.25565740778082","-2.20889080359391"
"antigen","A/Slovenia/1049/2012|2012-04-02|Mx/SIAT1","-0.562388642436922","-1.54570225516403"
"antigen","A/Slovenia/402/2012|2012-02-20|Mx/SIAT1","-0.596453627963534","-2.4729314181889"
"antigen","A/Slovenia/435/2012|2012-02-20|Mx/SIAT1","0.239386650208273","-2.1615763630759"
"antigen","A/Slovenia/459/2012|2012-02-20|Mx/SIAT1","-0.461071088087564","-0.78806738843052"
"antigen","A/Slovenia/566/2012|2012-02-27|Mx/SIAT1","-0.438046627213333","-2.65600160966858"
"antigen","A/Slovenia/599/2012|2012-02-27|Mx/SIAT1","-0.394889497616217","-0.985667260019715"
"antigen","A/Slovenia/637/2012|2012-03-05|Mx/SIAT1","-0.954600910950939","-0.770744915043127"
"antigen","A/Slovenia/815/2012|2012-03-12|Mx/SIAT1","0.0886285971086324","-2.21431555174269"
"antigen","A/Slovenia/879/2012|2012-03-19|Mx/SIAT1","-0.12368370166405","-0.893379705404252"
"antigen","A/St Petersburg/10/2012|2012-03-25|C2/SIAT1","-0.0117094176499497","-2.56285074499708"
"antigen","A/St Petersburg/2/2012|2012-02-27|C3/SIAT1","-1.66554852865478","-2.58082423066116"
"antigen","A/St Petersburg/4/2012|2012-03-25|C2/SIAT1","0.962185243599356","-1.91517265969562"
"antigen","A/St Petersburg/8/2012|2012-03-25|C2/SIAT1","1.43288053162597","-0.388225188022016"
"antigen","A/Stockholm/18/2011|2011-03-28|MDCK2/SIAT3","2.87030071597841","-0.0134197685274414"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E1","-1.20795799910789","1.52962740023003"
"antigen","A/Victoria/361/2011|2011-10-24|E3/E1","-1.50514713547573","2.96378060227415"
"sera","A/Alabama/5/2010|*|F27/10","-0.946311924377954","1.19169190517467"
"sera","A/Athens/112/2012|*|F16/12","0.275493210293585","0.40846331967297"
"sera","A/Berlin/93/2011 T/C|*|F17/12","-1.31541313785211","-0.658627241314445"
"sera","A/Hawaii/22/2012|*|F37/12","-2.20093768206414","-0.0654436802023307"
"sera","A/Iowa/19/2010|*|F15/11","-2.11909514904844","2.00082185746084"
"sera","A/Perth/16/2009|*|F35/11","-1.05002425357612","2.200987118214"
"sera","A/Stockholm/18/2011|*|F28/11","-0.568031174005094","1.18448725542953"
"sera","A/Texas/50/2012|Egg|F36/12","-0.797681904294128","-0.125146365540666"
"sera","A/Victoria/208/2009|*|F7/10","-2.82363810478091","1.81653093095159"
"sera","A/Victoria/361/2011 T/C|*|F34/12","-0.018727245150107","-0.519624087888925"
"sera","A/Victoria/361/2011|Egg|F35/12","-1.95960018618201","0.238453635869305"
"sera","A/Berlin/93/2011 T/C|*|F11/12","-0.419979079716526","0.294347002660423"
"sera","A/Finland/190/2011|*|F01/12","-1.12716160399887","1.10322687703169"
"sera","A/Hong Kong/3969/2011|*|F27/11","-0.769612500160825","1.47225843379545"
"sera","A/Norway/1789/2011|*|F03/12","-0.839826754392457","0.960073219187633"
"sera","A/Victoria/361/2011|Egg|F05/12","-1.41589944654045","3.07184953435973"
