"type","name","",""
"antigen","A/Austria/1114682/2019|2019-01-02|SIAT1/SIAT1","-0.184043890142916","0.0931997140523881"
"antigen","A/Austria/1115342/2019|2019-01-08|SIAT1/SIAT1","1.85852377316629","-0.333571442608721"
"antigen","A/Austria/1115877/2019|2019-01-08|SIAT1/SIAT1","-1.75193509784829","-0.550254221297494"
"antigen","A/Austria/1117352/2019|2019-01-14|SIAT1/SIAT1","-0.402586385654464","-1.32038218066914"
"antigen","A/Austria/1117700/2019|2019-01-16|SIAT1/SIAT1","-1.22591938847338","-0.20936768995583"
"antigen","A/Austria/1120261/2019|2019-01-25|SIAT1/SIAT1","-1.28725086204713","-0.226342130336392"
"antigen","A/Austria/1121450/2019|2019-01-31|SIAT1/SIAT1","0.241686863530026","-0.60997099927031"
"antigen","A/Austria/1121454/2019|2019-01-31|SIAT1/SIAT1","-1.6680810509172","-0.960270624192134"
"antigen","A/Austria/1121455/2019|2019-01-29|SIAT1/SIAT1","-1.02204518421575","-1.16090531827068"
"antigen","A/Austria/1129536/2019|2019-02-27|SIAT1/SIAT1","-0.77754083646621","0.187545611106565"
"antigen","A/Bulgaria/1051/2019|2019-02-06|SIAT2/SIAT1","-2.028955444751","1.13473217353287"
"antigen","A/Bulgaria/1052/2019|2019-02-05|SIAT2/SIAT1","-2.00124429610089","-0.0958198009193005"
"antigen","A/Bulgaria/1129/2019|2019-02-16|SIAT2/SIAT1","-1.84772067133768","0.245535200994003"
"antigen","A/Bulgaria/1134/2019|2019-02-12|SIAT2/SIAT2","-1.56381880082386","1.30894071549092"
"antigen","A/Bulgaria/1153/2019|2019-02-21|SIAT2/SIAT1","-1.75729187549723","-1.39119509206096"
"antigen","A/Bulgaria/896/2019|2019-02-01|SIAT2/SIAT1","-0.72323444389171","-0.474735984106692"
"antigen","A/Bulgaria/900/2019|2019-02-01|SIAT2/SIAT1","1.45330829553696","0.47439592473625"
"antigen","A/Bulgaria/902/2019|2019-02-01|SIAT2/SIAT1","1.4533083153269","0.474395958602911"
"antigen","A/Bulgaria/909/2019|2019-02-03|SIAT2/SIAT1","-0.700399209763177","0.0236389704611335"
"antigen","A/Bulgaria/947/2019|2019-02-03|SIAT2/SIAT1","-3.88705160027607","-0.333482425775943"
"antigen","A/Bulgaria/949/2019|2019-02-01|SIAT2/SIAT1","-1.18179826657704","-0.518547507073462"
"antigen","A/Bulgaria/958/2019|2019-02-01|SIAT2/SIAT1","-0.274317950372813","-0.283604871661306"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK2/SIAT1","1.51634898666596","0.525596459546428"
"antigen","A/Iran/167623/2019|2019-02-16|SIAT1/SIAT1","-1.11912433264393","-0.0762831851990583"
"antigen","A/Iran/168206/2019|2019-02-19|SIAT1/SIAT1","-0.145099312497086","-0.171107554196027"
"antigen","A/Iran/168336/2019|2019-03-07|SIAT1/SIAT1","-1.25520319788745","-0.376445900684936"
"antigen","A/Iran/168359/2019|2019-03-11|SIAT1/SIAT1","-2.00616221816347","0.597693387903245"
"antigen","A/Iran/168555/2019|2019-03-15|SIAT1/SIAT1","0.229996960080532","0.667292050103794"
"antigen","A/Iran/171909/2019|2019-04-12|SIAT1/SIAT1","-0.165931944188958","-0.138953784400801"
"antigen","A/Kansas/14/2017|2017-12-14|SIAT3/SIAT2","2.63866783375717","-1.12514170340251"
"antigen","A/Khmelnytskyi/145/2019|2019-02-27|SIAT1/SIAT1","-2.09796292657701","-0.653787857017124"
"antigen","A/Khmelnytskyi/148/2019|2019-02-16|SIAT1/SIAT1","-3.10697742171908","0.293765048793135"
"antigen","A/Khmelnytskyi/149/2019|2019-02-15|SIAT2/SIAT1","-2.27171554310102","0.758148301309776"
"antigen","A/Khmelnytskyi/155/2019|2019-02-01|SIAT2/SIAT1","0.0620623068148571","-0.288457088065042"
"antigen","A/Ukraine/8210/2019|2019-02-01|MDCK0/SIAT1","-2.09796297843201","-0.653787784800157"
"antigen","A/Ukraine/8211/2019|2019-02-05|MDCK0/SIAT1","-3.10697727997751","0.293764989140308"
"antigen","A/Ukraine/8230/2019|2019-02-20|MDCK1/SIAT1","-2.09796294201534","-0.653787836799519"
"antigen","A/Ukraine/8233/2019|2019-03-11|MDCK1/SIAT1","-3.88705173327578","-0.333482166399839"
"antigen","A/Zaporizhia/156/2019|2019-02-01|SIAT2/SIAT1","-0.56865416907803","0.0454159885830557"
"antigen","NYMC X-327 (A/Kansas/14/17)|2017-12-14|Ex/E1","3.00737407206685","-1.84728887497567"
"antigen","А/Kyrgyzstan/42/2019|2018-12-19|MDCKx/SIAT1","-2.02520233624534","-0.400393807610613"
"antigen","А/Kyrgyzstan/43/2019|2019-01-10|MDCKx/SIAT1","-2.75899805872567","-0.809963413258507"
"antigen","А/Kyrgyzstan/46/2019|2019-01-10|MDCKx/SIAT1","-1.77543891880862","-0.509539450580487"
"antigen","A/Finland/104/2019|2019-04-03|SIAT1/SIAT1","2.97087764525376","-1.67679508821075"
"antigen","A/Finland/105/2019|2019-04-09|SIAT1/SIAT1","1.52738375349926","1.23592031049683"
"antigen","A/Finland/114/2019|2019-04-30|SIAT1/SIAT1","2.80435585609149","-1.07155028071811"
"antigen","A/Finland/92/2019|2019-03-06|SIAT1/SIAT1","-2.22236748376168","0.702811642900835"
"antigen","A/Finland/99/2019|2019-03-26|SIAT1/SIAT1","2.61366035132583","-0.583465321539042"
"antigen","A/Georgia/658/2019|2019-03-13|SIAT2","-2.52416426366301","0.648142085063586"
"antigen","A/Mauritania/08-2019/2019|2019-01-02|SIAT1","-1.08486999228019","-0.329319749385182"
"antigen","A/Mauritania/09-2019/2019|2019-01-03|SIAT1","-1.17251248644549","-0.437552139133552"
"antigen","A/Mauritania/10-2019/2019|2019-01-08|SIAT1","0.0942915507145662","0.336277787008093"
"antigen","A/Mauritania/15-2019/2019|2019-01-07|SIAT1","-0.759347961726996","0.132843722007189"
"antigen","A/Mauritania/200-2018/2018|2018-11-05|SIAT1","-2.52416426090365","0.64814208139844"
"antigen","A/North Kazakhstan/363/2019|2019-02-13|MDCKx/SIAT1","-1.98070810296839","0.286417462370697"
"antigen","A/Norway/3275/2018|2018-10-04|E6(Am3Al3)","1.36865722642095","2.72758967560482"
"antigen","A/Tanger/672/2019|2019-01-24|MDCK2/SIAT1","3.06245277730831","-0.572396458132628"
"antigen","A/West Kazakhstan/461/2019|2019-02-27|MDCKx/SIAT1","-0.322237530599183","0.703793825460963"
"antigen","A/West Kazakhstan/462/2019|2019-03-01|MDCKx/SIAT1","1.26713575241129","1.25801297612907"
"antigen","A/West Kazakhstan/463/2019|2019-03-05|MDCKx/SIAT1","1.12812312894395","0.921299692847226"
"sera","A/Bretagne/1413/2017|SIAT|F01/18","3.51371044089461","3.03989925938196"
"sera","A/England/538/2018|Egg|F31/18","3.93404305862682","-1.03658128441546"
"sera","A/Hong Kong/5738/2014|MDCK|F30/14","0.446297985265845","0.449882555597379"
"sera","A/La Rioja/2202/2018|SIAT|F26/18","-0.514554437593264","1.8203724382143"
"sera","A/Netherlands/10260/2018|*|SAIT F07/19","-0.552131846853498","0.72638219258966"
"sera","A/Netherlands/10260/2018|Egg|F02/19","-2.90937959892061","4.53613718252848"
"sera","A/Norway/3275/2018|SIAT|F03/19","-0.183915839829379","3.02441233166553"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F46/17","2.22944695298317","2.19753208781515"
"sera","A/Stockholm/6/2014|SIAT|F14/14","0.333632479451506","-0.156910009207071"
"sera","A/Switzerland/8060/2017|Egg|F27/18","3.25423741275987","2.39648413834485"
"sera","A/Hong Kong/5738/2014|MDCK|St J F60/17","0.899327814080613","0.559184341143441"
"sera","A/Kansas/14/2017|SIAT|F17/19","3.52080409894274","-1.22947311565923"
"sera","NYMC|*|X-327 A/Kansas/14/17 Egg F16/19","3.86517571177459","-1.40314831511203"
"sera","A/Norway/3275/2018|Egg|F21/19","1.41735068641191","3.05128473297954"
