"type","name","",""
"antigen","A/Qatar/10-VI-21-3976292/2021|2021-08-10|SIAT1","-0.519461315114275","0.497151918116984"
"antigen","A/Qatar/10-VI-21-3994025/2021|2021-08-09|SIAT1","-0.519461313240867","0.497151918703811"
"antigen","A/Qatar/16-VI-21-3936112/2021|2021-08-11|SIAT1","-0.23795579802442","0.488976173169384"
"antigen","A/Qatar/16-VI-21-3956954/2021|2021-08-11|SIAT1","-0.621718275081595","0.339000748496525"
"antigen","A/Qatar/16-VI-21-4036102/2021|2021-08-08|SIAT1","-0.621718274741294","0.339000748552642"
"antigen","A/Qatar/24-VI-21-3909543/2021|2021-08-13|SIAT1","-0.346744427524747","0.370571111235888"
"antigen","A/Qatar/24-VI-21-3942752/2021|2021-08-11|SIAT1","-0.346744430416218","0.37057110882144"
"antigen","A/Qatar/24-VI-21-3948134/2021|2021-08-10|SIAT1","-0.519461314389833","0.497151918370297"
"antigen","A/Qatar/24-VI-21-3986733/2021|2021-08-09|SIAT1","-0.237955800025936","0.488976172244345"
"antigen","A/Qatar/24-VI-21-4043041/2021|2021-08-08|SIAT1","-0.736498476788678","0.303001849205622"
"antigen","A/Qatar/47-VI-21-3991750/2021|2021-08-09|SIAT1","-0.346744430670292","0.370571108665674"
"antigen","A/Singapore/INFIMH-16-0019/2016|2016-04-14|E5/E3","4.90323673674059","0.0340208265527216"
"antigen","A/Stockholm/5/2021|2021-04-16|S0/S2","-0.437305851538145","0.408491104634613"
"antigen","A/Bangladesh/4005/2020|2020-10-04|SIAT3","0.299092808967771","-0.205561597364465"
"antigen","A/Birobidjan/12/2022|2022-01-20|SIAT3/SIAT1","-0.169833174635429","-0.342327113593695"
"antigen","A/Bolzano/16/2022|2022-03-14|SIAT2/SIAT1","-0.211864735444478","0.931631763772121"
"antigen","A/Bolzano/21/2022|2022-04-13|SIAT2/SIAT1","-0.822755620109168","0.471188927316035"
"antigen","A/Bolzano/24/2022|2022-04-29|SIAT2/SIAT1","-0.468766119849702","0.822153680087552"
"antigen","A/Cambodia/925256/2020|2020-09-25|SIAT5","2.1154417171536","-0.0484921588067061"
"antigen","A/Dakar/02/2022|2022-01-19|SIAT1","-0.757660271711453","0.185775010584433"
"antigen","A/Dakar/05/2022|2022-05-09|SIAT1","-1.25023608982402","0.122281155299894"
"antigen","A/Dakar/06/2022|2022-05-23|SIAT1","-0.516955643362817","-0.36505886062864"
"antigen","A/Dakar/08/2022|2022-05-27|SIAT1","-0.989211926721814","0.386780755477072"
"antigen","A/Dakar/15/2022|2022-05-17|SIAT1","-0.926229214461182","0.180329727206498"
"antigen","A/Dakar/21/2022|2022-06-09|SIAT1","-0.970729725314163","-0.0446240806191426"
"antigen","A/Dakar/22/2022|2022-06-16|SIAT1","-0.67536824058471","0.625413460024444"
"antigen","A/Dakar/23/2022|2022-05-10|SIAT1","-0.726677561257589","-0.0621926885190981"
"antigen","A/Dakar/24/2022|2022-06-13|SIAT1","-0.636861184376164","0.369759797610801"
"antigen","A/Dakar/25/2022|2022-06-10|SIAT1","-0.726677561997449","-0.0621926895306522"
"antigen","A/Darwin/9/2021|2021-04-17|E3/E4","-0.0841783873580341","-0.550765359241281"
"antigen","A/Denmark/3264/2019|2019-10-25|SIAT3/SIAT4","1.97452227663431","-0.00645669427794937"
"antigen","A/England/214191723/2021|2021-10-12|MDCK1/SIAT3","-1.25351934521723","0.184571515728826"
"antigen","A/FVG-Trieste/05/2022|2022-01-25|SIAT2/SIAT1","-1.10203003311168","0.756303951191433"
"antigen","A/FVG-Trieste/13/2022|2022-02-15|SIAT2/SIAT1","-1.3743489528816","0.718937324670229"
"antigen","A/FVG-Trieste/16/2022|2022-02-17|SIAT2/SIAT1","-1.10292778725552","0.531675272178971"
"antigen","A/FVG-Trieste/366/2022|2022-04-14|SIAT3/SIAT1","-1.15382747096076","1.25597809579612"
"antigen","A/FVG-Trieste/381/2022|2022-04-22|SIAT3/SIAT1","-1.32466047990549","0.376159630660753"
"antigen","A/FVG-Trieste/385/2022|2022-04-22|SIAT3/SIAT1","-1.52771982167869","0.846172070382403"
"antigen","A/Milano/112/2022|2022-05-03|SIAT3/SIAT1","-0.82275561909063","0.471188927621819"
"antigen","A/Milano/30/2022|2022-03-14|SIAT4/SIAT1","-1.03039218515699","-0.0360769282352784"
"antigen","A/Milano/32/2022|2022-03-16|SIAT3/SIAT1","-1.46205276243213","0.190985145292358"
"antigen","A/Milano/37/2022|2022-03-14|SIAT3/SIAT1","-0.2166732940942","-0.111964508986354"
"antigen","A/Orenburg/5/2022|2022-01-14|MDCK2/SIAT1/SIAT1","0.284491137890179","0.472546911052005"
"antigen","A/Parma/2/2022|2022-02-02|SIAT4/SIAT1","-1.06387434401907","0.233889422718841"
"antigen","A/Parma/51/2022|2022-03-08|SIAT3/SIAT1","0.333645438864222","0.268559224645228"
"antigen","A/Perugia/23/2022|2022-04-12|SIAT3/SIAT1","-1.3743489528843","0.718937324679435"
"antigen","A/Sassari/2/2022|2022-03-16|SIAT1/SIAT1","-1.06753624025765","0.189755976494007"
"antigen","A/Sassari/4/2022|2022-03-29|SIAT1/SIAT1","-1.10203003309983","0.756303951204084"
"antigen","A/Sassari/7/2022|2022-04-01|SIAT1/SIAT1","-1.37434895288869","0.718937324641956"
"antigen","A/Sassari/9/2022|2022-04-08|SIAT1/SIAT1","-1.1020299854128","0.756304004226826"
"antigen","A/Stockholm/5/2021|2021-04-16|S0/S3","-0.348864816264281","0.286698858069586"
"sera","A/Bretagne/1413/2017|SIAT|F01/18","5.39765613087652","0.926729026484747"
"sera","A/England/538/2018|Egg|F31/18","1.13091565552748","1.67310943727791"
"sera","A/Hong Kong/5738/2014|MDCK|St J F60/17","3.34637594781386","-0.181712957208959"
"sera","A/Kansas/14/2017|SIAT|F17/19","1.39695735258092","1.75064696781271"
"sera","A/La Rioja/2202/2018|SIAT|F26/18","2.62063343409046","-0.445825698620683"
"sera","A/Norway/3275/2018|SIAT|F03/19","4.43877082168869","-1.10765959270886"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F13/19","3.32036196167167","0.118968407532964"
"sera","A/Switzerland/8060/2017|Egg|F27/18","5.62792851101027","1.69119286494887"
"sera","IVR-197 A/South|*|Australia/34/2019 Egg F39/19","6.54717893836921","-0.267877972625985"
"sera","NYMC|*|X-327 A/Kansas/14/17 Egg F16/19","2.05666070764665","3.50598803870314"
"sera","A/Denmark/3264/2019|SIAT|F19/20","1.25331912859149","0.0395737421650909"
"sera","A/Hong Kong/2671/2019|Cell|St J F21/20","2.63508595012107","0.511458268494517"
"sera","A/Hong Kong/2671/2019|Egg|F44/19","2.72881084690488","3.0942872221705"
"sera","A/Hong Kong/45/2019|SIAT|F18/20","2.28132592922772","0.217586326733558"
"sera","A/Hong Kong/45/2019|SIAT|F34/20","4.34753607749873","3.94123346315439"
"sera","A/Bangladesh/4005/2020|SIAT|F07/21","0.241032091111743","-0.42878728573975"
"sera","A/Cambodia/925256/2020|SIAT|F03/21","3.23169450512745","-1.54232098602324"
"sera","A/Cambodia/e0826360/2020|Egg|F10/21","0.793537201589481","-2.4331606682686"
"sera","A/Stockholm/5/2021|SIAT|F35/21","-0.531306077024798","-1.26052405226357"
"sera","A/Darwin/9/2021|Egg|F38/21","-0.766488411698598","-0.689950647693406"
"sera","A/England/214191723/2021|SIAT|F07/22","-1.50829181112416","-0.796342496830803"
