"type","name","",""
"antigen","NYMC X-327 (A/Kansas/14/17)|2017-12-14|Ex/E1","-2.75385661188775","-0.899652997362109"
"sera","A/Bretagne/1413/2017|SIAT|F01/18","-0.840894963217106","-4.59186632855757"
"sera","A/England/538/2018|Egg|F31/18","-1.32970355570376","-0.420320372648862"
"sera","A/Hong Kong/5738/2014|MDCK|St J F60/17","0.143610407070035","-1.51253624400262"
"sera","A/Kansas/14/2017|SIAT|F17/19","-2.06656153854284","-1.10660992568769"
"sera","A/La Rioja/2202/2018|SIAT|F26/18","1.70052019527154","-2.89302754984857"
"sera","A/Norway/3275/2018|SIAT|F03/19","1.9764301191267","-3.01090985253046"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F46/17","-0.599853299726509","-3.56681037877546"
"sera","A/Switzerland/8060/2017|Egg|F27/18","-0.485527076468312","-4.72996716130897"
"sera","NYMC|*|X-327 A/Kansas/14/17 Egg F16/19","-2.9829557503898","-2.01353383113345"
