"type","name","",""
"antigen","A/Bratislava/112/2016|2016-12-30|MDCKx/SIAT1","-0.833251894593531","-0.463716478314326"
"antigen","A/Bratislava/322/2017|2017-02-15|MDCKx/SIAT1","-0.824590778576649","-1.02455851369058"
"antigen","A/Dunajska Streda/232/2017|2017-01-24|MDCKx/SIAT1","-0.42618005354462","-0.125969223806616"
"antigen","A/Komarno/93/2016|2016-12-20|MDCK1/SIAT1","-0.112667408572759","-0.15370127015357"
"antigen","A/Kosice/182/2017|2017-01-05|MDCKx/SIAT1","-0.954796972779695","-0.82999513681784"
"antigen","A/Levice/133/2017|2017-01-04|MDCKx/SIAT1","-0.204377970418199","-0.494985607634016"
"antigen","A/Lubica/132/2017|2017-01-03|MDCKx/SIAT1","-3.15327437976427","-0.796687327993915"
"antigen","A/Nitra/157/2017|2017-01-11|MDCKx/SIAT1","-0.407127539866338","-0.286235025034907"
"antigen","A/Nove Zamky/184/2017|2017-01-17|MDCKx/SIAT1","-0.3267560445806","-0.452945904639399"
"antigen","A/Piestany/205/2017|2017-01-18|MDCKx/SIAT1","-0.180450051608239","-0.0820127438569907"
"antigen","A/Povazska Bystrica/151/2017|2017-01-10|MDCKx/SIAT1","-0.466711075827352","0.240453755249533"
"antigen","A/Prievidza/77/2016|2016-12-19|MDCK1/SIAT1","-0.548821185048792","-0.72453782199568"
"antigen","A/Slovenia/1159/2017|2017-02-15|MDCKx/SIAT1","0.485723362414951","0.49724425233913"
"antigen","A/Slovenia/1391/2017|2017-03-08|MDCKx/SIAT1","0.179952459645758","0.92981953342267"
"antigen","A/Slovenia/1406/2017|2017-03-08|MDCKx/SIAT1","-2.52143645933944","1.92010874782181"
"antigen","A/Slovenia/625/2017|2017-01-25|MDCKx/SIAT1","0.385569847810353","0.265659505955462"
"antigen","A/Trencin/94/2016|2016-12-22|MDCK1/SIAT1","0.36295002391321","-0.594606764624421"
"antigen","A/Trnava/90/2016|2016-12-21|MDCK2/SIAT1","-0.801196511691169","-0.292600892148383"
"antigen","A/Trnava/97/2016|2016-12-21|MDCKx/SIAT1","-0.326756043944466","-0.452945904810705"
"antigen","A/Bari/11/2016|2016-01-26|SIAT3/SIAT2","-1.60387368848944","0.389986553396818"
"antigen","A/Bolzano/7/2016|2016-03-15|SIAT3/SIAT2","-1.07334403113952","0.59999566162886"
"antigen","A/Bolzano/9/2016|2016-03-27|SIAT3/SIAT2","-1.45586889709063","1.27283761600528"
"antigen","A/Bratislava/184/2016|2016-02-22|MDCKx/SIAT1","-1.25440739861873","-1.01081204551505"
"antigen","A/Czech Republic/122/2016|2016-03-21|C2/SIAT1","-2.40032070231909","0.83771192780332"
"antigen","A/Friuli-Venezia Giulia/10/2016|2016-02-25|SIAT1/SIAT2","-1.455868999398","1.27283751908104"
"antigen","A/Friuli-Venezia Giulia/14/2016|2016-03-01|SIAT1/SIAT2","-1.45586893513693","1.2728375884673"
"antigen","A/Georgia/532/2015|2015-03-09|SIAT1/SIAT3","-0.826478846270345","-1.37305370711654"
"antigen","A/Hong Kong/146/2013|2013-01-11|E6","1.94948002765748","-2.34909614553955"
"antigen","A/Hong Kong/4801/2014|2014-02-26|MDCK4/MDCK1/SIAT1","-0.785222615951022","-0.382636572593821"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK2/SIAT2","-0.748491343237232","-0.471995751772622"
"antigen","A/Iceland/59/2016|2016-05-08|MDCK1/SIAT1","-2.25129333919878","-0.55554498292369"
"antigen","A/Milano/23/2016|2016-02-01|MDCK1/SIAT2","-1.72741489298929","1.1422997760905"
"antigen","A/Netherlands/525/2014|2014-12-17|SIAT2/SIAT4","3.2943763964788","-1.33908696185113"
"antigen","A/Odessa/695/2016|2016-02-13|SIAT2/SIAT2","-1.46409446381808","-0.520765277144104"
"antigen","A/Odessa/700/2016|2016-02-07|SIAT2/SIAT2","-1.24112408340265","-0.667367461968251"
"antigen","A/Padova/17/2016|2016-02-15|SIAT3/SIAT2","-1.43058813891814","0.621316709735103"
"antigen","A/Palermo/1/2016|2016-02-01|SIAT3/SIAT2","-0.996584963479328","0.42331095711937"
"antigen","A/Palermo/6/2016|2016-02-22|SIAT2/SIAT2","-1.32073359886901","0.875502211401988"
"antigen","A/Parma/38/2016|2016-02-23|MDCK2/SIAT1","-1.27838873259071","-0.155697583518454"
"antigen","A/Perugia/23/2016|2016-03-23|SIAT3/SIAT2","-1.11846557104239","0.139319762050003"
"antigen","A/Roma/12/2016|2016-02-15|SIAT2/SIAT2","-1.93257883794517","0.213440827258638"
"antigen","A/Samara/73/2013|2013-03-12|C1/SIAT3","1.37053311976872","-1.39667180278825"
"antigen","A/Slovenia/1070/2016|2016-03-01|MDCK1/SIAT2","-2.14991514649848","-0.208897068918254"
"antigen","A/Slovenia/1172/2016|2016-03-09|MDCK1/SIAT2","-0.572652098208242","-0.494794125215943"
"antigen","A/Slovenia/1307/2016|2016-03-21|MDCK1/SIAT1","-1.1014318027281","-0.343474705565507"
"antigen","A/Slovenia/852/2016|2016-02-18|MDCK1/SIAT2","-1.54929300042801","-0.504570942850966"
"antigen","A/Slovenia/920/2016|2016-02-19|MDCK1/SIAT2","-2.18610808216168","-0.0447173720484296"
"antigen","A/Slovenia/972/2016|2016-02-24|MDCK1/SIAT2","-2.6789394803747","-0.205545589628211"
"antigen","A/St. Petersburg/210/2016|2016-02-06|MDCK1/SIAT1","-2.26594737566228","1.02272454297627"
"antigen","A/Switzerland/9715293/2013|2013-12-06|SIAT1/SIAT2","0.840838826490154","1.27206049829163"
"antigen","A/Ankara/5082/2015|2015-12-14|SIAT1/SIAT1","-1.45853994704376","0.995159198598539"
"antigen","A/Ankara/5139/2015|2015-12-22|MDCK1/SIAT1","-1.93462232614413","0.209886631129168"
"antigen","A/Berlin/11/2016|2016-01-25|C2/SIAT1","0.283093953666691","0.379577665213544"
"antigen","A/Berlin/7/2016|2016-01-18|C2/SIAT1","0.451377038103751","0.263315287519196"
"antigen","A/Ghana/FS-15-0583/2015|2015-09-25|Cx/SIAT3","0.198483069086673","0.80212629285252"
"antigen","A/Italy-FVG/105/2015|2015-11-25|SIAT3/SIAT2","-0.6836072481282","1.7260304346441"
"antigen","A/Jordan/4054/2015|*|SIAT1","-1.92712534246956","0.574750213220153"
"antigen","A/Konya/1926/2015|2015-10-15|MDCK1/SIAT1","-1.47713024162304","0.220729929636003"
"antigen","A/Malatya/5037/2015|2015-12-10|SIAT1/SIAT1","1.07151379959557","0.4156619410458"
"antigen","A/Netherlands/525/2014|2014-12-17|SIAT2/SIAT3","3.38573052136117","-0.934565096904983"
"antigen","A/Oman/4926/2015|2015-09-27|SIAT2/SIAT2","-1.17392329702348","1.64500113509615"
"antigen","A/Oman/4940/2015|2015-10-28|SIAT2/SIAT2","-0.491614728159606","0.678813207221407"
"antigen","A/Oman/5009/2015|2015-09-29|SIAT2/SIAT2","-0.221448796047977","1.45129709243884"
"antigen","A/Oman/5011/2015|2015-09-30|SIAT2/SIAT2","-1.05133275293785","-0.072846843638347"
"antigen","A/Oman/5357/2015|2015-10-13|MDCK2/SIAT2","-2.19071442475252","2.16145121733245"
"antigen","A/Oman/5422/2015|2015-10-17|SIAT2/SIAT2","-0.874123157010221","0.430518126831682"
"antigen","A/Oman/5691/2015|2015-10-27|SIAT2/SIAT2","-0.418546022989607","1.34490373719205"
"antigen","A/Sachsen/2/2016|2016-01-18|C2/SIAT1","0.660960127322366","0.155808184654012"
"antigen","A/Switzerland/15772531/2015|2015-11-28|SIAT1","0.80387272150899","1.17037086440318"
"antigen","A/Turkey/TR-25/2016|2016-01-13|SIAT1","0.501591637021247","0.743999992088477"
"antigen","A/Turkey/TR-26/2016|2016-01-13|SIAT1","0.81189178483532","1.08112689818406"
"sera","A/Georgia/532/2015|SIAT|F33/15","0.279123757828964","-3.22329925217364"
"sera","A/Hong Kong/4801/2014|Egg|F12/15","0.405262952798265","-0.88802177600872"
"sera","A/Hong Kong/4801/2014|MDCK|F43/15","0.787587453527304","-1.76367851697241"
"sera","A/Hong Kong/5738/2014|MDCK|F30/14","0.946267726747945","-0.967063119167661"
"sera","A/Norway/4436/2016|SIAT|F03/17","0.719127206163443","-0.403114693567684"
"sera","A/Oman/2585/2016|SIAT|NIB F50/16","0.640145182021418","-0.227605510290633"
"sera","A/Samara/73/2013|SIAT|F35/15","2.23048984212027","-2.92851446070075"
"sera","A/Stockholm/6/2014|Egg|F20/14","1.85731436355963","-1.60075668680118"
"sera","A/Stockholm/6/2014|SIAT|F14/14","0.668581260900785","-0.175161194926293"
"sera","A/Switzerland/9715293/2013|Egg|F73/16","2.95745002753971","-1.80652201240677"
"sera","A/Switzerland/9715293/2013|SIAT|F18/15","0.66414281912841","-0.230254117770252"
"sera","A/Texas/50/2012|Egg|F08/14","3.12559043709004","-3.73882444147671"
"sera","A/Hong Kong/146/2013|Egg|F10/15","1.42310469806169","-2.83924544536477"
"sera","A/Netherlands/525/2014|SIAT|F23/15","3.87609097368958","-2.85447287191549"
"sera","A/Switzerland/9715293/2013|Egg|F32/14","2.31281593797775","-1.71844478311288"
"sera","A/Texas/50/2012|Egg|F36/12","2.7144171164137","-3.18223135847436"
