"type","name","",""
"antigen","A/Norway/2113/2017|2017-03-30|SIAT1/SIAT1","-0.390864197053984","-1.35956904054147"
"antigen","A/Odesa/62/2017|2017-01-02|MDCK/SIAT1/SIAT1","0.708134185201095","-0.557879990962316"
"antigen","A/Odesa/66/2017|2017-01-05|MDCK/SIAT1/SIAT1","-0.333333813594312","-1.63699909864707"
"antigen","A/Odesa/69/2017|2017-01-08|MDCK/SIAT1/SIAT1","0.919457492282862","-0.189490284998365"
"antigen","A/Odesa/70/2017|2017-01-05|MDCK/SIAT1/SIAT1","-0.159924914476456","-1.86722577404723"
"antigen","A/Odesa/72/2017|2017-01-10|MDCK/SIAT1/SIAT1","-0.079099585823669","-1.06271861667891"
"antigen","A/Odesa/73/2017|2017-01-09|MDCK/SIAT1/SIAT1","0.0805092830463446","-1.4029115175304"
"antigen","A/Odesa/75/2017|2017-01-05|MDCK/SIAT1/SIAT1","0.750322930222154","0.310433801935489"
"antigen","A/Perugia/26/2017|2017-01-20|SIAT3/SIAT2","0.644394767824739","-0.408090156370828"
"antigen","A/Perugia/39/2017|2017-02-07|SIAT1/SIAT1","-0.734278407972483","-2.23294217198378"
"antigen","A/Piestany/80/2016|2016-12-12|MDCK1/SIAT1","-0.15357139519477","-1.00184971567579"
"antigen","A/Samara/73/2013|2013-03-12|C1/SIAT4","2.3089082564284","0.715692085237721"
"antigen","A/Sassari/9/2017|2017-01-30|SIAT1/SIAT1","0.66291823890574","-0.419037833066146"
"antigen","A/Switzerland/9715293/2013|2013-12-06|SIAT1/SIAT3","1.08039318318614","-1.67431883792219"
"antigen","A/Trencin/46/2016|2016-12-01|MDCK1/SIAT1","1.21746717854585","-1.27073101213634"
"antigen","A/Ukraine/7552/2017|2017-01-16|Cx/SIAT1","-0.518712418744536","-1.48079739784608"
"antigen","A/Ukraine/7610/2017|2017-01-12|C1/SIAT1","-0.234314657606918","-1.38520642594104"
"antigen","A/Ukraine/7611/2017|2017-01-17|C1/SIAT1","-0.969521882280242","-1.5457599477374"
"antigen","A/Ukraine/7730/2017|2017-01-12|C1/SIAT1","-0.383156923439486","-1.70346564119669"
"antigen","A/Ukraine/7767/2017|2017-01-17|C2/SIAT1","0.0626481018634971","-0.367477485884194"
"antigen","A/Zaporizza/157/2017|2017-01-01|MDCK2/SIAT1","-0.125593366017873","-0.420168300359241"
"antigen","A/Zaporizza/160/2017|2017-01-21|MDCK/SIAT1/SIAT1","0.0404511578728093","-1.48353110521772"
"antigen","A/Basse Normandie/1055/2017|2017-02-20|MDCK1/SIAT1","1.86579643425171","-2.02473059453698"
"antigen","A/Bosnia and Herzegovina/119/2017|2017-02-24|SIAT2","1.10853527796299","-1.91815844566954"
"antigen","A/Dijon/1176/2017|2017-03-14|MDCK1/SIAT1","1.20575164190007","-2.88248928466732"
"antigen","A/England/19/2017|2017-01-31|SIAT1/SIAT1","0.04601003105268","-1.14212701525983"
"antigen","A/Greece/4/2017|2017-01-02|E9","-0.527649971252368","1.68107976640168"
"antigen","A/Hong Kong/2267/2017|2017-05-19|Cx/SIAT1","1.62354732384501","-0.76657514098721"
"antigen","A/Hong Kong/2273/2017|2017-05-21|Cx/SIAT1","0.0135971017426589","-0.514636384865872"
"antigen","A/Hong Kong/2274/2017|2017-05-20|Cx/SIAT1","0.136798460700935","-1.36679476185266"
"antigen","A/Hong Kong/2277/2017|2017-05-19|Cx/SIAT1","-0.0240210868421635","-2.07568997606518"
"antigen","A/Hong Kong/2279/2017|2017-05-21|Cx/SIAT1","1.43792998442396","-1.68001012560964"
"antigen","A/Hong Kong/2283/2017|2017-05-23|Cx/SIAT1","1.06479989701879","-2.14317328612842"
"antigen","A/Hong Kong/2284/2017|2017-05-23|Cx/SIAT1","0.730773828713605","-1.32789211232507"
"antigen","A/Hong Kong/2285/2017|2017-05-23|Cx/SIAT1","-0.220489262465806","-2.78265642607349"
"antigen","A/Hong Kong/2291/2017|2017-05-23|Cx/SIAT1","-0.778927796462545","-3.82084482364164"
"antigen","A/Hong Kong/2293/2017|2017-05-23|Cx/SIAT1","1.26560057482378","-1.50086281126481"
"antigen","A/Hong Kong/3159/2017|2017-07-03|Cx/SIAT1","1.41897619312908","-1.65443259582328"
"antigen","A/Hong Kong/3160/2017|2017-07-04|Cx/SIAT1","1.2530386816192","-2.12610608136582"
"antigen","A/Hong Kong/3162/2017|2017-07-04|Cx/SIAT1","2.29868888763636","-2.80203605125683"
"antigen","A/Linkoping/1/2017|2017-02-17|MDCK2/SIAT2","0.989314329047938","-0.804288504851142"
"antigen","A/Niedersachsen/186/2017|2017-03-21|C2/SIAT2","1.16181842704251","-1.09464983871796"
"antigen","A/Norway/3806/2016|2016-06-13|E7/E8","0.801108047563937","1.80856408321248"
"antigen","A/Norway/4849/2016|2016-12-02|E7","-0.887908407527586","2.07122435501955"
"antigen","A/Paris/1023/2017|2017-02-16|MDCK1/SIAT1","1.11534533473563","-2.37627817369685"
"antigen","A/Paris/1145/2017|2017-03-06|MDCK1/SIAT1","2.01427305916392","-2.23436499107734"
"antigen","A/Serbia/7921/2017|2016-12-09|C3/SIAT1","0.0377519925960287","-0.617291422377404"
"antigen","A/Serbia/7997/2017|2016-12-12|C3/SIAT1","0.246395180834774","-1.05535333281374"
"antigen","A/Serbia/8255/2017|2016-12-16|C3/SIAT1","0.310990245660385","-0.575028990487361"
"antigen","A/Serbia/8283/2017|2016-12-21|C3/SIAT1","0.0279601063181241","-1.12522513142522"
"antigen","A/Serbia/8352/2017|2016-12-22|C3/SIAT1","0.207115003858589","-0.677858699322865"
"antigen","A/Serbia/8374/2017|2016-12-21|C3/SIAT1","-0.436085245108381","-1.07333168406079"
"antigen","A/Serbia/8375/2017|2016-12-22|C3/SIAT1","0.427596295789433","-0.83921134169325"
"antigen","A/Serbia/8411/2017|2016-12-26|C3/SIAT1","0.610227786438402","-0.997721709867474"
"antigen","A/Serbia/8499/2017|2016-12-27|C2/SIAT1","2.14067502880552","-1.09407880234448"
"antigen","A/Serbia/8501/2017|2016-12-28|C3/SIAT1","0.45598813676708","-0.477133078629532"
"antigen","A/Serbia/8554/2017|2016-12-30|C1/SIAT1","2.72630303388815","-1.17117736255548"
"antigen","A/St Petersburg/320/2017|2017-03-21|MDCK2/SIAT2","0.828744263976362","-0.423732765837487"
"antigen","A/Stockholm/11/2017|2017-01-14|MDCK0/SIAT2","1.43792996685713","-1.68001012753881"
"antigen","A/Stockholm/60/2016|2016-12-28|MDCK1/SIAT2","1.81490496341667","-1.68591675070481"
"antigen","A/Thuringen/165/2017|2017-01-13|C1/SIAT2","2.33287215269861","-1.04327990474806"
"antigen","A/Ukraine/7647/2017|2017-01-04|C1/SIAT2","0.989314328639065","-0.804288505025328"
"antigen","А/Moscow/34/2017|2017-02-07|SIAT1/SIAT1","1.4442470613577","-1.29569173033814"
"antigen","А/Moscow/41/2017|2017-02-18|SIAT1/SIAT1","0.946398274845471","-1.69750017796281"
"antigen","А/Moscow/47/2017|2017-02-25|SIAT1/SIAT1","1.66742497909604","-1.60055715420504"
"antigen","А/Orenburg/70/2017|2017-02-07|SIAT1/SIAT1","2.31189986462153","-1.63290888591068"
"antigen","А/Orenburg/72/2017|2017-02-13|SIAT1/SIAT1","0.109791503239599","-0.375085533819185"
"antigen","A/Cote D'Ivoire/1040/2017|2017-07-28|C2/SIAT1","-2.70035885119582","-0.110326398174828"
"antigen","A/Cote D'Ivoire/1045/2017|2017-07-31|C2/SIAT1","0.273824615885255","-0.957325954354292"
"antigen","A/Cote D'Ivoire/870/2017|2017-06-30|C2/SIAT1","0.309730511230731","-1.37790932584427"
"antigen","A/Cote D'Ivoire/960/2017|2017-07-20|C2/SIAT1","0.801903954635938","-1.36687703844795"
"antigen","A/Hong Kong/4801/2014|2014-02-26|MDCK4/MDCK3","1.01586108607425","-0.745250392578738"
"antigen","A/Mauritius/621/2017|2017-06-24|MDCKx/SIAT1","-2.66496030832291","2.91647090652906"
"sera","A/Georgia/532/2015|SIAT|F33/15","1.67000921683959","2.97272830779951"
"sera","A/Hong Kong/146/2013|Egg|F10/15","3.37167078468259","2.23821931563978"
"sera","A/Hong Kong/4801/2014|Egg|F12/15","1.38323584440959","1.69235884143472"
"sera","A/Hong Kong/4801/2014|MDCK|F43/15","2.46293510820013","3.14590275427085"
"sera","A/Hong Kong/5738/2014|MDCK|F30/14","1.12956932677771","0.920415845769706"
"sera","A/Netherlands/525/2014|SIAT|F23/15","5.02536149002828","0.835602498951201"
"sera","A/Samara/73/2013|SIAT|F35/15","4.23035991175083","1.79990797969431"
"sera","A/Stockholm/6/2014|Egg|F20/14","2.69741573974961","0.692335497151443"
"sera","A/Stockholm/6/2014|SIAT|F14/14","1.50744443751422","1.26800355609293"
"sera","A/Switzerland/9715293/2013|Egg|F32/14","3.82110279035865","0.38827126915903"
"sera","A/Switzerland/9715293/2013|SIAT|F18/15","0.955641074712194","-0.089346234233556"
"sera","A/Texas/50/2012|Egg|F36/12","4.93295283226334","1.51445514152422"
"sera","A/Norway/4436/2016|SIAT|F03/17","1.75002496982475","2.2303107594615"
"sera","A/Oman/2585/2016|SIAT|NIB F50/16","0.775591390885158","1.4109816797252"
"sera","A/Switzerland/9715293/2013|Egg|F73/16","3.36326524973102","0.488093994157674"
"sera","A/Texas/50/2012|Egg|F08/14","4.87425429116703","1.99672286950369"
"sera","A/Greece/4/2017 T/C|*|F27/17","0.373701529706162","0.872545431450169"
"sera","A/Greece/4/2017|Egg|F28/17","-1.10061114919937","3.03261150600688"
"sera","A/Norway/3806/2016|Egg|CBER FE18","-0.887753927051078","3.26619239392009"
"sera","A/Norway/4849/2016|Egg|F23/17","-0.401447230054263","3.41960717055338"
