"type","name","",""
"antigen","A/Navarra/9534/2021|2021-10-16|SIAT1/SIAT1","2.39117367321017","-0.0277977025457449"
"antigen","A/Navarra/9643/2021|2021-11-06|SIAT1/SIAT1","2.46808593728154","-1.29629305271064"
"antigen","A/Netherlands/10071/2021|2021-10-26|MDCK-MIX2/SIAT1","2.67121031801543","-1.30915954582909"
"antigen","A/Netherlands/10074/2021|2021-10-28|MDCK-MIX2/SIAT1","2.85439320810808","-1.35363598736929"
"antigen","A/Netherlands/10087/2021|2021-10-31|MDCK-MIX2/SIAT1","2.46808588673611","-1.29629313849095"
"antigen","A/Nord Pas de Calais/27313/2021|2021-09-09|MDCK1/SIAT1","2.35146772655844","-1.13354986148512"
"antigen","A/Norway/23621/2021|2021-10-13|SIAT1","2.35146775759996","-1.1335498001477"
"antigen","A/Norway/24864/2021|2021-10-26|SIAT1","2.35146776511202","-1.13354978694085"
"antigen","A/Norway/24873/2021|2021-10-24|SIAT1","1.70793216516745","-1.70649543520515"
"antigen","A/Norway/28577/2021|2021-11-21|SIAT1","-0.0861736054573017","0.453997814560809"
"antigen","A/Norway/28578/2021|2021-11-19|SIAT1","-0.0999978047982872","1.0980062838024"
"antigen","A/Norway/28830/2021|2021-11-21|SIAT1","0.0756155850100122","0.88774514447501"
"antigen","A/Norway/29511/2021|2021-11-25|SIAT1","-0.183163692250745","0.814504622947598"
"antigen","A/Novosibirsk/RII-01/2021|2021-11-03|SIAT2/SIAT1","0.966249109784901","1.8129650406345"
"antigen","A/Novosibirsk/RII-02/2021|2021-10-30|SIAT2/SIAT1","1.78186956629154","-0.391809084211723"
"antigen","A/Novosibirsk/RII-03/2021|2021-11-02|SIAT2/SIAT1","0.177029565560266","1.33255764738888"
"antigen","A/Paris/47350/2021|2021-12-02|MDCK1/SIAT1","1.7079321788277","-1.70649542425128"
"antigen","A/Picardie/44663/2021|2021-11-24|MDCK1/SIAT1","-4.69533357048536","-0.105825617163149"
"antigen","A/Reims/30384/2021|2021-10-08|MDCK2/SIAT2","-0.185049464282822","1.05398123138613"
"antigen","A/Reims/46045/2021|2021-11-30|MDCK1/SIAT1","0.313854849933566","1.61141894679493"
"antigen","A/S.Petersburg/RII-08/2021|2021-11-13|SIAT2/SIAT1","1.26779550276346","1.19876535082897"
"antigen","A/S.Petersburg/RII-10/2021|2021-11-04|MDCK3/SIAT1","0.144968437652756","0.581604960979948"
"antigen","A/S.Petersburg/RII-12/2021|2021-11-04|SIAT2/SIAT1","-0.162406484275018","1.0132169185149"
"antigen","A/Saint-Martin d'Heres/785/2021|2021-11-03|MDCK2/SIAT1","-4.83917908190694","-0.255933061535249"
"antigen","A/Salalah/72124837/2021|2021-09-05|SIAT1/SIAT1","-3.88777049965455","0.800342270377442"
"antigen","A/Salalah/72126169/2021|2021-09-29|SIAT1/SIAT1","0.238357250642445","1.10377216527254"
"antigen","A/Salalah/72127281/2021|2021-10-24|SIAT1/SIAT1","1.73520884695057","1.12407030172818"
"antigen","A/Salalah/72127789/2021|2021-10-31|SIAT1/SIAT1","0.0361227081715512","1.17696790838086"
"antigen","A/Sohar/72125048/2021|2021-09-08|SIAT1/SIAT1","0.521117223522989","0.940052963668389"
"antigen","A/Stockholm/5/2021|2021-04-16|S0/S3","1.41120354922797","0.0321915488551426"
"antigen","A/Armenia/881/2021|2021-12-24|SIAT1","1.49081980540348","1.52686028875342"
"antigen","A/Armenia/883/2021|2021-12-24|SIAT1","1.06770653552997","1.07184108105797"
"antigen","A/Armenia/885/2021|2021-12-24|SIAT1","0.966249108291402","1.81296503689908"
"antigen","A/Armenia/887/2021|2021-12-24|SIAT1","0.547911897247078","1.31348756329959"
"antigen","A/Armenia/897/2021|2021-12-28|SIAT1","1.02386155909041","1.3469284134517"
"antigen","A/Armenia/917/2021|2021-12-28|SIAT1","2.20088483265341","-0.102980204313014"
"antigen","A/Armenia/919/2021|2021-12-28|SIAT1","1.35911710271582","1.29302069630328"
"antigen","A/Armenia/921/2021|2021-12-28|SIAT1","1.06770654135467","1.07184107298416"
"antigen","A/Armenia/922/2021|2021-12-28|SIAT1","1.27083861167263","1.59781412034183"
"antigen","A/Astrakhan/01/2021|2021-11-03|MDCK4/SIAT1","3.23236156406951","1.51040599869263"
"antigen","A/Astrakhan/05/2021|2021-12-02|MDCK3/SIAT1","0.781740218507383","1.3538705625553"
"antigen","A/Astrakhan/07/2021|2021-11-25|MDCK3/SIAT1","0.127305266073656","1.54440126303135"
"antigen","A/Cambodia/925256/2020|2020-09-25|SIAT5","-1.76853072601786","1.37713502519516"
"antigen","A/Hong_Kong/2671/2019|2019-06-17|MDCK1/SIAT4","-2.7204891908152","0.793846200395643"
"antigen","A/Kaliningrad/RII-03/2021|2021-11-24|MDCK3/SIAT1","2.05778949289755","1.21521710538715"
"antigen","A/Kaliningrad/RII-05/2021|2021-11-25|MDCK3/SIAT1","2.36966708957021","1.50636647758781"
"antigen","A/Kaliningrad/RII-06/2021|2021-11-25|MDCK3/SIAT1","1.80063426086164","1.82422497764984"
"antigen","A/Mahajanga/12820/2021|2021-12-01|SIAT1","0.785514176034352","2.07560077108614"
"antigen","A/Mahajanga/12995/2021|2021-12-06|SIAT1","0.78551420751025","2.07560074512144"
"antigen","A/Mahajanga/13001/2021|2021-12-03|SIAT1","0.966249106890869","1.81296503797782"
"antigen","A/Nosy_Be/13357/2021|2021-12-06|SIAT1","-4.14101643313317","0.207734285621384"
"antigen","A/Nosy_Be/13359/2021|2021-12-06|SIAT1","-4.83733203955506","0.956136736317293"
"antigen","A/Nosy_Be/13360/2021|2021-12-07|SIAT1","-4.45589102075434","0.384648472099841"
"antigen","A/Portugal/17/2021|2021-12-15|SIAT1/SIAT1","3.03511243545959","-0.965154976999502"
"antigen","A/S.Petersburg/RII-16/2021|2021-11-22|SIAT2/SIAT1","0.966249107812919","1.81296504425982"
"antigen","A/S.Petersburg/RII-17/2021|2021-11-23|SIAT2/SIAT1","1.76643489634053","1.44342357719452"
"antigen","A/S.Petersburg/RII-19/2021|2021-11-23|SIAT1/SIAT1","1.24969901338101","1.86251553605319"
"antigen","A/S.Petersburg/RII-22/2021|2021-11-25|SIAT2/SIAT1","0.966249105911936","1.81296503836064"
"antigen","A/S.Petersburg/RII-23/2021|2021-11-27|SIAT2/SIAT1","2.01057694547636","1.76008078518667"
"antigen","A/S.Petersburg/RII-24/2021|2021-11-27|SIAT2/SIAT1","1.81271213654298","1.33793313069382"
"antigen","A/S.Petersburg/RII-25/2021|2021-11-22|MDCK3/SIAT1","1.04225949880621","1.56002201542636"
"antigen","A/S.Petersburg/RII-28/2021|2021-11-29|SIAT2/SIAT1","1.04225948508733","1.56002203728061"
"antigen","A/S.Petersburg/RII-29/2021|2021-11-30|MDCK2/SIAT1","1.4882851178359","1.06750374100333"
"antigen","A/S.Petersburg/RII-32/2021|2021-11-30|MDCK2/SIAT1","1.19175156137077","0.721587927654333"
"antigen","A/S.Petersburg/RII-36/2021|2021-11-30|MDCK2/SIAT1","0.966249108115596","1.81296503773663"
"antigen","A/Switzerland/06630/2021|2021-11-02|MDCK1/SIAT1","2.35146776501852","-1.13354978628355"
"antigen","A/Switzerland/11712/2021|2021-12-22|MDCK1/SIAT1","2.57915294414498","0.177572316084223"
"antigen","A/Switzerland/51230/2021|2021-12-02|MDCK1/SIAT1","-3.19820186706681","1.21439019956299"
"antigen","A/Switzerland/69954/2021|2021-11-20|MDCK1/SIAT1","0.823758450658548","1.68855226326265"
"antigen","A/Toamasina/13669/2021|2021-12-15|SIAT1","0.966249108547673","1.81296503646015"
"sera","A/Bangladesh/4005/2020|SIAT|F07/21","-0.270399615559872","0.294943444461432"
"sera","A/Cambodia/925256/2020|SIAT|F03/21","-2.1592095942027","-0.221953324450523"
"sera","A/Cambodia/e0826360/2020|Egg|F10/21","0.37846355465293","4.47368507580754"
"sera","A/Darwin/9/2021|Egg|F38/21","0.693596350217798","-0.614621173363306"
"sera","A/Denmark/3264/2019|SIAT|F19/20","-1.14469734802536","0.683694770351452"
"sera","A/Hong Kong/2671/2019|Cell|St J F21/20","-3.12885946174882","-0.972186076049276"
"sera","A/Kansas/14/2017|SIAT|F17/19","-1.35938488326201","3.05991322963032"
"sera","A/Stockholm/5/2021|SIAT|F35/21","0.401381694710214","0.055034341834064"
