"type","name","",""
"sera","A/La Rioja/2202/2018|SIAT|F26/18","-0.214964303028413","1.70959607898986"
"sera","A/Norway/3275/2018|SIAT|F03/19","-0.231648770430204","1.79556715940192"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F13/19","0.912983168678246","1.98424980092723"
"sera","NYMC|*|X-327 A/Kansas/14/17 Egg F16/19","0.988237315315966","-2.6219534816529"
"sera","A/Bangladesh/4005/2020|SIAT|F07/21","0.987645220492378","0.219489948043422"
"sera","A/Cambodia/e0826360/2020|Egg|F10/21","-0.547573665688134","-2.53917797069876"
"sera","A/Cambodia/925256/2020|SIAT|F03/21","-1.45479254759187","-0.986708127716161"
"sera","A/Darwin/9/2021|Egg|CDC 10043883","0.598222855612481","0.640340697104771"
"sera","A/Michigan/173/2020|SIAT|CDC F2021-108","0.867223992485353","-0.903710183069958"
"sera","A/Stockholm/5/2021|SIAT|F35/21","2.36872485877943","1.45614640723174"
