"type","name","",""
"antigen","A/Norway/97/2012|2012-01-02|LLC-MK2-MDCK1/SIAT1","1.01580918132751","-1.02043759334779"
"antigen","A/Norway/99/2012|2011-12-16|LLC-MK2-MDCK1/SIAT1","0.937626235906449","-1.11258009179722"
"antigen","A/Perth/16/2009|2009-07-04|E3/E2","2.58454157779716","-3.18820358320334"
"antigen","A/Rheinland-Pfalz/1/2012|2012-01-12|C2/SIAT1","0.804448864065979","-2.07477268476863"
"antigen","A/Stockholm/18/2011|2011-03-28|MDCK2/SIAT3","-0.434295311233727","1.92890192478439"
"antigen","A/Switzerland/5776029/2011|2011-12-27|SIAT1","-0.616114827127024","2.26035679482084"
"antigen","A/Switzerland/5802473/2012|2012-01-03|SIAT2","-1.31008032768066","2.22428957704072"
"antigen","A/Switzerland/5834715/2012|2012-01-09|SIAT2","-0.268262653030512","-0.67968886007388"
"antigen","A/Switzerland/5834718/2012|2012-01-09|SIAT2","-0.853757472715311","1.0780131351852"
"antigen","A/Switzerland/5834730/2012|2012-01-13|SIAT3","-1.34254366434201","-0.367686463048042"
"antigen","A/Switzerland/5834731/2012|2012-01-09|SIAT2","-0.433777878497182","0.9160491321995"
"antigen","A/Switzerland/5834796/2012|2012-01-13|SIAT3","-1.1689433126171","-0.751549066926057"
"antigen","A/Switzerland/5867852/2012|2012-01-20|SIAT3","-1.46109503815497","0.318360052421504"
"antigen","A/Trieste/60/2011|2011-12-21|MDCK2/SIAT2","-1.17128380590447","2.64031139616804"
"antigen","A/Turkey/01/2011|2011-11-28|SIAT2/SIAT2","-0.656267660507559","1.54831547091455"
"antigen","A/Turkey/04/2011|2011-12-09|SIAT1/SIAT3","-0.626953402095357","2.60816102328331"
"antigen","A/Turkey/06/2011|2011-12-08|SIAT2/SIAT2","-1.68963809542229","1.00087303877049"
"antigen","A/Turkey/10/2011|2011-12-08|SIAT2/SIAT3","-0.43377787938904","0.916049129463056"
"antigen","A/Turkey/18/2011|2011-12-16|SIAT1/SIAT1","-0.340073110956508","-0.286399213544002"
"antigen","A/Turkey/19/2011|2011-12-18|SIAT1/SIAT1","0.976050595890891","0.727330215348223"
"antigen","A/Turkey/21/2011|2011-12-20|SIAT1/SIAT3","-1.68963809540919","1.00087303884569"
"antigen","A/Turkey/22/2011|2011-12-20|SIAT1/SIAT2","0.0929275603803755","0.710430315987785"
"antigen","A/Turkey/23/2011|2011-12-21|SIAT1/SIAT1","0.370016132399975","-0.47237602181371"
"antigen","A/Turkey/24/2011|2011-12-21|SIAT1/SIAT1","-1.82952489672312","1.33618701360715"
"antigen","A/Turkey/26/2011|2011-12-13|SIAT1/SIAT1","-1.42237234341779","2.4731755974296"
"antigen","A/Turkey/27/2011|2011-12-20|SIAT1/SIAT1","-1.59240952305182","1.93610370647326"
"antigen","A/Turkey/28/2011|2011-12-22|MDCK1/SIAT1","-0.00653974879310136","1.76079532331026"
"antigen","A/Turkey/30/2011|2011-12-20|SIAT1/SIAT1","-1.95635220218952","1.95455673297407"
"antigen","A/Turkey/31/2011|2011-12-20|SIAT1/SIAT1","-1.95635223599448","1.9545566437081"
"antigen","A/Turkey/32/2011|2011-12-20|SIAT1/SIAT1","0.29434235144595","1.38261234554125"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E1","2.29328340051468","0.0262254675568331"
"antigen","A/Yopougon/GR1336/2011|2011-11-21|SIAT3","-0.501960655456714","2.74986700406472"
"antigen","A/İstanbul/202/2011|2011-12-19|C1/SIAT1","0.480403261944659","-1.04116566063455"
"antigen","A/İstanbul/249/2011|2011-12-28|MDCK1/SIAT1","0.450280077053624","-0.293407150013216"
"antigen","A/İzmir/176/2011|2011-12-09|C1/SIAT1","-2.4500026570695","0.515749319991232"
"antigen","A/İzmir/182/2011|2011-12-13|C1/SIAT1","-0.693954232813409","0.824213802549212"
"antigen","A/İzmir/251/2011|2011-12-29|C1/SIAT1","-0.123590928156158","-2.12722357464573"
"sera","A/Alabama/5/2010|*|F27/10","2.38386156367178","-0.346216132870762"
"sera","A/England/259/2011|*|F02/12","2.52727744683811","0.200927524334416"
"sera","A/Finland/190/2011|*|F01/12","1.50658243327894","-0.184951650852464"
"sera","A/Hong Kong/3969/2011|*|F27/11","1.91846916389917","-0.276105108250917"
"sera","A/Iowa/19/2010|*|F15/11","3.15446100639081","-0.0577099002378529"
"sera","A/Norway/1789/2011|*|F03/12","1.40751951329586","-0.160459195456096"
"sera","A/Perth/16/2009|*|F35/11","3.35373262635863","-0.150494260639849"
"sera","A/Stockholm/18/2011|*|F28/11","2.27823090402007","0.784721524964088"
"sera","A/Victoria/208/2009|*|F7/10","4.05528404502737","0.543744780801887"
