"type","name","",""
"antigen","A/Belgium/G0508/2013|2013-02-04|SIAT2","2.38590704146728","1.48222328399401"
"antigen","A/Belgium/G0528/2013|2013-02-04|SIAT2","2.38590705212881","1.48222326401239"
"antigen","A/Belgium/G1034/2013|2013-03-18|SIAT2","2.11489998991983","0.360895793482462"
"antigen","A/Belgium/G1067/2013|2013-03-25|SIAT2","1.97773091905056","0.134959623364977"
"antigen","A/Belgium/G1071/2013|2013-03-26|SIAT2","2.30400283449836","1.43621730550778"
"antigen","A/Belgium/S0923/2013|2013-04-10|SIAT2","2.30400283406339","1.43621730366134"
"antigen","A/Belgium/S0930/2013|2013-04-11|SIAT2","2.30400283388078","1.436217303369"
"antigen","A/Belgium/S0932/2013|2012-12-20|SIAT2","1.85849991362652","0.846532620646369"
"antigen","A/Berlin/93/2011|2011-12-07|NVD3/SIAT6","0.0972446718376775","0.731616229292785"
"antigen","A/Estonia/76614/2013|2013-03-11|MDCK1/SIAT1","0.123565957477436","0.689208698591341"
"antigen","A/Estonia/76663/2013|2013-03-13|MDCK2/SIAT1","2.23523251736925","1.14996459967721"
"antigen","A/Estonia/76676/2013|2013-03-13|MDCK2/SIAT1","-0.0365056600283571","0.722617003191895"
"antigen","A/Hawaii/22/2012|2012-07-09|E4/E1","-1.05017763125215","-0.691008676636234"
"antigen","A/Hong Kong/1036/2013|2013-02-25|MDCK2/SIAT1","0.762136255708637","-0.0712479370954647"
"antigen","A/Hong Kong/209/2013|2013-01-16|MDCK2/SIAT1","2.80438883200682","0.96986844009151"
"antigen","A/Hong Kong/392/2013|2013-01-28|MDCK2/SIAT1","2.10347020936897","1.41641612544645"
"antigen","A/Hong Kong/419/2013|2013-01-29|MDCK2/SIAT1","2.10347023818938","1.41641606858303"
"antigen","A/Iowa/19/2010|2010-12-30|E3/E2","-1.21024335049422","-0.108169472026364"
"antigen","A/Maevatanana/563/2013|2013-02-25|MDCK1/SIAT1","2.3739875166274","1.29388795275626"
"antigen","A/Maevatanana/974/2013|2013-03-11|MDCK1/SIAT1","0.720293794268063","0.638291739650388"
"antigen","A/Minsk/1262/2013|2013-02-22|MDCK3/SIAT1","1.0650123243311","-0.0643674255637623"
"antigen","A/Minsk/1431/2013|2013-03-06|MDCK3/SIAT1","2.66006785715845","1.34142660940346"
"antigen","A/Norway/1665/2013|2013-03-07|MDCK2/SIAT1","2.35093367872283","0.18281144267276"
"antigen","A/Norway/1683/2013|2013-03-07|MDCK2/SIAT1","2.07601457069034","0.127177164898108"
"antigen","A/Norway/1693/2013|2013-03-06|MDCK2/SIAT1","2.21620590836666","-0.187646437755991"
"antigen","A/Norway/1736/2013|2013-03-07|MDCK2/SIAT1","1.68394683629404","1.22338717008023"
"antigen","A/Norway/1780/2013|2013-03-09|MDCK1/SIAT1","1.0886467376784","0.756357963945304"
"antigen","A/Norway/1861/2013|2013-03-19|MDCK1/SIAT1","1.93892225740576","1.12877497283903"
"antigen","A/Norway/1894/2013|2013-03-17|MDCK1/SIAT1","1.86037480850667","0.856021137592118"
"antigen","A/Norway/1905/2013|2013-03-24|MDCK2/MDCK1","3.24273796921555","0.5564917620359"
"antigen","A/Norway/1940/2013|2013-03-18|MDCK2/SIAT1","1.97348229645276","1.64838711655927"
"antigen","A/Norway/2010/2013|2013-04-07|MDCK2/SIAT1","1.86328925361273","1.27561989144544"
"antigen","A/Norway/2160/2013|2013-04-07|MDCK1/SIAT1","1.54805521351479","0.875066732252656"
"antigen","A/Norway/2200/2013|2013-04-10|MDCK1/SIAT1","0.912317347226641","0.16813421932304"
"antigen","A/Norway/2255/2013|2013-04-23|MDCK1/SIAT1","0.946230234307773","0.348830232492697"
"antigen","A/NosyBe/429/2013|2013-02-11|MDCK1/SIAT1","0.818535577403403","0.837398735897973"
"antigen","A/Stockholm/18/2011|2011-03-28|SIAT5","2.7869745355329","-0.421475849691571"
"antigen","A/Texas/50/2012|2012-04-15|E5/E1","-0.96897853274726","-0.328766296976391"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E2","-1.47247566070509","-0.600044134920647"
"antigen","A/Victoria/361/2011|2011-10-24|E3/E2","-0.944230973081618","-2.54851512797025"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT2","0.829514526440633","1.33560181771193"
"sera","A/Alabama/5/2010|*|F27/10","-2.08885913856211","-0.144500377265995"
"sera","A/Berlin/93/2011 T/C|*|F11/12","-1.05079243876987","-0.0761503770202971"
"sera","A/Finland/190/2011|*|F01/12","-2.09082758094566","-0.345817983572204"
"sera","A/Hong Kong/3969/2011|*|F27/11","-2.260479349843","0.13920148050351"
"sera","A/Iowa/19/2010|*|F15/11","-3.3377866373559","-0.83027871393493"
"sera","A/Norway/1789/2011|*|F03/12","-1.8340805093712","-0.153113015253543"
"sera","A/Perth/16/2009|*|F35/11","-3.03759720071631","0.215123222166492"
"sera","A/Stockholm/18/2011|*|F28/11","-1.91288398711927","0.190433906309633"
"sera","A/Victoria/208/2009|*|F7/10","-3.48879595050623","-1.54269724735517"
"sera","A/Victoria/361/2011|Egg|F05/12","-3.98007742527654","0.278345194554013"
"sera","A/Athens/112/2012|*|F16/12","-0.841115869446027","0.596709172132999"
"sera","A/Berlin/93/2011 T/C|*|F17/12","-0.600191014979543","-1.30371716674313"
"sera","A/Hawaii/22/2012|*|F37/12","-1.52733260476265","-1.82948220856506"
"sera","A/Texas/50/2012|Egg|F36/12","-0.845062792657149","-0.601801802324668"
"sera","A/Victoria/361/2011 T/C|*|F34/12","-0.143315328026726","-0.0822505187724711"
"sera","A/Victoria/361/2011|Egg|F35/12","-1.69084050080768","-1.47754098556359"
