"type","name","",""
"antigen","A/Georgia/579/2012|2012-04-04|SIAT2","0.882777591032785","0.161555282081391"
"antigen","A/Gomel/1613/2012|2012-03-14|MDCK2/SIAT1","-0.0450776454970599","1.15864886898486"
"antigen","A/Gomel/1692/2012|2012-03-27|MDCK2/SIAT3","-0.565684388194493","-3.36113830643516"
"antigen","A/Iceland/10/2012|2012-02-08|MDCK2/SIAT1","0.0475862580344337","-3.77934711122012"
"antigen","A/Iceland/11/2012|2012-02-08|MDCK3/SIAT1","-2.14256947157411","0.0441145820987155"
"antigen","A/Iceland/12/2012|2012-02-09|MDCK2/SIAT1","-0.757775388489409","-0.852675804662963"
"antigen","A/Iceland/13/2012|2012-02-09|MDCK2/SIAT1","-0.963473634553404","-1.29567710632304"
"antigen","A/Iceland/14/2012|2012-02-12|MDCK2/SIAT1","-1.36993767566534","-1.22152920699414"
"antigen","A/Iceland/15/2012|2012-02-13|MDCK1/SIAT1","-1.42528450138859","-0.48530178346294"
"antigen","A/Iceland/16/2012|2012-02-13|MDCK2/SIAT1","-0.909932364791991","0.287974281542014"
"antigen","A/Iceland/17/2012|2012-02-17|MDCK2/SIAT1","2.25692085344653","-2.84629664817421"
"antigen","A/Iceland/18/2012|2012-02-23|MDCK3/SIAT1","-0.649166133525464","-4.51346639751843"
"antigen","A/Iceland/19/2012|2012-02-24|MDCK2/SIAT1","-0.654801238297635","-3.22497949786819"
"antigen","A/Iceland/20/2012|2012-02-27|MDCK2/SIAT1","0.00633216171449296","-3.27870081898094"
"antigen","A/Iceland/21/2012|2012-03-02|MDCK2/SIAT1","0.112115807844075","-2.73853998462357"
"antigen","A/Iceland/23/2012|2012-03-27|MDCK3/SIAT1","0.302601156044933","-4.01314969411954"
"antigen","A/Iceland/24/2012|2012-04-14|MDCK2/SIAT1","-2.50265783155675","-4.27558616788117"
"antigen","A/Lisboa/23/2012|2012-02-07|SIAT1/SIAT1","-0.00999458665675954","2.21702426194772"
"antigen","A/Lisboa/38/2012|2012-03-15|SIAT1/SIAT1","-0.951119506594416","0.689533181736105"
"antigen","A/Lisboa/58/2012|2012-03-20|SIAT1/SIAT1","-0.671909736034395","1.35422146604834"
"antigen","A/Lisboa/59/2012|2012-03-27|SIAT1/SIAT1","-0.671910121551873","1.35422093035953"
"antigen","A/Lisboa/61/2012|2012-03-05|SIAT1/SIAT1","0.165904706993106","0.764490008827396"
"antigen","A/Milano/136/2012|2012-02-06|SIAT1/SIAT1","-0.813322749507413","-0.0610584186175334"
"antigen","A/Minsk/1574/2012|2012-03-12|MDCK2/SIAT1","1.71785559864031","-3.3421330806624"
"antigen","A/Minsk/1737/2012|2012-03-28|MDCK2/SIAT1","0.675146533816161","-3.38532377566984"
"antigen","A/Molodechno/1598/2012|2012-03-19|MDCK2/SIAT1","1.83118068524328","-3.68083602689481"
"antigen","A/Montenegro/158/2012|2012-03-13|SIAT3","1.97671739054869","-0.74533600613317"
"antigen","A/Montenegro/190/2012|2012-03-16|SIAT2","1.5450979313774","-4.16053949445583"
"antigen","A/Montenegro/269/2012|2012-03-24|SIAT2","0.359814330516057","-3.65954776215378"
"antigen","A/Montenegro/272/2012|2012-03-24|SIAT2","0.13694995849933","-4.13351726512296"
"antigen","A/Montenegro/312/2012|2012-03-29|SIAT2","0.751677054890188","-5.03450789261215"
"antigen","A/Parma/139/2012|2012-02-20|MDCK2/SIAT1","1.33844324952861","-2.85879052079006"
"antigen","A/Perugia/21/2012|2012-02-22|MDCK2/SIAT1","0.544043493339026","-3.5452759246474"
"antigen","A/Stockholm/14/2012|2012-03-16|C2/SIAT1","1.43037348722401","-3.8861956028785"
"antigen","A/Stockholm/19/2012|2012-04-14|C1/SIAT1","0.940837282104874","-3.34581225868515"
"antigen","A/Stockholm/21/2012|2012-04-21|C2/SIAT1","1.31804940172762","-3.2330470024618"
"sera","A/England/527/2014|*|F21/15","0.749083375619179","2.16188866194391"
"sera","A/Hong Kong/146/2013|*|F10/15","1.2571816231891","-0.175831065541702"
"sera","A/Hong Kong/5738/2014|*|NIB F53/14","0.807976955094665","-3.04295284763162"
"sera","A/Hong Kong/5738/2014|*|T/C F30/14","-0.916895947654228","-0.222997479891279"
"sera","A/Netherlands/525/2014|*|F23/15","0.650350121027905","1.91332576006402"
"sera","A/Perth/16/2009|*|F18/11","2.34185549211253","0.371543609512867"
"sera","A/Samara/73/2013|*|F24/13","0.846713984715502","0.442928925934067"
"sera","A/Stockholm/6/2014 T/C|*|F14/14","-1.39547342227611","0.45300623323093"
"sera","A/Stockholm/6/2014|Egg|F20/14","0.0315264903369095","-0.147875830041976"
"sera","A/Switzerland/9715293/2013 T/C|*|NIB F13/14","-0.757294010894496","0.439063989748543"
"sera","A/Switzerland/9715293/2013|Egg|F32/14","1.2919031595004","-1.2791693190194"
"sera","A/Texas/50/2012|Egg|F05/13","2.04233470497097","-0.0317976584917168"
"sera","A/Hong Kong/146/2013|*|F40/13","2.23073558512893","-0.643602965281707"
"sera","A/Norway/466/2014|*|F13/14","-0.859027942912312","0.112107642000652"
"sera","A/Serbia/NS-210/2013|*|F39/13","3.6945321838617","-0.360098279772858"
"sera","A/South Africa/4655/2013|*|F10/14","0.132812218217643","-1.64839602191492"
"sera","A/Stockholm/1/2013|*|F12/14","0.024149223010054","0.122938134842699"
"sera","A/Stockholm/6/2014|*|F14/14","-0.415044773092014","0.631945866982958"
"sera","A/Stockholm/6/2014|*|F19/14","-0.768903543925398","0.758832556013215"
"sera","A/Stockholm/6/2014|*|F20/14","1.83684420611367","0.110401980103125"
"sera","A/Texas/50/2012|Egg|F42/13","2.31304496026888","-0.203251883925312"
"sera","A/Victoria/361/2011 T/C|*|F09/12","2.05924196086384","0.364002219092515"
"sera","A/Athens/112/2012|*|F16/12","0.935873732485687","0.596517696655762"
"sera","A/Perth/16/2009|*|F35/11","3.22750631363773","-1.26776341043632"
"sera","A/South Africa/4655/2013|*|F09/14","0.721636829600225","0.705240798188766"
"sera","A/South Africa/4655/2013|*|F11/14","0.250729394012398","-2.2122632875748"
"sera","A/Victoria/361/2011 T/C|*|F11/13","2.16456447271096","-0.060327059169987"
"sera","NIB-85|*|F45/13","1.65165208989141","0.344073113579139"
"sera","A/Alabama/5/2010|*|F27/10","2.79680048486532","-1.097165703755"
"sera","A/Almaty/2958/2013|*|F38/13","3.85259787322547","-0.355276882254144"
"sera","A/Berlin/93/2011 T/C|*|F17/12","1.58908511973138","-1.59728537434834"
"sera","A/Iowa/19/2010|*|F15/11","3.97738841452059","-1.11777830556504"
