"type","name","",""
"antigen","A/Sydney/53/2019|2019-03-08|E3/E1","-0.182625816803191","1.23973783408934"
"antigen","A/Tomsk/5645V/2019|2019-04-20|MDCK1/SIAT1","0.439817801824321","-0.109159580557168"
"sera","A/Denmark/3264/2019|SIAT|F19/20","0.523371804006235","-0.513944457121102"
"sera","A/England/538/2018|Egg|F31/18","-1.07564858354309","-1.98704161036985"
"sera","A/Hong Kong/2671/2019|Cell|St J F21/20","1.68424856124623","-1.01144065105151"
"sera","A/Hong Kong/2671/2019|Egg|F44/19","1.51450640494668","-2.85978238488251"
"sera","A/Hong Kong/45/2019|SIAT|F18/20","0.769920978818197","-0.00550601191870417"
"sera","A/Hong Kong/45/2019|SIAT|F34/20","2.81652001627397","-3.55471251903436"
"sera","A/Hong Kong/5738/2014|MDCK|St J F60/17","0.776570657058109","-1.17515189577742"
"sera","A/Kansas/14/2017|SIAT|F17/19","-0.841498208023271","-2.82207567709949"
"sera","A/La Rioja/2202/2018|SIAT|F26/18","1.71265742772764","1.00314593421943"
"sera","A/Norway/3275/2018|SIAT|F03/19","2.91158849723225","0.705820106031512"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F13/19","-0.0662059138199096","-0.717305147831444"
"sera","NYMC|*|X-327 A/Kansas/14/17 Egg F16/19","-0.0115610366848269","-3.28092111897578"
"sera","A/Bretagne/1413/2017|SIAT|F01/18","2.77526951629161","-1.9602626848849"
"sera","A/Hong Kong/5738/2014|MDCK|F30/14","0.189891976655394","0.500680952281439"
"sera","A/Netherlands/10260/2018|*|SAIT F07/19","0.686630368252537","1.26322018293481"
"sera","A/Netherlands/10260/2018|Egg|F02/19","4.69430891054737","3.08542989242057"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F46/17","1.80328280407916","-1.69040944388434"
"sera","A/Stockholm/6/2014|SIAT|F14/14","-0.267373720623394","0.712557339667104"
"sera","A/Switzerland/8060/2017|Egg|F27/18","2.82919010702387","-1.81207836152317"
"sera","A/Hong Kong/2669/2019|SIAT|F04/20","-0.0511256168097026","1.15224637862131"
"sera","A/South Australia/34/2019|Egg|F45/19","3.31734977282444","-0.996634246314063"
