"type","name","",""
"antigen","A/South Carolina/16/2012|2012-11-07|MDCK1/C1/SIAT1","0.134963966992284","-1.47278373259629"
"antigen","A/Stockholm/18/2011|2011-03-28|SIAT4","0.753941380952138","-0.773613184424645"
"antigen","A/Switzerland/7587197/2012|2012-12-14|SIAT2","2.58950884730819","-1.4745403434106"
"antigen","A/Sydney/195/2012|2012-08-06|E4/E1","-2.18225195489435","0.457480262964146"
"antigen","A/Texas/50/2012|2012-04-15|E5/E1","-1.86126550330724","-0.287068374568379"
"antigen","A/Ukraine/5496/2012|2012-04-19|C1/SIAT2","1.14848859057262","-0.81485110452156"
"antigen","A/Ukraine/5498/2012|2012-04-19|C1/SIAT2","0.897941309827507","-1.26134972530582"
"antigen","A/Ukraine/5501/2012|2012-04-12|C1/SIAT1","0.402123546856401","-0.618266397021723"
"antigen","A/Ukraine/5502/2012|2012-04-10|C1/SIAT1","0.323887868561698","-2.53800045792609"
"antigen","A/Ukraine/5503/2012|2012-04-09|C1/SIAT1","0.368422247058303","-0.884488760618501"
"antigen","A/Ukraine/5504/2012|2012-04-02|C1/SIAT1","0.0508312007913282","-0.850961768504771"
"antigen","A/Ukraine/5506/2012|2012-04-09|C1/SIAT1","1.10674931096373","-0.917156722118384"
"antigen","A/Ukraine/5507/2012|2012-04-10|C1/SIAT1","-0.216414025574663","-1.14795253168135"
"antigen","A/Ukraine/5508/2012|2012-04-10|C1/SIAT1","1.01772601243327","-1.8823542124127"
"antigen","A/Ukraine/5509/2012|2012-04-13|C1/SIAT1","0.155639293225434","-2.43028895527702"
"antigen","A/Ukraine/5510/2012|2012-04-16|C1/SIAT1","-0.461013286688438","-2.1554517834627"
"antigen","A/Ukraine/5511/2012|2012-07-22|C1/SIAT1","0.331724688460043","-0.764562471282807"
"antigen","A/Ukraine/5512/2012|2012-04-04|C1/SIAT1","0.145352741367835","-1.02068280809665"
"antigen","A/Ukraine/5513/2012|2012-04-03|C1/SIAT1","-0.684693659844491","-0.5276486066189"
"antigen","A/Ukraine/5515/2012|2012-03-04|C1/SIAT1","0.15563943766766","-2.43028884717217"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E2","-2.06491927330629","0.342374060683547"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT2","-0.196534286713875","-1.39936218842318"
"antigen","A/Yamaguchi/30/2012|2012-10-10|MDCK3/SIAT2","1.42147825349569","-2.93688415086469"
"sera","A/Alabama/5/2010|*|F27/10","-1.98354922462058","1.6502767153523"
"sera","A/Athens/GR112/2012|*|F16/12","-0.884683079582488","1.36193308676592"
"sera","A/Berlin/93/2011 T/C|*|F11/12","-0.974046870257152","1.4191488831522"
"sera","A/Hong Kong/3969/2011|*|F27/11","-1.27547993446271","-0.00369271318146025"
"sera","A/Iowa/19/2010|*|F15/11","-2.71089500617775","1.42739463993715"
"sera","A/Perth/16/2009|*|F35/11","-2.51879616205352","1.20822482875448"
"sera","A/Stockholm/18/2011|*|F28/11","-2.49451942825737","1.62863734422492"
"sera","A/Victoria/208/2009|*|F7/10","-3.62652002308163","1.70882926703768"
"sera","A/Victoria/361/2011 T/C|*|F15/12","-1.78755530280528","1.16683588625353"
"sera","A/Victoria/361/2011|Egg|F05/12","-2.69606864545752","0.637889945215194"
"sera","A/Texas/50/2012|*|F36/12","-1.77662683910004","-0.514994309345691"
"sera","A/Athens/112/2012|*|F16/12","-1.25768803381201","1.18288528086222"
"sera","A/Hawaii/22/2012|*|F37/12","-3.1385165681758","0.0655355721973453"
"sera","A/Victoria/361/2011 T/C|*|F34/12","-0.805975006276858","-0.6078695438815"
"sera","A/Victoria/361/2011|Egg|F35/12","-2.77142242915151","0.0271218696738795"
