"type","name","",""
"antigen","A/Stockholm/6/2014|2014-02-06|E4/E1 isolate 2","-2.75036703775996","-0.114272389487214"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT1/SIAT3","-0.623370433124309","-1.03569539092423"
"antigen","A/Switzerland/9715293/2013|2013-12-06|E4/E1 clone 123","-2.13232359748007","0.143565949358915"
"antigen","A/Switzerland/9715293/2013|2013-12-06|SIAT1/SIAT3","-0.604878548830996","-1.2110147310732"
"antigen","A/Texas/50/2012|2012-04-15|E5/E2","-1.90793069827686","1.85348399508844"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT5","-0.736953591854034","0.934505468339168"
"antigen","A/Zambia/04-303/2014|2014-11-14|MDCK2/SIAT1","-0.467323184687511","-0.0678068961665352"
"antigen","A/Aragon/2031/2014|2014-11-07|SIAT1/SIAT1","1.01016478633461","0.452517161164333"
"antigen","A/Aragon/2062/2014|2014-11-27|SIAT1/SIAT1","0.871622820594955","0.861628861988018"
"antigen","A/Belgium/G589/2014|2014-10-22|SIAT1/SIAT1","1.02057872179383","0.484631891396538"
"antigen","A/Belgium/H80/2014|2014-09-29|SIAT1/SIAT1","0.639962991217497","0.748432617390496"
"antigen","A/Extremadura/2061/2014|2014-11-25|SIAT1/SIAT1","-0.794087404482389","-1.13775845725986"
"antigen","A/Galicia/2054/2014|2014-11-24|SIAT1/SIAT1","0.750967717288989","0.940789267536585"
"antigen","A/Galicia/2055/2014|2014-11-20|SIAT2/SIAT1","0.414223927143486","1.00591329689652"
"antigen","A/Hong Kong/146/2013|2013-01-11|E6","-1.50472536131898","1.81282497612195"
"antigen","A/Hong Kong/5738/2014|2014-04-30|E5 clone 121","-3.21098420398707","-2.17027718515805"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK3","0.439454032886781","-1.09466649545109"
"antigen","A/La Rioja/2050/2014|2014-11-15|SIAT1/SIAT1","0.781344290753017","1.05624240549766"
"antigen","A/La Rioja/2051/2014|2014-10-29|MDCKx/SIAT1","0.91399415884039","0.55535881592631"
"antigen","A/La Rioja/2053/2014|2014-10-08|SIAT1/SIAT1","0.41422391815915","1.00591323728956"
"antigen","A/Pais Vasco/1979/2014|2014-10-22|SIAT1/SIAT1","0.218761087503185","0.152916433145347"
"antigen","A/Perth/16/2009|2009-07-04|E3/E3","-0.358016835040124","4.07291108126645"
"antigen","A/Stockholm/17/2014|2014-07-23|MDCK2/SIAT1","1.47698285007608","0.136268883689771"
"antigen","A/Stockholm/18/2014|2014-08-16|MDCK2/SIAT1","1.24079595893404","-0.44967420700711"
"antigen","A/Stockholm/19/2014|2014-09-07|MDCK1/SIAT1","1.18664200415383","0.240282047465202"
"antigen","A/Stockholm/20/2014|2014-09-28|MDCK1/SIAT1","0.461075494664669","-1.38987286453274"
"antigen","A/Stockholm/22/2014|2014-10-18|MDCK2/SIAT1","0.890792314902008","-0.649136839589236"
"antigen","A/Stockholm/26/2014|2014-11-03|MDCK1/SIAT1","2.31080621859345","-0.125205466950151"
"antigen","A/Stockholm/29/2014|2014-11-18|MDCK1/SIAT1","2.06871116471197","-2.23343460339122"
"antigen","A/Sweden/76/2014|2014-11-02|MDCK1/SIAT1","0.317481797249203","-0.936179799755384"
"antigen","A/Belgium/14G0508/2014|2014-04-16|SIAT1","-1.29493041427909","0.313451526893239"
"antigen","A/Belgium/14G0510/2014|2014-04-16|SIAT1","-2.50056050572846","-0.215430392176368"
"antigen","A/Belgium/14H0034/2014|2014-04-10|SIAT1","-1.04664379306365","0.419418633745207"
"antigen","A/Finland/428/2014|2014-02-17|MDCK1","-0.614937665025288","-0.579565853447488"
"antigen","A/Finland/428/2014|2014-02-17|SIAT1","-0.885559469334564","-1.23849354348586"
"antigen","A/Finland/437/2014|2014-03-24|MDCK1","-0.97807742746046","-1.37075821821687"
"antigen","A/Finland/437/2014|2014-03-24|SIAT1","-0.614937703450245","-0.579565876041925"
"antigen","A/Finland/438/2014|2014-04-03|MDCK1","-0.885559465533877","-1.23849354755377"
"antigen","A/Finland/438/2014|2014-04-03|SIAT1","-0.761659368297104","-1.31590653612869"
"antigen","A/Finland/439/2014|2014-04-23|MDCK1","-0.993490955748511","-1.15273348849619"
"antigen","A/Finland/439/2014|2014-04-23|SIAT1","-0.885559478180282","-1.23849355694464"
"antigen","A/Finland/440/2014|2014-04-28|MDCK1","-0.614937694519355","-0.579565871390687"
"antigen","A/Finland/440/2014|2014-04-28|SIAT1","-0.614937721238188","-0.579565887209332"
"antigen","A/Gambia/G0069436/2012|2012-11-08|SIAT2","-1.04664379292606","0.419418631826385"
"antigen","A/Gambia/G0070336/2012|2012-11-12|SIAT2","-1.04664380094864","0.419418629014925"
"antigen","A/Gambia/G0074336/2012|2012-11-17|SIAT2","-1.04664378295921","0.419418630511208"
"antigen","A/Gambia/G0074836/2012|2012-11-19|SIAT2","-1.8299848955632","0.11061539266369"
"antigen","A/Hong Kong/146/2013|2013-01-11|E5/E1","-1.65364369564221","2.26085116725069"
"antigen","A/Hong Kong/5320/2014|2014-03-20|SIAT1","-1.29493039353117","0.313451530584384"
"antigen","A/Hong Kong/5578/2014|2014-04-04|SIAT1","-1.5462177905638","0.522034913639782"
"antigen","A/Hong Kong/5695/2014|2014-04-21|SIAT1","-1.37457747117729","0.60338122738665"
"antigen","A/Iceland/07150/2014|2014-05-20|SIAT1","-1.38431611663377","0.283269365951434"
"antigen","A/Iceland/07151/2014|2014-05-20|SIAT1","-1.38431611936133","0.283269367756067"
"antigen","A/Iceland/08202/2014|2014-06-10|SIAT1","-1.29493043734259","0.313451524037748"
"antigen","A/Norway/466/2014|2014-02-03|SIAT2/SIAT2","-0.612020631921927","-1.4934961726553"
"antigen","A/Samara/73/2013|2013-03-12|C1/SIAT2","-1.1160108891056","1.44604417189514"
"antigen","A/Serbia/NS-210/2013|2013-01-18|E5/E1","-1.94828775755403","2.02170770899014"
"antigen","A/Serbia/NS-738/2014|2014-03-07|SIAT1","-1.38431611686552","0.283269368727663"
"antigen","A/Serbia/NS-783/2014|2014-03-20|SIAT1","-0.89520899127861","0.255501205302237"
"antigen","A/South Africa/4655/2013|2013-06-25|E7 clone-101-60","0.17552567842022","1.25674342758174"
"antigen","A/Stockholm/1/2013|2013-01-13|E7 clone 36-18","0.437008722524973","1.12996571700267"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT2/SIAT2","-0.852345966133976","-0.794846965365598"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT4","-1.29320100917636","1.26361101535557"
"sera","A/Hong Kong/146/2013|*|F40/13","-2.85673301974163","2.7208622976498"
"sera","A/Hong Kong/5738/2014|*|NIB F53/14","-5.43645642229387","-0.499578274966106"
"sera","A/Hong Kong/5738/2014|*|T/C F30/14","-1.51287434509444","0.0178548705744686"
"sera","A/Perth/16/2009|*|F18/11","-1.7218130757733","3.32387374590849"
"sera","A/Samara/73/2013|*|F24/13","-1.42355002086823","1.45019530171754"
"sera","A/Stockholm/6/2014 T/C|*|F14/14","-0.803607438600265","-0.460091545019665"
"sera","A/Stockholm/6/2014|Egg|F20/14","-1.53955310335846","1.02034602132029"
"sera","A/Switzerland/9715293/2013|*|F25/14","-2.67604856437963","1.37612196769503"
"sera","A/Switzerland/9715293/2013|*|NIB F13/14","-1.55448594845641","-0.612585711368015"
"sera","A/Texas/50/2012|Egg|F42/13","-2.66769451566125","2.89574006800218"
"sera","A/Victoria/361/2011 T/C|*|F09/12","-2.53621762060386","2.67699167714036"
"sera","A/Norway/466/2014|*|F13/14","-1.00601225600305","-0.109426208790255"
"sera","A/Serbia/NS-210/2013|*|F39/13","-2.27898906082147","1.79174439911111"
"sera","A/South Africa/4655/2013|*|F10/14","0.890505213663327","1.92676543029452"
"sera","A/Stockholm/1/2013|*|F12/14","-0.612250601637994","1.01295850813245"
"sera","A/Stockholm/6/2014|*|F14/14","-1.52225385620521","-0.451121347684803"
